Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2020-08-06,19.098539,,0,0.006427727877827971
2020-08-07,22.10849,0.1576011128390502,0,0.0006329945419150107
2020-08-10,19.240602,-0.1297188546119613,0,0.0027422358024395965
2020-08-11,18.2728,-0.0502999854162566,0,-0.007969123366671882
2020-08-12,17.757824,-0.0281826539993871,0,0.013996502374245878
2020-08-13,16.63908,-0.063000061268768,0,-0.0020471252976762555
2020-08-14,16.834415,0.0117395312721617,0,-0.00017193183199293305
2020-08-17,16.905449,0.0042195704454239,0,0.0027098744385312123
2020-08-18,17.882128,0.0577730292759453,0,0.0023033775972136628
2020-08-19,19.00087,0.0625620172274796,0,-0.004404415625792857
2020-08-20,21.122931,0.1116823071785662,0,0.0031586589033587575
2020-08-21,22.987501,0.0882723141026213,0,0.0034411358997610275
2020-08-24,25.846514,0.1243725013867318,0,0.01004368354743379
2020-08-25,25.402565,-0.017176358869904,0,0.003596325569466652
2020-08-26,24.257187,-0.0450890687613633,0,0.010195666188487662
2020-08-27,24.061852,-0.0080526649689429,0,0.0016730243508407128
2020-08-28,25.233868,0.0487084701543341,0,0.006732576659826961
2020-08-31,24.860952,-0.0147783922781874,0,-0.0021949766391772263
2020-09-01,27.267138,0.0967857546243602,0,0.00752504778148233
2020-09-02,27.799871,0.019537547358289,1,0.015365857116526938
2020-09-03,23.529116,-0.1536249934397178,0,-0.03512583639592948
2020-09-04,21.815485,-0.0728302329760285,0,-0.008132999137496877
2020-09-08,20.190645,-0.0744810395001531,0,-0.027756378831384043
2020-09-09,20.767775,0.0285840298811652,0,0.020145024971186976
2020-09-10,20.55468,-0.0102608488391269,0,-0.017584790641843373
2020-09-11,20.199524,-0.0172785954342271,0,0.0005330634075928486
2020-09-14,21.04302,0.0417582117281574,0,0.01274180851668838
2020-09-15,20.741138,-0.0143459446410257,0,0.005219385613883576
2020-09-16,20.172886,-0.0273973395288147,0,-0.004618958014818264
2020-09-17,20.039703,-0.0066020796429424,0,-0.00841237162124231
2020-09-18,19.773336,-0.0132919634587398,0,-0.01118257020384228
