Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
NUE,2020-04-28,0.01020408163265307,12265271290,0.0331582954302587,-0.0184347281069023,0.0184015063615957,0.092928496811693,0.411234888157697,0.2597339041842777
NUE,2020-07-23,1.6428571428571426,12921550460,0.0135147351528693,-0.0050263767363815,0.070135316662558,0.3166225844231225,0.3752963058968894,0.2525061622212078
NUE,2020-10-22,0.27450980392156865,15143003300,-0.0152932602256066,-0.0431383342365553,0.0385440560658934,0.3784149706248138,0.4892874515880823,0.3648786345750933
NUE,2021-01-28,0.09322033898305093,15191909180,-0.0114857465525886,0.0385520240229544,0.2485378672566515,0.3036819201297703,0.4578355070012396,0.215084398805329
NUE,2021-04-22,0.00970873786407775,22584805530,0.0403909168706771,0.1957228874990573,0.2854937887458088,0.4639719570330187,0.4739330362064891,0.3923444628920798
NUE,2021-07-22,0.0751565762004176,27264363500,0.0252541915499558,0.019235579966146,0.0350345136163889,0.6503195644023096,0.817813757267066,0.4476604238885724
NUE,2021-10-21,0.0,28625633569,0.0741399636859799,0.0249839425559669,0.0231286654785591,0.2939470030850173,0.2472775214683696,0.3180872160401767
NUE,2022-01-27,0.007585335018963288,26271101360,0.0359116437118404,0.1684510176992783,0.3602834994236488,0.5430072208513423,0.522916484576805,0.3846481261538974
NUE,2022-04-21,0.05212620027434841,46218975390,-0.0581477523896307,-0.1719131087317191,-0.2909593229063211,0.3267167436783227,0.5738738696120064,0.4606804014557638
NUE,2022-07-21,0.09265536723163846,33299789040,-0.0250377474032311,-0.0183753079966264,-0.0461971317048545,0.4318536428758878,0.5625120246073892,0.4133274961597542
NUE,2022-10-20,-0.03417533432392279,31904817840,0.0279643768703882,0.0043912178033281,0.0566213797832328,0.3492995568852168,0.2634819211504137,0.2544263413238869
NUE,2023-01-26,0.16706443914081126,43067710560,-0.0156797233734263,-0.0638158406668898,-0.0720513267079676,0.5201733934580416,0.404902058005792,0.4167839022643718
NUE,2023-04-20,0.16797900262467194,38954925120,-0.0393103384596954,-0.1059310993453935,-0.1999539546449031,0.5552265839367033,0.6332445326202516,0.4183099581800736
NUE,2023-07-25,0.050632911392404945,42961371520,-0.0257909156970969,0.0138515567462642,0.032663856089762,0.4656266895292523,0.2898460371671975,0.3235293046654416
NUE,2023-10-24,0.07529411764705889,36331563560,0.050339729949124,-0.0083080681863124,0.0183250986817088,0.3683493371507599,0.3045069098914232,0.1782574910298436
NUE,2024-01-30,0.08965517241379319,45921212200,-0.0377256442354812,-0.0578361986371521,-0.0810229613937131,0.4504750586272604,0.5795884496486834,0.446950041157962
NUE,2024-04-23,-0.054644808743169446,41840251200,-0.0022911732032904,-0.0415344301214238,-0.1405020221429516,0.4546214395759921,0.1337530184620784,0.2896827687083554
NUE,2024-07-23,0.14042553191489365,38704149000,0.00799300719103,-0.0354226717006094,-0.1052633312138925,0.2970226436312188,0.0950937428022975,0.2317258354104694
NUE,2024-10-22,-0.006666666666666672,34528181240,-0.0176253858172794,0.0277856845087261,0.0895600718399095,0.3118153440469209,0.1271067332968091,0.1798155590535813
