Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,114.7,,0,
2019-01-03,111.24,-0.0301656495204882,0,-0.02475667621502542
2019-01-04,115.67,0.0398238043869112,0,0.0343356931888279
2019-01-07,115.05,-0.0053600760784991,0,0.00701043468644591
2019-01-08,115.73,0.0059104737070838,0,0.009695296290921585
2019-01-09,115.83,0.0008640801866413,0,0.0040980263439003295
2019-01-10,116.75,0.0079426746093413,0,0.004518445159692908
2019-01-11,116.04,-0.0060813704496787,0,-0.00014634296629478794
2019-01-14,115.37,-0.0057738710789383,0,-0.005257562801876614
2019-01-15,116.63,0.0109213833752275,0,0.010721711756711327
2019-01-16,117.01,0.0032581668524394,0,0.002221966823736654
2019-01-17,117.17,0.0013674044953422,0,0.007591452926111408
2019-01-18,119.15,0.0168985235128447,0,0.013183052853609212
2019-01-22,117.37,-0.0149391523289971,0,-0.014157284018107563
2019-01-23,118.48,0.0094572718752663,0,0.0022028941471379238
2019-01-24,118.77,0.0024476704929101,0,0.001375677416909804
2019-01-25,120.23,0.012292666498274,0,0.0084887201825663
2019-01-28,119.43,-0.0066539133327788,0,-0.0078468605052614
2019-01-29,118.11,-0.0110524993720171,0,-0.001456209694195909
2019-01-30,122.87,0.0403014139361612,0,0.015549242424242493
2019-01-31,123.25,0.0030926996012043,0,0.008597377892989533
2019-02-01,124.82,0.0127383367139959,0,0.000898635405495396
2019-02-04,126.59,0.0141804198045185,0,0.006776204217207926
2019-02-05,128.06,0.0116122916502092,0,0.004708481505539597
2019-02-06,128.28,0.0017179447134156,0,-0.002224495014062744
2019-02-07,128.4,0.0009354536950421,0,-0.009357119061652264
2019-02-08,129.4,0.0077881619937694,0,0.0006762624489569102
2019-02-11,130.01,0.0047140649149921,0,0.0007090417596054
2019-02-12,131.77,0.0135374201984463,0,0.012890250202966858
2019-02-13,132.61,0.0063747438718979,0,0.003023976857468691
2019-02-14,130.58,-0.0153080461503657,0,-0.0026516238471793185
2019-02-15,131.92,0.0102619084086381,0,0.010878709851296353
2019-02-19,132.48,0.0042449969678592,0,0.0014987750396311394
2019-02-20,132.7,0.0016606280193236,0,0.0017771318387196366
2019-02-21,133.07,0.0027882441597588,0,-0.003526412180845262
2019-02-22,135.01,0.0145787931164049,0,0.006411088047050706
2019-02-25,134.4,-0.0045181838382341,0,0.0012317960947767492
2019-02-26,134.75,0.0026041666666665,0,-0.0007903837831845228
2019-02-27,134.84,0.0006679035250463,0,-0.0005440423780378456
2019-02-28,134.88,0.0002966478789676,0,-0.0028255466662847617
2019-03-01,135.65,0.005708778173191,0,0.0068953381050032014
2019-03-04,135.08,-0.004201990416513,0,-0.0038806002090102654
2019-03-05,134.55,-0.0039236008291383,0,-0.0011314768996100177
2019-03-06,134.44,-0.0008175399479748,0,-0.0065241159285216455
2019-03-07,133.27,-0.0087027670336208,0,-0.008125710368218741
2019-03-08,132.22,-0.0078787424026413,0,-0.0021317385309919112
2019-03-11,133.86,0.0124035698078961,0,0.014666049353461608
2019-03-12,134.66,0.0059763932466754,0,0.0029533287823806376
2019-03-13,135.41,0.0055695826526065,0,0.006949618845646821
