Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,118.57,,0,
2019-01-03,115.82,-0.0231930505186809,0,-0.02475667621502542
2019-01-04,118.38,0.0221032636850284,0,0.0343356931888279
2019-01-07,119.15,0.0065044771076196,0,0.00701043468644591
2019-01-08,119.11,-0.0003357112882921,0,0.009695296290921585
2019-01-09,118.77,-0.0028545042397783,0,0.0040980263439003295
2019-01-10,120.13,0.0114507030394881,0,0.004518445159692908
2019-01-11,121.93,0.0149837675851163,0,-0.00014634296629478794
2019-01-14,122.94,0.0082834413187893,0,-0.005257562801876614
2019-01-15,123.6,0.0053684724255733,0,0.010721711756711327
2019-01-16,121.63,-0.0159385113268608,0,0.002221966823736654
2019-01-17,123.48,0.01521006330675,0,0.007591452926111408
2019-01-18,127.16,0.0298023971493359,0,0.013183052853609212
2019-01-22,124.01,-0.0247719408619061,0,-0.014157284018107563
2019-01-23,126.57,0.0206434964922181,0,0.0022028941471379238
2019-01-24,126.4,-0.0013431302836374,0,0.001375677416909804
2019-01-25,127.78,0.0109177215189872,0,0.0084887201825663
2019-01-28,127.08,-0.0054781655971201,0,-0.0078468605052614
2019-01-29,138.24,0.0878186968838528,0,-0.001456209694195909
2019-01-30,137.95,-0.002097800925926,0,0.015549242424242493
2019-01-31,136.42,-0.0110909749909388,0,0.008597377892989533
2019-02-01,136.94,0.0038117578067733,0,0.000898635405495396
2019-02-04,140.03,0.0225646268438732,0,0.006776204217207926
2019-02-05,140.53,0.0035706634292651,0,0.004708481505539597
2019-02-06,140.39,-0.0009962285632961,0,-0.002224495014062744
2019-02-07,140.2,-0.0013533727473467,0,-0.009357119061652264
2019-02-08,142.64,0.0174037089871612,0,0.0006762624489569102
2019-02-11,143.08,0.0030846887268649,0,0.0007090417596054
2019-02-12,144.35,0.0088761532010062,0,0.012890250202966858
2019-02-13,144.24,-0.0007620367163143,0,0.003023976857468691
2019-02-14,144.49,0.0017332224070993,0,-0.0026516238471793185
2019-02-15,146.77,0.0157796387293238,0,0.010878709851296353
2019-02-19,146.58,-0.0012945424814335,0,0.0014987750396311394
2019-02-20,147.12,0.0036839950880065,0,0.0017771318387196366
2019-02-21,146.56,-0.0038064165307232,0,-0.003526412180845262
2019-02-22,147.73,0.00798307860262,0,0.006411088047050706
2019-02-25,145.95,-0.0120490083260001,0,0.0012317960947767492
2019-02-26,144.58,-0.0093867762932509,0,-0.0007903837831845228
