Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,105.78,,0,
2019-01-03,100.77,-0.0473624503686898,0,-0.02475667621502542
2019-01-04,104.28,0.0348317951771361,0,0.0343356931888279
2019-01-07,105.25,0.0093018795550441,0,0.00701043468644591
2019-01-08,107.42,0.0206175771971497,0,0.009695296290921585
2019-01-09,108.41,0.0092161608638987,0,0.0040980263439003295
2019-01-10,109.2,0.0072871506318605,0,0.004518445159692908
2019-01-11,108.65,-0.00503663003663,0,-0.00014634296629478794
2019-01-14,107.49,-0.0106764841233318,0,-0.005257562801876614
2019-01-15,109.47,0.018420318169132,0,0.010721711756711327
2019-01-16,110.62,0.0105051612313875,0,0.002221966823736654
2019-01-17,111.11,0.0044295787380219,0,0.007591452926111408
2019-01-18,111.52,0.0036900369003689,0,0.013183052853609212
2019-01-22,111.17,-0.003138450502152,0,-0.014157284018107563
2019-01-23,110.93,-0.0021588558064224,0,0.0022028941471379238
2019-01-24,111.01,0.0007211755160911,0,0.001375677416909804
2019-01-25,89.49,-0.1938564093324926,0,0.0084887201825663
2019-01-28,86.65,-0.0317353894289863,0,-0.0078468605052614
2019-01-29,87.1,0.0051933064050777,0,-0.001456209694195909
2019-01-30,88.71,0.0184845005740528,0,0.015549242424242493
2019-01-31,90.07,0.0153308533423515,0,0.008597377892989533
2019-02-01,88.6,-0.016320639502609,0,0.000898635405495396
2019-02-04,89.27,0.0075620767494357,0,0.006776204217207926
2019-02-05,90.06,0.0088495575221239,0,0.004708481505539597
2019-02-06,90.82,0.0084388185654007,0,-0.002224495014062744
2019-02-07,90.94,0.0013212948689715,0,-0.009357119061652264
2019-02-08,91.98,0.0114361117220145,0,0.0006762624489569102
2019-02-11,92.36,0.0041313328984562,0,0.0007090417596054
2019-02-12,93.31,0.0102858380251191,0,0.012890250202966858
2019-02-13,93.99,0.0072875361697566,0,0.003023976857468691
2019-02-14,94.47,0.0051069262687519,0,-0.0026516238471793185
2019-02-15,95.43,0.010161956176564,0,0.010878709851296353
2019-02-19,94.77,-0.0069160641307766,0,0.0014987750396311394
2019-02-20,94.79,0.0002110372480743,0,0.0017771318387196366
2019-02-21,95.1,0.0032703871716424,0,-0.003526412180845262
2019-02-22,96.18,0.0113564668769716,0,0.006411088047050706
2019-02-25,96.58,0.0041588687876896,0,0.0012317960947767492
2019-02-26,95.77,-0.0083868295713398,0,-0.0007903837831845228
2019-02-27,96.74,0.0101284327033517,0,-0.0005440423780378456
2019-02-28,97.31,0.0058920818689272,0,-0.0028255466662847617
2019-03-01,97.96,0.0066796834857669,0,0.0068953381050032014
2019-03-04,96.81,-0.0117394855042873,0,-0.0038806002090102654
2019-03-05,97.31,0.0051647557070551,0,-0.0011314768996100177
2019-03-06,95.59,-0.017675470146953,0,-0.0065241159285216455
2019-03-07,95.47,-0.0012553614394811,0,-0.008125710368218741
2019-03-08,95.96,0.0051325023567612,0,-0.0021317385309919112
2019-03-11,96.34,0.0039599833263861,0,0.014666049353461608
2019-03-12,97.64,0.013493875856342,0,0.0029533287823806376
2019-03-13,97.5,-0.0014338385907415,0,0.006949618845646821
2019-03-14,95.96,-0.0157948717948718,0,-0.0008680432029370966
2019-03-15,95.36,-0.0062526052521884,0,0.004984902865607044
2019-03-18,92.54,-0.0295721476510066,0,0.0037059607153993035
2019-03-19,93.01,0.0050788848065701,0,-0.0001306063665308388
2019-03-20,93.88,0.009353832921191,0,-0.0029443226469249018
2019-03-21,95.93,0.0218363868768642,0,0.010852515552911779
2019-03-22,95.14,-0.0082351714792036,0,-0.018974527826038257
2019-03-25,96.36,0.0128232079041412,0,-0.0008390729493592541
2019-03-26,97.21,0.0088210875882108,0,0.007182778484540853
2019-03-27,96.43,-0.0080238658574219,0,-0.004644380264399728
2019-03-28,97.57,0.0118220470807839,0,0.0035895443381801506
2019-03-29,98.78,0.0124013528748592,0,0.006734293751598397
2019-04-01,99.44,0.0066815144766145,0,0.01156858594411525
2019-04-02,99.77,0.0033185840707965,0,1.7438676892522764e-05
2019-04-03,97.86,-0.0191440312719254,0,0.0021484075277968806
2019-04-04,96.24,-0.0165542611894543,0,0.0020846384074615365
2019-04-05,95.87,-0.0038445552784703,0,0.004636398681665099
2019-04-08,96.39,0.0054240116824866,0,0.0010474498226595852
2019-04-09,96.29,-0.0010374520178441,0,-0.0060674708281390766
2019-04-10,96.55,0.0027001765500052,0,0.0034778681120144483
2019-04-11,95.8,-0.0077679958570688,0,3.808587325715429e-05
2019-04-12,97.17,0.0143006263048017,0,0.006609378462220095
2019-04-15,97.95,0.0080271688792836,0,-0.0006294261903205811
2019-04-16,96.76,-0.0121490556406329,0,0.000509364739569973
2019-04-17,92.51,-0.0439231087226126,0,-0.002273774879087531
2019-04-18,94.26,0.0189168738514755,0,0.0015790653174507785
2019-04-22,95.02,0.008062805007426,0,0.001012037741434657
2019-04-23,96.42,0.0147337402652074,0,0.008841219132246891
2019-04-24,96.65,0.0023853972204936,0,-0.0021917864252406494
2019-04-25,97.14,0.0050698396275219,0,-0.00036894696387390624
2019-04-26,98.75,0.0165740168828494,0,0.004685305365033532
2019-04-29,97.92,-0.0084050632911392,0,0.0010714723049920494
2019-04-30,99.29,0.0139910130718954,0,0.0009514004274504551
