Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,182.46,,0,
2019-01-03,178.02,-0.0243341006247944,0,-0.02475667621502542
2019-01-04,187.429993,0.0528591899786539,0,0.0343356931888279
2019-01-07,186.889999,-0.0028810436972059,0,0.00701043468644591
2019-01-08,189.289993,0.0128417465506007,0,0.009695296290921585
2019-01-09,192.22,0.015478932370186,0,0.0040980263439003295
2019-01-10,192.72,0.0026011861408803,0,0.004518445159692908
2019-01-11,192.91,0.0009858862598588,0,-0.00014634296629478794
2019-01-14,189.789993,-0.0161733813695504,0,-0.005257562801876614
2019-01-15,196.009995,0.0327730767132701,0,0.010721711756711327
2019-01-16,197.24,0.0062752157103009,0,0.002221966823736654
2019-01-17,196.899994,-0.0017238186980329,0,0.007591452926111408
2019-01-18,200.869995,0.0201625247383196,0,0.013183052853609212
2019-01-22,201.309998,0.0021904864387536,0,-0.014157284018107563
2019-01-23,201.639999,0.0016392678122225,0,0.0022028941471379238
2019-01-24,206.16,0.0224161923349346,0,0.001375677416909804
2019-01-25,208.85,0.0130481179666277,0,0.0084887201825663
2019-01-28,205.699997,-0.0150826095283695,0,-0.0078468605052614
2019-01-29,204.289993,-0.0068546622292852,0,-0.001456209694195909
2019-01-30,207.679993,0.0165940580359214,0,0.015549242424242493
2019-01-31,212.779999,0.0245570405041375,0,0.008597377892989533
2019-02-01,205.38,-0.0347777001352462,0,0.000898635405495396
2019-02-04,203.16,-0.0108092316681274,0,0.006776204217207926
2019-02-05,207.979996,0.0237251230557196,0,0.004708481505539597
2019-02-06,208.83,0.0040869507469363,0,-0.002224495014062744
2019-02-07,206.809998,-0.0096729492888952,0,-0.009357119061652264
2019-02-08,207.74,0.0044968909095004,0,0.0006762624489569102
2019-02-11,206.639999,-0.0052950852026573,0,0.0007090417596054
2019-02-12,209.5,0.0138405004541255,0,0.012890250202966858
2019-02-13,210.389999,0.0042482052505965,0,0.003023976857468691
2019-02-14,206.94,-0.0163981131061272,0,-0.0026516238471793185
2019-02-15,210.259995,0.0160432734125834,0,0.010878709851296353
2019-02-19,211.32,0.0050414012423047,0,0.0014987750396311394
2019-02-20,211.44,0.0005678591709257,0,0.0017771318387196366
2019-02-21,205.99,-0.0257756337495269,0,-0.003526412180845262
2019-02-22,209.179993,0.0154861546677023,0,0.006411088047050706
2019-02-25,210.1,0.0043981596270536,0,0.0012317960947767492
2019-02-26,207.74,-0.0112327463112802,0,-0.0007903837831845228
2019-02-27,208.97,0.0059208626167324,0,-0.0005440423780378456
2019-02-28,211.029999,0.0098578695506532,0,-0.0028255466662847617
2019-03-01,215.929993,0.0232194191499759,0,0.0068953381050032014
2019-03-04,213.41,-0.0116704167169587,0,-0.0038806002090102654
2019-03-05,210.8,-0.0122299798509909,0,-0.0011314768996100177
2019-03-06,207.809998,-0.0141840702087286,0,-0.0065241159285216455
2019-03-07,203.889999,-0.0188633801921311,0,-0.008125710368218741
2019-03-08,201.74,-0.0105448968097743,0,-0.0021317385309919112
2019-03-11,204.72,0.0147714880539306,0,0.014666049353461608
2019-03-12,205.97,0.0061059007424775,0,0.0029533287823806376
2019-03-13,209.889999,0.0190318929941253,0,0.006949618845646821
2019-03-14,210.869995,0.0046690933568491,0,-0.0008680432029370966
2019-03-15,216.21,0.0253236834382246,0,0.004984902865607044
2019-03-18,215.74,-0.0021738124971092,0,0.0037059607153993035
2019-03-19,218.3,0.0118661351626958,0,-0.0001306063665308388
2019-03-20,219.27,0.0044434264773247,0,-0.0029443226469249018
2019-03-21,225.69,0.0292789711314815,0,0.010852515552911779
2019-03-22,219.429993,-0.0277371926093313,0,-0.018974527826038257
2019-03-25,219.24,-0.0008658479062157,0,-0.0008390729493592541
2019-03-26,220.0,0.0034665207078998,0,0.007182778484540853
2019-03-27,218.839996,-0.0052727454545453,0,-0.004644380264399728
2019-03-28,220.559998,0.0078596327519582,0,0.0035895443381801506
2019-03-29,223.6,0.0137831067626323,0,0.006734293751598397
2019-04-01,225.119995,0.0067978309481215,0,0.01156858594411525
2019-04-02,224.919998,-0.0008884017610252,0,1.7438676892522764e-05
2019-04-03,227.58,0.0118264361713182,0,0.0021484075277968806
2019-04-04,225.929993,-0.0072502284910801,0,0.0020846384074615365
2019-04-05,227.77,0.0081441466693623,0,0.004636398681665099
2019-04-08,227.75,-8.78078763665302e-05,0,0.0010474498226595852
2019-04-09,224.779999,-0.0130406190998901,0,-0.0060674708281390766
2019-04-10,224.52,-0.0011566820942996,0,0.0034778681120144483
2019-04-11,223.759995,-0.0033850213789418,0,3.808587325715429e-05
2019-04-12,225.32,0.0069717779534272,0,0.006609378462220095
2019-04-15,225.22,-0.0004438132433871,0,-0.0006294261903205811
2019-04-16,222.169998,-0.013542323061895,0,0.000509364739569973
2019-04-17,215.529999,-0.0298870192184994,0,-0.002273774879087531
2019-04-18,218.49,0.0137335916750966,0,0.0015790653174507785
2019-04-22,221.589996,0.0141882740628862,0,0.001012037741434657
2019-04-23,224.449997,0.012906724363134,0,0.008841219132246891
2019-04-24,224.58,0.0005792069580647,0,-0.0021917864252406494
2019-04-25,227.669998,0.013759007925906,0,-0.00036894696387390624
2019-04-26,232.47,0.0210831556294914,0,0.004685305365033532
2019-04-29,230.679993,-0.0076999483804361,0,0.0010714723049920494
2019-04-30,232.0,0.0057222431075762,0,0.0009514004274504551
2019-05-01,234.059998,0.0088793017241379,0,-0.007502130129708795
2019-05-02,242.339996,0.03537553648958,0,-0.0021239991380873624
2019-05-03,250.47,0.0335479249574635,0,0.00963832295922562
2019-05-06,251.88,0.0056294166966104,0,-0.004471014787957861
2019-05-07,245.449997,-0.0255280411306971,0,-0.016511677868827124
2019-05-08,245.789993,0.0013851945575702,0,-0.0016053813214057522
2019-05-09,246.22,0.0017494894513463,0,-0.0030214418181440106
2019-05-10,247.83,0.0065388676793112,0,0.0037203210344445292
2019-05-13,242.619995,-0.0210224952588469,0,-0.024130630943291487
2019-05-14,246.179993,0.0146731434892659,0,0.008016017810211773
2019-05-15,249.55,0.0136891993493557,0,0.00583895766667486
2019-05-16,251.97,0.0096974554197555,0,0.008895249319527565
2019-05-17,249.559998,-0.009564638647458,0,-0.005837319908772343
