Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,88.5,,0,
2019-01-03,86.88,-0.0183050847457627,0,-0.02475667621502542
2019-01-04,89.65,0.0318830570902395,0,0.0343356931888279
2019-01-07,89.1,-0.0061349693251534,0,0.00701043468644591
2019-01-08,89.78,0.007631874298541,0,0.009695296290921585
2019-01-09,91.31,0.0170416573847183,0,0.0040980263439003295
2019-01-10,91.94,0.0068995728835834,0,0.004518445159692908
2019-01-11,91.93,-0.0001087665869043,0,-0.00014634296629478794
2019-01-14,91.47,-0.0050038072446427,0,-0.005257562801876614
2019-01-15,92.65,0.0129004045042091,0,0.010721711756711327
2019-01-16,93.6,0.0102536427415,0,0.002221966823736654
2019-01-17,96.11,0.0268162393162394,0,0.007591452926111408
2019-01-18,99.15,0.0316304234731037,0,0.013183052853609212
2019-01-22,98.56,-0.0059505799293999,0,-0.014157284018107563
2019-01-23,98.94,0.0038555194805194,0,0.0022028941471379238
2019-01-24,98.75,-0.0019203557711744,0,0.001375677416909804
2019-01-25,100.47,0.0174177215189872,0,0.0084887201825663
2019-01-28,100.07,-0.0039812879466507,0,-0.0078468605052614
2019-01-29,99.79,-0.0027980413710401,0,-0.001456209694195909
2019-01-30,100.73,0.0094197815412366,0,0.015549242424242493
2019-01-31,101.79,0.0105231807803038,0,0.008597377892989533
2019-02-01,102.67,0.0086452500245604,0,0.000898635405495396
2019-02-04,102.51,-0.0015583909613323,0,0.006776204217207926
2019-02-05,102.52,9.755145839429602e-05,0,0.004708481505539597
2019-02-06,101.84,-0.0066328521264142,0,-0.002224495014062744
2019-02-07,101.39,-0.0044186959937156,0,-0.009357119061652264
2019-02-08,101.66,0.0026629845152381,0,0.0006762624489569102
2019-02-11,102.01,0.0034428487113908,0,0.0007090417596054
2019-02-12,103.12,0.0108812861484168,0,0.012890250202966858
2019-02-13,103.2,0.0007757951900697,0,0.003023976857468691
2019-02-14,103.61,0.0039728682170543,0,-0.0026516238471793185
2019-02-15,103.97,0.003474568091883,0,0.010878709851296353
2019-02-19,103.98,9.618159084356924e-05,0,0.0014987750396311394
2019-02-20,102.85,-0.0108674745143297,0,0.0017771318387196366
2019-02-21,105.09,0.0217792902284881,0,-0.003526412180845262
2019-02-22,105.35,0.0024740698448948,0,0.006411088047050706
2019-02-25,105.0,-0.0033222591362125,0,0.0012317960947767492
2019-02-26,105.53,0.0050476190476189,0,-0.0007903837831845228
2019-02-27,103.43,-0.0198995546290153,0,-0.0005440423780378456
2019-02-28,104.16,0.0070579135647297,0,-0.0028255466662847617
2019-03-01,105.06,0.0086405529953916,0,0.0068953381050032014
2019-03-04,104.84,-0.0020940415000951,0,-0.0038806002090102654
2019-03-05,104.54,-0.002861503243037,0,-0.0011314768996100177
2019-03-06,104.04,-0.0047828582360819,0,-0.0065241159285216455
2019-03-07,103.4,-0.006151480199923,0,-0.008125710368218741
2019-03-08,103.23,-0.0016441005802707,0,-0.0021317385309919112
2019-03-11,105.04,0.0175336626949529,0,0.014666049353461608
2019-03-12,106.05,0.0096153846153845,0,0.0029533287823806376
2019-03-13,106.5,0.0042432814710042,0,0.006949618845646821
2019-03-14,105.31,-0.0111737089201877,0,-0.0008680432029370966
2019-03-15,105.98,0.0063621688348685,0,0.004984902865607044
2019-03-18,107.59,0.0151915455746367,0,0.0037059607153993035
2019-03-19,108.28,0.0064132354308021,0,-0.0001306063665308388
2019-03-20,107.34,-0.0086811968969338,0,-0.0029443226469249018
2019-03-21,109.78,0.0227315073597913,0,0.010852515552911779
2019-03-22,107.75,-0.0184915285115686,0,-0.018974527826038257
2019-03-25,107.27,-0.0044547563805105,0,-0.0008390729493592541
2019-03-26,108.21,0.0087629346508808,0,0.007182778484540853
2019-03-27,109.7,0.0137695222253027,0,-0.004644380264399728
2019-03-28,111.48,0.0162260711030082,0,0.0035895443381801506
2019-03-29,113.12,0.0147111589522783,0,0.006734293751598397
2019-04-01,114.09,0.0085749646393211,0,0.01156858594411525
