Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
DT,2019-09-04,0.3333333333333334,,,,,0.3752915223330335,0.340824979897371,0.2624433106575964
DT,2020-01-29,0.6666666666666669,8638615000.0,,,,0.3167666169984188,0.378948728241001,0.2332559350928147
DT,2020-05-12,0.375,9041835600.0,0.0106591198472805,0.0183635829160808,0.1152598404441557,0.3580097933633356,0.3310289660823386,0.3998685525521497
DT,2020-07-29,0.3,11738027069.0,-0.0364831652759124,-0.2074499403591622,-0.2103449520038027,0.4070623366690942,0.4697313017469801,0.5114581014972576
DT,2020-10-28,0.7999999999999998,10147271100.0,-0.0614898630153832,-0.0987717398078247,-0.0782423270075768,0.5227728369684191,0.4414500120399914,0.3268188873867107
DT,2021-02-03,0.30769230769230776,14120107120.0,0.0854965088425119,0.0399397986075672,0.0264217471710575,0.5115385975318366,0.630335024337907,0.3839950906997877
DT,2021-05-12,0.07142857142857129,12680172460.0,-0.0075041460849032,0.0885925651840703,0.2144536710493896,0.4627261325929165,0.6080057061995431,0.2543710200946505
DT,2021-07-28,0.14285714285714277,17665689060.0,0.0367958133243639,-0.0062896796928258,0.0846982643485793,0.5459276556781676,0.4727506552525942,0.349318697038393
DT,2021-10-27,0.12499999999999993,19939081660.0,0.0347141720090544,-0.0066377676357364,-0.1923069542938076,0.5214019194826446,0.605385129687205,0.3700599918840961
DT,2022-02-02,0.12499999999999993,13170601999.0,0.0699957765583039,0.005727206243909,0.0492005895400465,0.5652965186840889,0.7262891014176217,0.4008401908803296
DT,2022-05-18,0.06250000000000006,9479043360.0,0.1316151671181728,0.154501555846912,0.3843551168198707,0.684838802375125,0.5673920165961973,0.4697828351786304
DT,2022-08-03,0.0,11611091700.0,0.0448417966493821,-0.0237461288108277,0.0488764315090704,0.4507184438342971,0.5214630783144968,0.3716880532859462
DT,2022-11-02,0.22222222222222227,9214624000.0,0.0345315160295246,0.0837589225674523,0.1469823162045243,0.4935749055359975,0.3469950714124601,0.3452293247616838
DT,2023-02-01,0.13636363636363635,12905509540.0,0.0439861702902592,-0.0068928993224627,-0.069277820416695,0.5848298239192969,0.5786661521320496,0.462938836561494
DT,2023-05-17,0.40909090909090906,13712667750.0,0.0316057201377613,0.0682188290143207,-0.0188055020910814,0.5182682596838901,0.421466487339749,0.4695494909716216
DT,2023-08-02,0.22727272727272735,14051343900.0,0.0038971512830993,-0.0159443605551317,-0.047867054236306,0.4878277139482264,0.5996318743825546,0.462390506556634
DT,2023-11-02,0.14814814814814806,13440129020.0,0.0490715285867775,0.0538803301459673,0.052847019541251,0.6268612331416117,0.6603358841564062,0.4973962309338842
DT,2024-02-08,0.14285714285714277,16533304830.0,-0.0589004250805549,-0.1404150645108741,-0.2576421715863767,0.5064687856247965,0.5478036352670362,0.5049859603032093
DT,2024-05-15,0.11193476649369906,14146606000.0,0.0207731856380958,-0.0041079673117544,-0.0250032889821564,0.539298582285031,0.6711909796899431,0.2830504759498489
