Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-08-01,23.85,,0,-0.008998852495319398
2019-08-02,26.07,0.0930817610062892,0,-0.0072827367651240316
2019-08-05,23.74,-0.0893747602608362,0,-0.02977780051499812
2019-08-06,24.52,0.0328559393428813,0,0.013017006826634425
2019-08-07,26.15,0.0664763458401305,0,0.0007668897934256513
2019-08-08,26.0,-0.0057361376673039,0,0.01876226603513209
2019-08-09,25.25,-0.0288461538461538,0,-0.006616543400644659
2019-08-12,23.27,-0.0784158415841584,0,-0.0123173384955374
2019-08-13,23.6,0.01418134937688,0,0.015131647413882954
2019-08-14,21.43,-0.0919491525423729,0,-0.02929276360753441
2019-08-15,21.33,-0.004666355576295,0,0.002464268112370549
2019-08-16,22.389999,0.0496952180028129,0,0.014426183452732166
2019-08-19,23.969999,0.0705672206595453,0,0.012105875347909967
2019-08-20,24.48,0.0212766383511322,0,-0.007914764079147596
2019-08-21,25.04,0.0228758169934639,0,0.008246825558263726
2019-08-22,24.18,-0.0343450479233227,0,-0.0005060815269983809
2019-08-23,23.9,-0.0115798180314309,0,-0.025946389777450785
2019-08-26,23.87,-0.0012552301255228,0,0.010983067039910699
2019-08-27,23.4,-0.0196899874319229,0,-0.0032031906836484936
2019-08-28,23.01,-0.0166666666666664,0,0.006545469754213773
2019-08-29,23.44,0.0186875271621034,0,0.012687244194824032
2019-08-30,22.98,-0.0196245733788396,0,0.0006428273461489553
2019-09-03,23.1,0.0052219321148825,0,-0.006899120439028739
2019-09-04,23.98,0.0380952380952379,1,0.010842075925499017
2019-09-05,24.73,0.031276063386155,0,0.013009823744460025
2019-09-06,23.799999,-0.0376061868176303,0,0.0009106182795699524
2019-09-09,21.51,-0.0962184494209431,0,-9.400042300200528e-05
2019-09-10,20.11,-0.0650860065086007,0,0.00032231746255573235
2019-09-11,20.91,0.0397812033814022,0,0.0072296678179091245
2019-09-12,21.25,0.0162601626016261,0,0.0028791074766822966
2019-09-13,21.02,-0.0108235294117646,0,-0.0007243559711188619
2019-09-16,20.04,-0.0466222645099905,0,-0.0031356092824674775
2019-09-17,20.129999,0.0044909680638722,0,0.002581755593803692
2019-09-18,20.79,0.0327869365517603,0,0.0003426822370828919
