Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,33.78,,0,
2019-01-03,33.13,-0.0192421551213735,0,-0.02475667621502542
2019-01-04,34.27,0.0344099003923936,0,0.0343356931888279
2019-01-07,34.49,0.0064196089874526,0,0.00701043468644591
2019-01-08,34.67,0.0052189040301535,0,0.009695296290921585
2019-01-09,35.26,0.0170175944620707,0,0.0040980263439003295
2019-01-10,35.15,-0.0031196823596142,0,0.004518445159692908
2019-01-11,35.44,0.0082503556187767,0,-0.00014634296629478794
2019-01-14,35.64,0.0056433408577878,0,-0.005257562801876614
2019-01-15,35.71,0.0019640852974185,0,0.010721711756711327
2019-01-16,36.37,0.0184822178661439,0,0.002221966823736654
2019-01-17,36.52,0.0041242782513062,0,0.007591452926111408
2019-01-18,36.73,0.0057502738225627,0,0.013183052853609212
2019-01-22,36.37,-0.0098012523822488,0,-0.014157284018107563
2019-01-23,36.05,-0.0087984602694528,0,0.0022028941471379238
2019-01-24,36.49,0.0122052704576978,0,0.001375677416909804
2019-01-25,36.86,0.0101397643189913,0,0.0084887201825663
2019-01-28,36.58,-0.0075963103635376,0,-0.0078468605052614
2019-01-29,36.36,-0.0060142154182613,0,-0.001456209694195909
2019-01-30,36.66,0.0082508250825081,0,0.015549242424242493
2019-01-31,37.02,0.009819967266776,0,0.008597377892989533
2019-02-01,36.91,-0.0029713668287414,0,0.000898635405495396
2019-02-04,36.95,0.0010837171498241,0,0.006776204217207926
2019-02-05,36.98,0.0008119079837616,0,0.004708481505539597
2019-02-06,36.98,0.0,0,-0.002224495014062744
2019-02-07,35.6,-0.037317468902109,0,-0.009357119061652264
2019-02-08,34.94,-0.0185393258426966,0,0.0006762624489569102
2019-02-11,35.41,0.0134516313680594,0,0.0007090417596054
2019-02-12,36.25,0.0237221123976278,0,0.012890250202966858
2019-02-13,36.18,-0.0019310344827586,0,0.003023976857468691
2019-02-14,35.83,-0.009673852957435,0,-0.0026516238471793185
2019-02-15,36.7,0.0242813284956742,0,0.010878709851296353
2019-02-19,36.6,-0.002724795640327,0,0.0014987750396311394
2019-02-20,36.86,0.007103825136612,0,0.0017771318387196366
2019-02-21,36.62,-0.0065111231687466,0,-0.003526412180845262
2019-02-22,36.6,-0.0005461496450026,0,0.006411088047050706
2019-02-25,37.03,0.0117486338797814,0,0.0012317960947767492
2019-02-26,36.53,-0.0135025654874426,0,-0.0007903837831845228
2019-02-27,36.81,0.0076649329318367,0,-0.0005440423780378456
2019-02-28,36.97,0.0043466449334419,0,-0.0028255466662847617
2019-03-01,37.26,0.0078441979983769,0,0.0068953381050032014
2019-03-04,37.35,0.002415458937198,0,-0.0038806002090102654
2019-03-05,37.26,-0.0024096385542169,0,-0.0011314768996100177
2019-03-06,36.77,-0.0131508319914115,0,-0.0065241159285216455
2019-03-07,36.26,-0.0138700027196084,0,-0.008125710368218741
2019-03-08,36.13,-0.003585217870932,0,-0.0021317385309919112
2019-03-11,36.46,0.0091336839191806,0,0.014666049353461608
2019-03-12,36.46,0.0,0,0.0029533287823806376
2019-03-13,36.57,0.0030170049369171,0,0.006949618845646821
2019-03-14,36.68,0.0030079299972654,0,-0.0008680432029370966
2019-03-15,37.07,0.0106324972737186,0,0.004984902865607044
2019-03-18,37.4,0.0089020771513352,0,0.0037059607153993035
2019-03-19,36.85,-0.0147058823529411,0,-0.0001306063665308388
2019-03-20,35.49,-0.0369063772048846,0,-0.0029443226469249018
2019-03-21,35.36,-0.0036630036630037,0,0.010852515552911779
2019-03-22,34.19,-0.0330882352941176,0,-0.018974527826038257
2019-03-25,34.25,0.0017548990933022,0,-0.0008390729493592541
2019-03-26,34.74,0.0143065693430657,0,0.007182778484540853
2019-03-27,34.77,0.0008635578583764,0,-0.004644380264399728
2019-03-28,34.74,-0.000862812769629,0,0.0035895443381801506
2019-03-29,34.83,0.0025906735751293,0,0.006734293751598397
2019-04-01,36.1,0.0364628194085558,0,0.01156858594411525
2019-04-02,35.94,-0.004432132963989,0,1.7438676892522764e-05
2019-04-03,36.15,0.0058430717863104,0,0.0021484075277968806
2019-04-04,36.6,0.0124481327800831,0,0.0020846384074615365
2019-04-05,36.86,0.007103825136612,0,0.004636398681665099
2019-04-08,36.82,-0.0010851871947911,0,0.0010474498226595852
2019-04-09,36.24,-0.0157523085279739,0,-0.0060674708281390766
2019-04-10,36.68,0.0121412803532008,0,0.0034778681120144483
2019-04-11,37.04,0.0098146128680478,0,3.808587325715429e-05
2019-04-12,37.52,0.0129589632829374,0,0.006609378462220095
2019-04-15,37.02,-0.0133262260127932,0,-0.0006294261903205811
2019-04-16,37.79,0.0207995678011885,0,0.000509364739569973
2019-04-17,37.48,-0.008203228367293,0,-0.002273774879087531
2019-04-18,37.08,-0.0106723585912485,0,0.0015790653174507785
2019-04-22,36.99,-0.0024271844660193,0,0.001012037741434657
2019-04-23,37.17,0.0048661800486617,0,0.008841219132246891
2019-04-24,36.76,-0.0110304008609094,0,-0.0021917864252406494
2019-04-25,36.58,-0.0048966267682263,0,-0.00036894696387390624
2019-04-26,36.9,0.0087479496992892,0,0.004685305365033532
2019-04-29,37.4,0.0135501355013549,0,0.0010714723049920494
2019-04-30,37.74,0.0090909090909092,0,0.0009514004274504551
2019-05-01,37.4,-0.0090090090090091,0,-0.007502130129708795
2019-05-02,38.79,0.0371657754010694,0,-0.0021239991380873624
2019-05-03,39.27,0.0123743232791957,0,0.00963832295922562
2019-05-06,39.29,0.0005092946269416,0,-0.004471014787957861
2019-05-07,39.05,-0.0061084245355053,0,-0.016511677868827124
2019-05-08,39.04,-0.0002560819462227,0,-0.0016053813214057522
2019-05-09,39.2,0.0040983606557378,0,-0.0030214418181440106
2019-05-10,39.57,0.0094387755102041,0,0.0037203210344445292
2019-05-13,38.58,-0.0250189537528431,0,-0.024130630943291487
2019-05-14,39.22,0.0165889061689994,0,0.008016017810211773
2019-05-15,38.95,-0.0068842427332992,0,0.00583895766667486
2019-05-16,39.33,0.0097560975609753,0,0.008895249319527565
2019-05-17,39.08,-0.0063564708873633,0,-0.005837319908772343
2019-05-20,39.24,0.0040941658137154,0,-0.006749360908960611
2019-05-21,39.74,0.0127420998980631,0,0.008495790833841
2019-05-22,39.74,0.0,0,-0.002824365652362215
2019-05-23,39.01,-0.0183694011071968,0,-0.011914139769699683
2019-05-24,39.49,0.0123045372981287,0,0.001353534780883292
2019-05-28,38.95,-0.0136743479361863,0,-0.008375618352052028
2019-05-29,39.09,0.003594351732991,0,-0.0069119572935958384
2019-05-30,39.1,0.0002558199027884,0,0.0020984398243635294
2019-05-31,38.15,-0.0242966751918158,0,-0.013195355808466647
2019-06-03,38.86,0.018610747051114,0,-0.0027652013400870645
2019-06-04,39.65,0.0203293875450334,0,0.021432345278653342
2019-06-05,39.65,0.0,0,0.008161896642135735
2019-06-06,39.95,0.0075662042875159,0,0.006135555437609463
2019-06-07,39.9,-0.0012515644555696,0,0.010497663083042452
2019-06-10,39.98,0.0020050125313282,0,0.0046600819951694294
2019-06-11,40.09,0.0027513756878441,0,-0.00034987685027698667
2019-06-12,39.98,-0.0027438263906213,0,-0.002037619727485618
2019-06-13,40.05,0.0017508754377189,0,0.004097449858325275
2019-06-14,40.3,0.0062421972534332,0,-0.0016115422390061696
