Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-06-12,58.0,,0,-0.002037619727485618
2019-06-13,67.559998,0.1648275517241377,0,0.004097449858325275
2019-06-14,64.16,-0.050325608357774,0,-0.0016115422390061696
2019-06-17,70.01,0.0911783042394016,0,0.0009317695307899942
2019-06-18,76.5,0.0927010427081844,0,0.009717372571954597
2019-06-19,77.22,0.0094117647058822,0,0.002985176934281464
2019-06-20,74.849998,-0.0306915565915565,0,0.009472195075278522
2019-06-21,72.23,-0.0350033142285454,0,-0.0012592326804730103
2019-06-24,67.97,-0.0589782638792746,0,-0.001731933325650914
2019-06-25,61.52,-0.0948948065322936,0,-0.009496324715228988
2019-06-26,62.65,0.0183680104031209,0,-0.0012339839170762978
2019-06-27,63.279999,0.0100558499600957,0,0.003823212459416858
2019-06-28,68.29,0.0791719513143482,0,0.005757422425228809
2019-07-01,63.2,-0.0745350710206472,0,0.007672277820080398
2019-07-02,64.519997,0.0208860284810126,0,0.0029281490252435205
2019-07-03,67.239998,0.0421574880110424,0,0.007672358989710748
2019-07-05,67.209999,-0.0004461481393858,0,-0.0018058494836139527
2019-07-08,66.91,-0.0044636066725726,0,-0.004835457345313876
2019-07-09,68.449997,0.0230159467942012,0,0.0012365799156572876
2019-07-10,74.339996,0.086048199534618,0,0.004510627158405667
2019-07-11,70.879997,-0.0465429000023083,0,0.002285278994477169
2019-07-12,73.5,0.0369639265080667,0,0.004620138604158219
2019-07-15,71.599998,-0.0258503673469387,0,0.00017585947169163063
2019-07-16,69.54,-0.0287709225913664,0,-0.0034037753375577573
2019-07-17,71.0,0.0209951107276387,0,-0.006531204644412147
2019-07-18,72.75,0.0246478873239437,1,0.0035819355184592006
2019-07-19,83.519997,0.1480411958762886,0,-0.0061767347442999165
2019-07-22,87.68,0.0498084668274114,0,0.0028287212634507952
2019-07-23,86.739998,-0.010720825729927,0,0.006847502370160408
2019-07-24,87.459999,0.0083006803850744,0,0.00468811866363672
2019-07-25,92.279999,0.0551109084737126,0,-0.00526235610486292
2019-07-26,92.879997,0.0065019289824657,0,0.007387629133693174
2019-07-29,87.23,-0.0608311496823152,0,-0.00161606948107329
2019-07-30,94.0,0.0776109136764873,0,-0.002578641959370631
2019-07-31,89.07,-0.0524468085106383,0,-0.010885509660889747
2019-08-01,91.529999,0.0276187156169305,0,-0.008998852495319398
