Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,34.459999,,0,
2019-01-03,32.91,-0.0449796588792705,0,-0.02475667621502542
2019-01-04,34.209999,0.039501640838651,0,0.0343356931888279
2019-01-07,34.419998,0.0061385269260019,0,0.00701043468644591
2019-01-08,35.38,0.027890820911727,0,0.009695296290921585
2019-01-09,35.88,0.0141322781232333,0,0.0040980263439003295
2019-01-10,35.95,0.0019509476031214,0,0.004518445159692908
2019-01-11,35.56,-0.0108484005563282,0,-0.00014634296629478794
2019-01-14,35.31,-0.0070303712035995,0,-0.005257562801876614
2019-01-15,36.72,0.039932030586236,0,0.010721711756711327
2019-01-16,36.619999,-0.0027233387799564,0,0.002221966823736654
2019-01-17,36.81,0.0051884490766918,0,0.007591452926111408
2019-01-18,37.689999,0.0239065199674,0,0.013183052853609212
2019-01-22,37.259998,-0.0114088886019868,0,-0.014157284018107563
2019-01-23,37.189999,-0.0018786635468955,0,0.0022028941471379238
2019-01-24,37.23,0.0010755848635541,0,0.001375677416909804
2019-01-25,37.45,0.0059092130002686,0,0.0084887201825663
2019-01-28,36.849998,-0.0160214152202937,0,-0.0078468605052614
2019-01-29,37.009998,0.0043419269656406,0,-0.001456209694195909
2019-01-30,37.419998,0.0110780876021661,0,0.015549242424242493
2019-01-31,38.15,0.0195083388299486,0,0.008597377892989533
2019-02-01,37.93,-0.0057667103538663,0,0.000898635405495396
2019-02-04,37.93,0.0,0,0.006776204217207926
2019-02-05,37.75,-0.0047455839704718,0,0.004708481505539597
2019-02-06,38.77,0.0270198675496688,0,-0.002224495014062744
2019-02-07,38.849998,0.0020633995357233,0,-0.009357119061652264
2019-02-08,39.189999,0.0087516349421692,0,0.0006762624489569102
2019-02-11,39.31,0.0030620312085234,0,0.0007090417596054
2019-02-12,40.04,0.0185703383363011,0,0.012890250202966858
2019-02-13,39.599998,-0.0109890609390609,0,0.003023976857468691
2019-02-14,39.919998,0.0080808084889296,0,-0.0026516238471793185
2019-02-15,40.009998,0.0022545091309875,0,0.010878709851296353
2019-02-19,39.86,-0.0037490129342171,0,0.0014987750396311394
2019-02-20,40.11,0.0062719518314098,0,0.0017771318387196366
2019-02-21,40.119999,0.0002492894540015,0,-0.003526412180845262
2019-02-22,40.52,0.0099701149045392,0,0.006411088047050706
2019-02-25,39.99,-0.0130799605133268,0,0.0012317960947767492
2019-02-26,39.86,-0.0032508127031758,0,-0.0007903837831845228
2019-02-27,39.93,0.0017561465127948,0,-0.0005440423780378456
2019-02-28,40.119999,0.0047583020285499,0,-0.0028255466662847617
2019-03-01,40.75,0.015702916642645,0,0.0068953381050032014
2019-03-04,40.299999,-0.0110429693251533,0,-0.0038806002090102654
2019-03-05,40.189999,-0.0027295286037103,0,-0.0011314768996100177
2019-03-06,39.779999,-0.0102015429261395,0,-0.0065241159285216455
2019-03-07,39.59,-0.0047762444639577,0,-0.008125710368218741
2019-03-08,39.509998,-0.0020207628188936,0,-0.0021317385309919112
2019-03-11,39.9,0.0098709698745111,0,0.014666049353461608
2019-03-12,40.259998,0.0090225062656643,0,0.0029533287823806376
2019-03-13,40.23,-0.0007451068427773,0,0.006949618845646821
2019-03-14,40.049999,-0.0044742977877205,0,-0.0008680432029370966
2019-03-15,40.209999,0.0039950063419478,0,0.004984902865607044
2019-03-18,37.97,-0.0557075119549245,0,0.0037059607153993035
2019-03-19,38.169998,0.005267263629181,0,-0.0001306063665308388
2019-03-20,37.86,-0.008121509464056,0,-0.0029443226469249018
2019-03-21,38.15,0.0076597992604332,0,0.010852515552911779
2019-03-22,37.299999,-0.0222804980340759,0,-0.018974527826038257
2019-03-25,37.639999,0.009115281745718,0,-0.0008390729493592541
2019-03-26,37.84,0.0053135229892009,0,0.007182778484540853
2019-03-27,37.49,-0.0092494714587738,0,-0.004644380264399728
2019-03-28,37.919998,0.01146967191251,0,0.0035895443381801506
2019-03-29,38.38,0.0121308550701928,0,0.006734293751598397
2019-04-01,38.66,0.0072954663887438,0,0.01156858594411525
2019-04-02,38.52,-0.0036213140196583,0,1.7438676892522764e-05
