Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
PG,2019-10-22,0.10483870967741944,,-0.0005720591980716,-0.0555939888569156,-0.0443935526683915,0.4225701855185351,0.678097527925209,0.3492307692307692
PG,2020-01-23,0.03649635036496337,317039852157.0,0.0142723605107807,0.0050644745752681,0.0155376845888756,0.3970739954632907,0.5020506812334851,0.3647887323943662
PG,2020-04-17,0.03539823008849561,317392727216.0,-0.0227626609682047,-0.0480494657917131,-0.1054003018594383,-0.0058352404850761,0.2456488547674359,0.214264736731697
PG,2020-07-30,0.14851485148514842,326723261999.0,0.0047222304355034,0.0053978819974108,0.0313235893774203,0.2785226450554135,0.4403152503018937,0.3793701528879942
PG,2020-10-20,0.14788732394366194,358900601255.0,0.0011544865548319,0.0093454830312831,-0.0594164547268766,0.1931618855946697,0.3690233444748212,0.2283582089552238
PG,2021-01-20,0.086092715231788,324429063000.0,0.00587127522184,-0.020976384759023,-0.0824138489672898,0.0530350558143917,0.4874357994716032,0.2105263157894736
PG,2021-04-20,0.05882352941176476,345087500028.0,-0.0235307560114335,-0.0080648817793012,0.0041707579220535,0.1593441750836048,0.4083017506581682,0.2096283712931504
PG,2021-07-30,0.04629629629629613,345348663000.0,0.0025687018621084,0.0087558426205733,0.0350315153934097,0.4165669387533187,0.7109987129211761,0.4770831404762348
PG,2021-10-19,0.012578616352201269,339468844000.0,0.0036929651360816,0.0162550118062208,0.0246976220456407,0.252621579630564,0.5855800696340655,0.2602221493231684
PG,2022-01-19,0.006060606060606067,401584636782.0,0.0084185073768093,-0.0035227960164278,-0.052421474515519,0.3328844454576106,0.4746071150586813,0.2931093306748064
PG,2022-04-20,0.031007751937984523,392629080000.0,0.0069243918638773,-0.0302387159866737,-0.0998274389167704,0.4341000710881559,0.530596562757951,0.3517664311425144
PG,2022-07-29,-0.008196721311475417,331369805000.0,0.040914674510406,0.0417382022021101,0.0301054313546058,0.3870486744396116,0.3141607426590043,0.3763234459510281
PG,2022-10-19,0.019480519480519497,306526004000.0,-0.0057947070727786,0.0287186358191358,0.115121989688699,0.3726708535363727,0.3000875913377552,0.2764453152981065
PG,2023-01-19,0.0,335983022000.0,-0.0204202617463552,-0.0412985536490001,-0.0441279963973481,0.3302629958833256,0.3419041711131166,0.2117647148975822
PG,2023-04-21,0.03787878787878791,368652947000.0,0.0004547216008574,-0.0009458435338334,-0.0847702887639593,0.4622925387473252,0.5956395040924656,0.2282697235213755
PG,2023-07-28,0.03787878787878791,369127600000.0,0.0083712363689562,0.0193375998542283,0.0147131827685687,0.4989026751675858,0.690126436675944,0.3682687915379575
PG,2023-10-18,0.06395348837209308,353770740000.0,0.0006904830756695,0.0059472869597421,-0.0039870221232933,0.5204795800084008,0.5375121036740154,0.4642857142857143
PG,2024-01-23,0.08235294117647067,363469790000.0,0.0125112593249101,0.026301661767725,0.0206814489420449,0.4022696685636437,0.4475488785840484,0.392911340142589
PG,2024-04-19,0.07801418439716319,372735979999.0,0.0224195871751793,0.0296608821799452,0.0197105335098123,0.4818181108621434,0.4288998715844636,0.2358024691358025
PG,2024-07-30,0.021897810218977957,380997540000.0,0.0495719745962032,0.0229719325146206,0.0358161821749383,0.4575487940056032,0.3727861398615653,0.3376249034096397
