Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,95.69,,0,
2019-01-03,95.26,-0.0044936775002611,0,-0.02475667621502542
2019-01-04,97.64,0.0249842536216668,0,0.0343356931888279
2019-01-07,97.42,-0.002253174928308,0,0.00701043468644591
2019-01-08,97.58,0.0016423732293162,0,0.009695296290921585
2019-01-09,97.3,-0.0028694404591105,0,0.0040980263439003295
2019-01-10,96.31,-0.0101747173689619,0,0.004518445159692908
2019-01-11,96.69,0.0039455923580105,0,-0.00014634296629478794
2019-01-14,97.09,0.0041369324645774,0,-0.005257562801876614
2019-01-15,97.55,0.0047378720774537,0,0.010721711756711327
2019-01-16,98.4,0.00871348026653,0,0.002221966823736654
2019-01-17,98.95,0.0055894308943089,0,0.007591452926111408
2019-01-18,101.67,0.027488630621526,0,0.013183052853609212
2019-01-22,101.13,-0.0053113012688109,0,-0.014157284018107563
2019-01-23,100.98,-0.0014832393948381,0,0.0022028941471379238
2019-01-24,100.51,-0.0046543870073281,0,0.001375677416909804
2019-01-25,101.41,0.0089543329021986,0,0.0084887201825663
2019-01-28,101.37,-0.0003944384183018,0,-0.0078468605052614
2019-01-29,100.93,-0.0043405346749531,0,-0.001456209694195909
2019-01-30,100.38,-0.0054493213118003,0,0.015549242424242493
2019-01-31,99.58,-0.0079697150826857,0,0.008597377892989533
2019-02-01,99.63,0.0005021088572001,0,0.000898635405495396
2019-02-04,101.17,0.0154571916089532,0,0.006776204217207926
2019-02-05,99.86,-0.01294850252051,0,0.004708481505539597
2019-02-06,99.53,-0.0033046264770678,0,-0.002224495014062744
2019-02-07,99.72,0.0019089721691951,0,-0.009357119061652264
2019-02-08,98.42,-0.0130365022061772,0,0.0006762624489569102
2019-02-11,98.69,0.002743344848608,0,0.0007090417596054
2019-02-12,99.97,0.0129699057655283,0,0.012890250202966858
2019-02-13,98.61,-0.0136040812243672,0,0.003023976857468691
2019-02-14,97.91,-0.0070986715343271,0,-0.0026516238471793185
2019-02-15,100.78,0.02931263405168,0,0.010878709851296353
2019-02-19,101.43,0.0064496923992856,0,0.0014987750396311394
2019-02-20,102.71,0.012619540569851,0,0.0017771318387196366
2019-02-21,101.4,-0.0127543569272708,0,-0.003526412180845262
2019-02-22,100.78,-0.0061143984220908,0,0.006411088047050706
2019-02-25,100.41,-0.0036713633657472,0,0.0012317960947767492
2019-02-26,100.02,-0.0038840752913056,0,-0.0007903837831845228
2019-02-27,102.06,0.0203959208158368,0,-0.0005440423780378456
2019-02-28,102.3,0.0023515579071133,0,-0.0028255466662847617
2019-03-01,102.79,0.0047898338220919,0,0.0068953381050032014
2019-03-04,102.55,-0.0023348574764082,0,-0.0038806002090102654
2019-03-05,103.76,0.0117991223793272,0,-0.0011314768996100177
2019-03-06,103.45,-0.0029876638396298,0,-0.0065241159285216455
2019-03-07,102.28,-0.0113098115031415,0,-0.008125710368218741
2019-03-08,102.85,0.0055729370355885,0,-0.0021317385309919112
2019-03-11,104.36,0.0146815751093827,0,0.014666049353461608
2019-03-12,103.67,-0.0066117286316595,0,0.0029533287823806376
2019-03-13,104.66,0.0095495321693834,0,0.006949618845646821
2019-03-14,105.21,0.0052551117905599,0,-0.0008680432029370966
2019-03-15,105.42,0.0019960079840319,0,0.004984902865607044
2019-03-18,107.06,0.0155568203376967,0,0.0037059607153993035
2019-03-19,105.11,-0.0182140855594993,0,-0.0001306063665308388
2019-03-20,101.85,-0.0310151270097993,0,-0.0029443226469249018
2019-03-21,99.77,-0.0204221894943544,0,0.010852515552911779
2019-03-22,96.75,-0.0302696201262904,0,-0.018974527826038257
2019-03-25,96.75,0.0,0,-0.0008390729493592541
2019-03-26,98.6,0.0191214470284237,0,0.007182778484540853
2019-03-27,98.44,-0.0016227180527382,0,-0.004644380264399728
2019-03-28,99.73,0.0131044290938644,0,0.0035895443381801506
2019-03-29,99.57,-0.0016043316955781,0,0.006734293751598397
2019-04-01,103.02,0.0346489906598372,0,0.01156858594411525
2019-04-02,102.9,-0.0011648223645892,0,1.7438676892522764e-05
2019-04-03,102.94,0.0003887269193389,0,0.0021484075277968806
2019-04-04,104.25,0.0127258597241111,0,0.0020846384074615365
2019-04-05,103.83,-0.0040287769784173,0,0.004636398681665099
2019-04-08,104.1,0.0026004045073677,0,0.0010474498226595852
2019-04-09,102.93,-0.0112391930835733,0,-0.0060674708281390766
2019-04-10,103.33,0.003886136209074,0,0.0034778681120144483
2019-04-11,104.49,0.0112261685860834,0,3.808587325715429e-05
2019-04-12,107.72,0.0309120489999044,0,0.006609378462220095
2019-04-15,107.16,-0.0051986632008912,0,-0.0006294261903205811
2019-04-16,108.87,0.0159574468085106,0,0.000509364739569973
2019-04-17,109.46,0.0054193074308808,0,-0.002273774879087531
2019-04-18,108.9,-0.0051160241183992,0,0.0015790653174507785
2019-04-22,109.47,0.0052341597796141,0,0.001012037741434657
2019-04-23,109.73,0.0023750799305746,0,0.008841219132246891
2019-04-24,109.7,-0.0002733983413834,0,-0.0021917864252406494
2019-04-25,109.76,0.0005469462169553,0,-0.00036894696387390624
2019-04-26,111.27,0.0137572886297374,0,0.004685305365033532
2019-04-29,112.02,0.0067403612833647,0,0.0010714723049920494
2019-04-30,111.96,-0.0005356186395286,0,0.0009514004274504551
2019-05-01,110.55,-0.012593783494105,0,-0.007502130129708795
2019-05-02,111.15,0.005427408412483,0,-0.0021239991380873624
2019-05-03,112.1,0.0085470085470085,0,0.00963832295922562
2019-05-06,111.42,-0.0060660124888491,0,-0.004471014787957861
2019-05-07,108.7,-0.0244121342667384,0,-0.016511677868827124
2019-05-08,107.92,-0.0071757129714811,0,-0.0016053813214057522
2019-05-09,107.88,-0.0003706449221646,0,-0.0030214418181440106
2019-05-10,108.29,0.0038005190952912,0,0.0037203210344445292
2019-05-13,105.02,-0.0301966940622403,0,-0.024130630943291487
2019-05-14,106.1,0.0102837554751475,0,0.008016017810211773
2019-05-15,105.21,-0.0083883129123468,0,0.00583895766667486
2019-05-16,107.19,0.018819503849444,0,0.008895249319527565
2019-05-17,106.47,-0.0067170445004197,0,-0.005837319908772343
2019-05-20,107.39,0.0086409317178548,0,-0.006749360908960611
2019-05-21,107.99,0.0055871123940776,0,0.008495790833841
2019-05-22,107.94,-0.0004630058338734,0,-0.002824365652362215
2019-05-23,106.27,-0.0154715582731147,0,-0.011914139769699683
2019-05-24,107.9,0.0153382892631976,0,0.001353534780883292
2019-05-28,106.0,-0.0176088971269694,0,-0.008375618352052028
2019-05-29,106.32,0.0030188679245282,0,-0.0069119572935958384
2019-05-30,105.16,-0.010910458991723,0,0.0020984398243635294
2019-05-31,104.05,-0.0105553442373526,0,-0.013195355808466647
2019-06-03,105.45,0.0134550696780395,0,-0.0027652013400870645
2019-06-04,109.07,0.0343290659080131,0,0.021432345278653342
2019-06-05,109.77,0.0064178967635464,0,0.008161896642135735
2019-06-06,109.36,-0.0037350824451124,0,0.006135555437609463
2019-06-07,108.65,-0.0064923189465982,0,0.010497663083042452
2019-06-10,109.87,0.0112287160607456,0,0.0046600819951694294
2019-06-11,110.53,0.0060070992991716,0,-0.00034987685027698667
2019-06-12,109.64,-0.0080521125486293,0,-0.002037619727485618
2019-06-13,109.34,-0.0027362276541408,0,0.004097449858325275
2019-06-14,110.55,0.011066398390342,0,-0.0016115422390061696
2019-06-17,108.37,-0.0197195838986883,0,0.0009317695307899942
2019-06-18,109.91,0.0142105748823473,0,0.009717372571954597
2019-06-19,108.95,-0.0087344190701482,0,0.002985176934281464
2019-06-20,108.66,-0.0026617714547958,0,0.009472195075278522
2019-06-21,108.88,0.0020246640898213,0,-0.0012592326804730103
2019-06-24,109.29,0.003765613519471,0,-0.001731933325650914
2019-06-25,109.04,-0.0022874919937779,0,-0.009496324715228988
2019-06-26,109.27,0.0021093176815847,0,-0.0012339839170762978
2019-06-27,110.1,0.0075958634574906,0,0.003823212459416858
2019-06-28,112.24,0.0194368755676657,0,0.005757422425228809
2019-07-01,114.3,0.0183535281539557,0,0.007672277820080398
2019-07-02,114.13,-0.0014873140857393,0,0.0029281490252435205
2019-07-03,115.02,0.0077981249452379,0,0.007672358989710748
2019-07-05,115.75,0.0063467223091635,0,-0.0018058494836139527
2019-07-08,115.07,-0.0058747300215983,0,-0.004835457345313876
2019-07-09,115.11,0.0003476144955245,0,0.0012365799156572876
2019-07-10,114.51,-0.0052124055251497,0,0.004510627158405667
2019-07-11,115.66,0.0100427910226179,0,0.002285278994477169
2019-07-12,116.26,0.0051876188829327,0,0.004620138604158219
2019-07-15,114.63,-0.0140202993290901,0,0.00017585947169163063
2019-07-16,113.45,-0.0102939893570618,0,-0.0034037753375577573
2019-07-17,114.21,0.0066989863375934,0,-0.006531204644412147
2019-07-18,114.49,0.0024516242010332,0,0.0035819355184592006
2019-07-19,114.45,-0.0003493754913092,0,-0.0061767347442999165
2019-07-22,115.06,0.0053298383573612,0,0.0028287212634507952
2019-07-23,115.98,0.0079958282635146,0,0.006847502370160408
2019-07-24,116.51,0.0045697534057596,0,0.00468811866363672
2019-07-25,116.11,-0.0034331817011415,0,-0.00526235610486292
2019-07-26,117.73,0.0139522866247523,0,0.007387629133693174
2019-07-29,117.03,-0.0059458082052153,0,-0.00161606948107329
2019-07-30,117.0,-0.0002563445270443,0,-0.002578641959370631
2019-07-31,117.81,0.006923076923077,0,-0.010885509660889747
2019-08-01,113.98,-0.0325099736864442,0,-0.008998852495319398
2019-08-02,113.74,-0.0021056325671171,0,-0.0072827367651240316
2019-08-05,109.58,-0.0365746439247406,0,-0.02977780051499812
2019-08-06,110.79,0.0110421609782807,0,0.013017006826634425
2019-08-07,106.98,-0.0343893853235851,0,0.0007668897934256513
2019-08-08,108.48,0.01402131239484,0,0.01876226603513209
2019-08-09,109.1,0.0057153392330382,0,-0.006616543400644659
2019-08-12,106.05,-0.027956003666361,0,-0.0123173384955374
2019-08-13,107.79,0.0164073550212164,0,0.015131647413882954
2019-08-14,102.74,-0.0468503571759905,0,-0.02929276360753441
2019-08-15,102.84,0.0009733307377848,0,0.002464268112370549
2019-08-16,104.7,0.0180863477246207,0,0.014426183452732166
2019-08-19,105.82,0.0106972301814707,0,0.012105875347909967
2019-08-20,104.04,-0.0168210168210166,0,-0.007914764079147596
2019-08-21,103.88,-0.0015378700499808,0,0.008246825558263726
2019-08-22,104.22,0.003273007316134,0,-0.0005060815269983809
2019-08-23,101.48,-0.0262905392439071,0,-0.025946389777450785
2019-08-26,102.31,0.0081789515175403,0,0.010983067039910699
2019-08-27,102.33,0.0001954843123839,0,-0.0032031906836484936
2019-08-28,104.34,0.0196423336265025,0,0.006545469754213773
2019-08-29,105.77,0.0137051945562582,0,0.012687244194824032
2019-08-30,106.29,0.0049163278812518,0,0.0006428273461489553
2019-09-03,104.5,-0.0168407187882209,0,-0.006899120439028739
2019-09-04,106.0,0.0143540669856458,0,0.010842075925499017
2019-09-05,108.46,0.0232075471698112,0,0.013009823744460025
2019-09-06,108.59,0.0011985985616818,0,0.0009106182795699524
2019-09-09,112.36,0.0347177456487706,0,-9.400042300200528e-05
2019-09-10,113.68,0.011747953008188,0,0.00032231746255573235
2019-09-11,112.12,-0.0137227304714989,0,0.0072296678179091245
2019-09-12,113.09,0.008651444880485,0,0.0028791074766822966
2019-09-13,114.82,0.0152975506233972,0,-0.0007243559711188619
2019-09-16,115.83,0.0087963769378156,0,-0.0031356092824674775
2019-09-17,114.79,-0.0089786756453422,0,0.002581755593803692
2019-09-18,116.41,0.0141127275895112,0,0.0003426822370828919
2019-09-19,116.24,-0.0014603556395498,0,1.9955233758972568e-05
2019-09-20,116.14,-0.000860289057123,0,-0.004895586322955614
2019-09-23,116.41,0.0023247804374031,0,-9.69228661094057e-05
2019-09-24,115.64,-0.0066145520144317,0,-0.00841639425358831
2019-09-25,115.67,0.0002594258042198,0,0.006158565361019441
2019-09-26,115.5,-0.0014696982795885,0,-0.0024289165022262083
2019-09-27,115.74,0.0020779220779221,0,-0.005316326462073695
2019-09-30,115.55,-0.0016416105063071,0,0.005047623227845355
2019-10-01,113.11,-0.0211163998269147,0,-0.012258376613342059
2019-10-02,111.87,-0.0109627795950844,0,-0.01790323952044892
2019-10-03,112.72,0.0075981049432376,0,0.007971990677411389
2019-10-04,115.81,0.0274130589070262,0,0.014216853396000317
2019-10-07,115.38,-0.0037129781538728,0,-0.004478304612789308
2019-10-08,112.27,-0.0269544115097937,0,-0.015560826054260457
2019-10-09,112.58,0.0027612006769395,0,0.009104546742895181
2019-10-10,114.12,0.0136791614851661,0,0.00641570185654583
2019-10-11,115.75,0.0142832106554504,0,0.010938930544257763
2019-10-14,115.85,0.0008639308855291,0,-0.001387079289088211
2019-10-15,116.96,0.0095813552006904,0,0.009955666436289423
2019-10-16,117.57,0.0052154582763337,0,-0.0019995460129251796
2019-10-17,118.57,0.0085055711491026,0,0.002762828253096483
2019-10-18,119.29,0.0060723623176184,0,-0.003919344885671916
2019-10-21,120.96,0.0139994970240588,0,0.006871609403255041
2019-10-22,120.9,-0.0004960317460316,0,-0.0035686728395061262
2019-10-23,121.66,0.0062861869313481,0,0.002847139009142241
2019-10-24,121.02,-0.0052605622225875,0,0.001920439870594981
2019-10-25,121.91,0.0073541563377954,0,0.004072697314876805
2019-10-28,122.82,0.0074645230087768,0,0.00558137996062924
2019-10-29,123.25,0.0035010584595343,0,-0.0008323956544341593
2019-10-30,122.8,-0.0036511156186612,0,0.0032533282404039188
2019-10-31,121.93,-0.0070846905537458,0,-0.0030228734036372717
2019-11-01,123.68,0.0143524973345361,0,0.009662360578885698
2019-11-04,124.68,0.008085381630013,0,0.00370405391746087
2019-11-05,125.53,0.0068174526788578,0,-0.001185730946278274
2019-11-06,126.09,0.0044610849996016,0,0.0007025258405917167
2019-11-07,127.22,0.0089618526449362,0,0.0027301269509030224
2019-11-08,126.5,-0.005659487501965,0,0.002560628553277322
2019-11-11,126.72,0.0017391304347826,0,-0.001962445200253349
2019-11-12,126.58,-0.001104797979798,0,0.001564620781921544
2019-11-13,125.35,-0.0097171749091483,0,0.0007115504036430131
2019-11-14,123.86,-0.0118867171918627,0,0.0008370932502488326
2019-11-15,125.39,0.0123526562247699,0,0.007695462486638771
2019-11-18,126.09,0.0055825823430895,0,0.0005031309486422941
2019-11-19,126.1,7.930843048598035e-05,0,-0.000592563172038818
2019-11-20,126.15,0.000396510705789,0,-0.0037561935529359936
2019-11-21,126.08,-0.00055489496631,0,-0.0015827773238195064
2019-11-22,127.04,0.0076142131979695,0,0.0021749357185665286
2019-11-25,127.5,0.0036209068010075,0,0.007507338543994324
2019-11-26,127.08,-0.0032941176470588,0,0.0021955297992111156
2019-11-27,127.41,0.0025967894239848,0,0.00417446792250975
2019-11-29,127.34,-0.0005494074248488,0,-0.004011250527170329
2019-12-02,126.32,-0.0080100518297472,0,-0.008631064190157245
2019-12-03,124.46,-0.0147245091830272,0,-0.006638042050567283
2019-12-04,125.8,0.010766511328941,0,0.006323548428811776
2019-12-05,126.5,0.005564387917329,0,0.001500276282141666
2019-12-06,127.84,0.0105928853754941,0,0.009135730393304842
2019-12-09,127.75,-0.0007040050062578,0,-0.00316283682622831
2019-12-10,129.33,0.0123679060665362,0,-0.0010969527672547441
2019-12-11,128.83,-0.0038660790226552,0,0.0029082017034209873
2019-12-12,132.15,0.0257703950943102,0,0.008575166394515055
2019-12-13,131.85,-0.0022701475595914,0,7.258794976916505e-05
2019-12-16,132.15,0.0022753128555177,0,0.007147816208028068
2019-12-17,133.28,0.0085508891411274,0,0.00033527080167328194
2019-12-18,133.03,-0.0018757503001199,0,-0.000432260408705365
2019-12-19,132.59,-0.0033075246185071,0,0.004459221469443442
2019-12-20,132.83,0.0018100912587677,0,0.0049448269622538454
2019-12-23,132.59,-0.0018068207483249,0,0.0008661314657181229
2019-12-24,133.33,0.0055811147145334,0,-0.0001954088231737039
2019-12-26,133.94,0.0045751143778594,0,0.005128157399996169
2019-12-27,133.66,-0.0020904882783335,0,3.395156038288327e-05
2019-12-30,133.0,-0.0049379021397575,0,-0.005780828513404224
2019-12-31,132.68,-0.0024060150375939,0,0.002946024729223451
2020-01-02,133.29,0.0045975278866443,0,0.008378781594537532
2020-01-03,132.01,-0.0096031210143296,0,-0.007059870773669763
2020-01-06,131.75,-0.0019695477615331,0,0.0035333941295578875
2020-01-07,130.71,-0.0078937381404173,0,-0.0028032085956850583
2020-01-08,132.06,0.0103282074822124,0,0.0049024150649641385
2020-01-09,133.66,0.0121157049825837,0,0.006655292725288531
2020-01-10,131.8,-0.0139159060302258,0,-0.0028552233792408233
2020-01-13,132.52,0.00546282245827,0,0.006976281256220629
2020-01-14,132.88,0.0027165710836098,0,-0.0015145386587512855
2020-01-15,128.06,-0.0362733293196868,0,0.001870155186330269
2020-01-16,127.8,-0.0020302982976729,0,0.00836654718799501
2020-01-17,128.42,0.0048513302034427,0,0.003862144651035182
2020-01-21,126.99,-0.0111353371748947,0,-0.002651954277064661
2020-01-22,127.5,0.0040160642570281,0,0.0002890878375325645
2020-01-23,127.88,0.0029803921568627,0,0.0011409648528637462
2020-01-24,125.93,-0.0152486706287143,0,-0.009042140524546438
2020-01-27,124.38,-0.0123084253156516,0,-0.015730684849202037
2020-01-28,125.35,0.0077986814600417,0,0.010053551114029613
2020-01-29,124.43,-0.0073394495412842,0,-0.0008668473616095795
2020-01-30,126.41,0.0159125612794341,0,0.003134355715769477
2020-01-31,124.4,-0.0159006407720907,0,-0.017705852615678808
2020-02-03,125.23,0.0066720257234726,0,0.0072546442124061805
2020-02-04,126.16,0.0074263355426016,0,0.014980362705145023
2020-02-05,128.78,0.0207672796448954,0,0.011250640619361318
2020-02-06,128.0,-0.0060568411243981,0,0.0033256464618900416
2020-02-07,128.42,0.0032812499999999,0,-0.005400833288500828
2020-02-10,128.84,0.0032705186108084,0,0.007326359568592178
2020-02-11,129.62,0.0060540204905308,0,0.0016884988171557147
2020-02-12,129.97,0.0027002005863292,0,0.0064626610081155444
2020-02-13,130.07,0.000769408324998,0,-0.0016304428235363044
2020-02-14,129.07,-0.0076881679095871,0,0.0018435419717006685
2020-02-18,126.77,-0.0178197877120941,0,-0.0029199801192842934
2020-02-19,128.42,0.0130156977202806,0,0.004705826501577137
2020-02-20,129.36,0.0073197321289519,0,-0.0038155427255142094
2020-02-21,128.79,-0.0044063079777366,0,-0.010518108756295885
2020-02-24,124.61,-0.0324559360198772,0,-0.0335135944873044
2020-02-25,118.36,-0.0501564882433192,0,-0.030280015747592093
2020-02-26,116.16,-0.0185873605947956,0,-0.003778518705585654
2020-02-27,109.38,-0.0583677685950413,0,-0.044163278665378725
2020-02-28,105.85,-0.0322728103858109,0,-0.008238327357692588
2020-03-02,111.07,0.0493150684931507,0,0.04603922524388837
2020-03-03,105.09,-0.0538399207706851,0,-0.028107940185681968
2020-03-04,108.36,0.0311161861261775,0,0.042202592421180185
2020-03-05,101.07,-0.0672757475083056,0,-0.03392202215889484
2020-03-06,95.66,-0.0535272583358068,0,-0.017053909799797706
2020-03-09,82.69,-0.1355843612795316,0,-0.07596968075979771
2020-03-10,90.47,0.0940863465957189,0,0.04939633578003022
2020-03-11,85.36,-0.0564828119818724,0,-0.048868410917935035
2020-03-12,79.32,-0.070759137769447,0,-0.09511268047479748
2020-03-13,89.59,0.1294755421079174,0,0.0928711945304439
2020-03-16,75.34,-0.1590579305726085,0,-0.11984050283657066
2020-03-17,80.39,0.0670294664189008,0,0.05995482224354909
2020-03-18,73.3,-0.0881950491354646,0,-0.05183082330706679
2020-03-19,77.39,0.0557980900409278,0,0.004707893749218206
2020-03-20,74.94,-0.0316578369298359,0,-0.043359522534749395
2020-03-23,67.53,-0.098879103282626,0,-0.02929385835517062
2020-03-24,75.52,0.1183177846882865,0,0.09382765710199337
2020-03-25,77.08,0.020656779661017,0,0.011535019797084933
2020-03-26,86.19,0.1181888946549039,0,0.06241416083633622
2020-03-27,83.85,-0.0271493212669683,0,-0.0336873163071707
2020-03-30,84.55,0.0083482409063804,0,0.03351603599491648
2020-03-31,80.16,-0.0519219396806623,0,-0.0160127919593398
2020-04-01,73.15,-0.087450099800399,0,-0.04414239782712159
2020-04-02,75.98,0.0386876281613124,0,0.022829386763812964
2020-04-03,71.34,-0.0610687022900763,0,-0.015137124539950086
2020-04-06,79.81,0.1187272217549761,0,0.07033130412070787
2020-04-07,79.49,-0.0040095226162135,0,-0.0016030454108602044
2020-04-08,83.32,0.0481821612781481,0,0.03405642604938697
2020-04-09,88.28,0.059529524723956,0,0.01448737809002254
2020-04-13,84.54,-0.0423652016311735,0,-0.010104594561656355
2020-04-14,83.3,-0.0146676129642773,0,0.030572524197665762
2020-04-15,78.31,-0.0599039615846338,1,-0.022030456139364496
2020-04-16,76.71,-0.0204316179287448,0,0.005816710738100639
2020-04-17,85.99,0.1209751010298527,0,0.026793591827257934
2020-04-20,86.88,0.0103500407024073,0,-0.017880997439608137
2020-04-21,83.87,-0.0346454880294658,0,-0.030674846625766805
2020-04-22,83.79,-0.0009538571598902,0,0.02293024819481393
2020-04-23,84.24,0.0053705692803436,0,-0.000539418642451106
2020-04-24,85.34,0.0130579297245965,0,0.01391807849024218
2020-04-27,89.37,0.0472228732130302,0,0.014714073196697708
2020-04-28,89.79,0.0046995636119502,0,-0.005242350129234907
2020-04-29,94.03,0.0472212941307494,0,0.026583874358714787
2020-04-30,90.37,-0.0389237477400828,0,-0.009212419757034462
2020-05-01,87.24,-0.0346353878499503,0,-0.028059043479156554
2020-05-04,86.08,-0.0132966529115083,0,0.004249817183674676
2020-05-05,84.52,-0.0181226765799257,0,0.009040573531170715
2020-05-06,83.45,-0.0126597255087552,0,-0.006979403438802989
2020-05-07,85.81,0.0282804074295985,0,0.011504623615899323
2020-05-08,88.98,0.0369420813425009,0,0.016871501011734846
2020-05-11,86.52,-0.0276466621712745,0,0.0001331148883882971
2020-05-12,84.72,-0.0208044382801664,0,-0.020500377108651713
2020-05-13,82.0,-0.0321057601510859,0,-0.017462684487059787
2020-05-14,82.89,0.0108536585365852,0,0.01152482269503552
2020-05-15,82.39,-0.0060320907226444,0,0.003926380368098004
2020-05-18,88.16,0.0700327709673502,0,0.03150120473513285
2020-05-19,85.68,-0.0281306715063519,0,-0.010484408800538914
2020-05-20,88.45,0.0323295985060689,0,0.01665104312780974
2020-05-21,87.42,-0.0116449971735443,0,-0.007773563825670182
2020-05-22,88.63,0.0138412262640126,0,0.002353731206609311
2020-05-26,92.82,0.0472751889879272,0,0.012289160703107926
2020-05-27,98.78,0.0642102995044171,0,0.014827343010993532
2020-05-28,98.11,-0.0067827495444422,0,-0.0021079466294262605
2020-05-29,96.61,-0.0152889613698908,0,0.004812310007822562
2020-06-01,97.15,0.005589483490322,0,0.0037512605483673855
2020-06-02,97.31,0.0016469377251673,0,0.00821080396500995
2020-06-03,101.42,0.0422361525023122,0,0.013648963587616247
2020-06-04,103.97,0.0251429698284362,0,-0.0033686961032639573
2020-06-05,108.47,0.0432817158795806,0,0.02621170498176606
2020-06-08,111.09,0.0241541440029502,0,0.012041591393674889
2020-06-09,106.91,-0.03762714915834,0,-0.007799182648133396
2020-06-10,100.76,-0.0575250210457393,0,-0.0053130787794885
2020-06-11,91.08,-0.0960698689956333,0,-0.058944121574601716
2020-06-12,93.84,0.0303030303030302,0,0.013060857399820103
2020-06-15,95.71,0.019927536231884,0,0.008312207568449193
2020-06-16,97.38,0.0174485424720509,0,0.018962430582503575
2020-06-17,94.72,-0.0273156705689052,0,-0.0036002995449221364
2020-06-18,93.81,-0.0096072635135134,0,0.000594188515139038
2020-06-19,91.69,-0.0225988700564971,0,-0.005649463621948292
2020-06-22,91.97,0.0030537681317484,0,0.006495057687217143
2020-06-23,91.27,-0.0076111775578993,0,0.004307441642665166
2020-06-24,87.58,-0.0404294949052261,0,-0.025855158736495243
2020-06-25,90.18,0.0296871431833753,0,0.01095946995898811
2020-06-26,85.51,-0.051785318252384,0,-0.024226917788673585
2020-06-29,87.12,0.0188282072272247,0,0.01468569814393228
2020-06-30,89.13,0.0230716253443525,0,0.015409859690034278
2020-07-01,87.12,-0.0225513295186804,0,0.005022110834792981
2020-07-02,86.54,-0.0066574839302111,0,0.004541282342595654
2020-07-06,87.56,0.0117864571296508,0,0.0158817383970018
2020-07-07,84.47,-0.0352900867976245,0,-0.010818562640735552
2020-07-08,84.84,0.0043802533443826,0,0.007827502448081614
2020-07-09,83.75,-0.0128477133427629,0,-0.005643639942711776
2020-07-10,86.08,0.0278208955223879,0,0.01046620453355751
2020-07-13,86.99,0.0105715613382899,0,-0.009362519779971379
2020-07-14,85.79,-0.0137946890447177,0,0.013406355182839835
2020-07-15,88.17,0.0277421610910362,1,0.00908203857989931
2020-07-16,89.94,0.0200748553929908,0,-0.0034061043340275488
2020-07-17,88.25,-0.0187903046475428,0,0.00284863958800452
2020-07-20,88.19,-0.0006798866855524,0,0.008406905384326757
2020-07-21,92.26,0.0461503571833541,0,0.0016790493997245193
2020-07-22,91.35,-0.0098634294385433,0,0.005747091149111094
2020-07-23,91.95,0.0065681444991789,0,-0.012319827107282633
2020-07-24,91.53,-0.0045676998368678,0,-0.0061903908321639944
2020-07-27,89.88,-0.0180268764339561,0,0.007395129414764723
2020-07-28,89.8,-0.0008900756564307,0,-0.006473401020556158
2020-07-29,93.33,0.0393095768374165,0,0.012428381451883519
2020-07-30,91.04,-0.0245365905925211,0,-0.0037502608610255894
2020-07-31,91.38,0.0037346221441123,0,0.007670459796317086
2020-08-03,90.75,-0.0068942875902823,0,0.007181026681992719
2020-08-04,90.2,-0.0060606060606059,0,0.0036119601409574376
2020-08-05,91.29,0.0120842572062085,0,0.0064297401187354275
2020-08-06,91.69,0.004381640924526,0,0.006427727877827971
2020-08-07,93.98,0.0249754607917984,0,0.0006329945419150107
2020-08-10,93.94,-0.0004256224728665,0,0.0027422358024395965
2020-08-11,96.35,0.0256546731956568,0,-0.007969123366671882
2020-08-12,95.95,-0.0041515308770108,0,0.013996502374245878
2020-08-13,95.1,-0.0088587806149036,0,-0.0020471252976762555
2020-08-14,95.73,0.0066246056782335,0,-0.00017193183199293305
2020-08-17,94.52,-0.0126397158675441,0,0.0027098744385312123
2020-08-18,91.73,-0.0295175624206516,0,0.0023033775972136628
2020-08-19,91.14,-0.0064319197645263,0,-0.004404415625792857
