Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,52.74,,0,
2019-01-03,52.49,-0.0047402351156616,0,-0.02475667621502542
2019-01-04,52.91,0.0080015240998283,0,0.0343356931888279
2019-01-07,52.86,-0.0009450009450009,0,0.00701043468644591
2019-01-08,53.7,0.0158910329171397,0,0.009695296290921585
2019-01-09,53.44,-0.0048417132216015,0,0.0040980263439003295
2019-01-10,54.11,0.0125374251497005,0,0.004518445159692908
2019-01-11,53.92,-0.0035113657364627,0,-0.00014634296629478794
2019-01-14,53.85,-0.0012982195845697,0,-0.005257562801876614
2019-01-15,53.65,-0.0037140204271124,0,0.010721711756711327
2019-01-16,53.25,-0.0074557315936626,0,0.002221966823736654
2019-01-17,53.24,-0.0001877934272299,0,0.007591452926111408
2019-01-18,53.62,0.0071374906085648,0,0.013183052853609212
2019-01-22,53.6,-0.0003729951510629,0,-0.014157284018107563
2019-01-23,53.8,0.0037313432835819,0,0.0022028941471379238
2019-01-24,53.49,-0.0057620817843865,0,0.001375677416909804
2019-01-25,53.05,-0.008225836604973,0,0.0084887201825663
2019-01-28,53.26,0.0039585296889725,0,-0.0078468605052614
2019-01-29,53.08,-0.0033796470146451,0,-0.001456209694195909
2019-01-30,53.8,0.0135644310474754,0,0.015549242424242493
2019-01-31,54.62,0.0152416356877322,0,0.008597377892989533
2019-02-01,54.38,-0.0043939948736725,0,0.000898635405495396
2019-02-04,57.0,0.0481794777491724,0,0.006776204217207926
2019-02-05,55.9,-0.0192982456140351,0,0.004708481505539597
2019-02-06,55.88,-0.0003577817531305,0,-0.002224495014062744
2019-02-07,55.69,-0.0034001431639227,0,-0.009357119061652264
2019-02-08,56.63,0.0168791524510685,0,0.0006762624489569102
2019-02-11,56.7,0.0012360939431397,0,0.0007090417596054
2019-02-12,57.26,0.0098765432098764,0,0.012890250202966858
2019-02-13,56.91,-0.0061124694376528,0,0.003023976857468691
2019-02-14,56.93,0.0003514320857493,0,-0.0026516238471793185
2019-02-15,57.77,0.0147549622343228,0,0.010878709851296353
2019-02-19,57.32,-0.0077895101263631,0,0.0014987750396311394
2019-02-20,57.61,0.0050593161200278,0,0.0017771318387196366
