Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,1022.23999,,0,
2019-01-03,1007.429993,-0.0144877887236636,0,-0.02475667621502542
2019-01-04,1029.31,0.0217186376741118,0,0.0343356931888279
2019-01-07,1040.01,0.0103953133652641,0,0.00701043468644591
2019-01-08,1040.42,0.0003942269785868,0,0.009695296290921585
2019-01-09,1039.359985,-0.0010188337402202,0,0.0040980263439003295
2019-01-10,1041.47998,0.0020397119675528,0,0.004518445159692908
2019-01-11,1039.15,-0.0022371817459226,0,-0.00014634296629478794
2019-01-14,1030.06,-0.0087475340422461,0,-0.005257562801876614
2019-01-15,1040.099976,0.0097469817292197,0,0.010721711756711327
2019-01-16,1055.3,0.0146140028369734,0,0.002221966823736654
2019-01-17,1056.349976,0.0009949549891026,0,0.007591452926111408
2019-01-18,1068.199951,0.0112178494525758,0,0.013183052853609212
2019-01-22,1035.0,-0.0310802775912129,0,-0.014157284018107563
2019-01-23,1040.329956,0.005149715942029,0,0.0022028941471379238
2019-01-24,1038.88,-0.0013937462740907,0,0.001375677416909804
2019-01-25,1038.73999,-0.0001347701370707,0,0.0084887201825663
2019-01-28,1034.75,-0.0038411826235745,0,-0.0078468605052614
2019-01-29,1031.459961,-0.0031795496496738,0,-0.001456209694195909
2019-01-30,1051.63,0.0195548443591015,0,0.015549242424242493
2019-01-31,1053.51,0.0017877009974989,0,0.008597377892989533
2019-02-01,1060.29,0.0064356294672096,0,0.000898635405495396
2019-02-04,1065.5,0.0049137500117892,0,0.006776204217207926
2019-02-05,1069.199951,0.0034725021116848,0,0.004708481505539597
2019-02-06,1018.0,-0.0478862264743968,0,-0.002224495014062744
2019-02-07,1012.619995,-0.005284877210216,0,-0.009357119061652264
2019-02-08,1018.01,0.0053228309006478,0,0.0006762624489569102
2019-02-11,1020.14,0.0020923173642695,0,0.0007090417596054
2019-02-12,1031.77,0.0114003960240751,0,0.012890250202966858
2019-02-13,1016.869995,-0.0144412078273258,0,0.003023976857468691
2019-02-14,1010.38,-0.0063823252056915,0,-0.0026516238471793185
2019-02-15,1009.799988,-0.0005740533264712,0,0.010878709851296353
2019-02-19,1016.869995,0.0070013934284183,0,0.0014987750396311394
2019-02-20,1019.76,0.0028420594709355,0,0.0017771318387196366
2019-02-21,1010.4,-0.0091786302659448,0,-0.003526412180845262
2019-02-22,1002.0,-0.008313539192399,0,0.006411088047050706
2019-02-25,1002.419983,0.0004191447105788,0,0.0012317960947767492
2019-02-26,1013.02,0.0105744270662648,0,-0.0007903837831845228
2019-02-27,1002.049988,-0.0108290181832539,0,-0.0005440423780378456
2019-02-28,1004.88,0.0028242223780157,0,-0.0028255466662847617
2019-03-01,1006.28,0.00139320117825,0,0.0068953381050032014
2019-03-04,990.69,-0.0154927058075285,0,-0.0038806002090102654
2019-03-05,991.64,0.0009589276161059,0,-0.0011314768996100177
2019-03-06,974.01,-0.0177786293412932,0,-0.0065241159285216455
2019-03-07,960.51,-0.0138602273077278,0,-0.008125710368218741
2019-03-08,957.48999,-0.0031441734078769,0,-0.0021317385309919112
2019-03-11,968.799988,0.0118121318427568,0,0.014666049353461608
2019-03-12,980.549988,0.0121284064260331,0,0.0029533287823806376
2019-03-13,989.22998,0.0088521667495038,0,0.006949618845646821
2019-03-14,1004.72998,0.0156687527808245,0,-0.0008680432029370966
2019-03-15,1008.78,0.0040309536697611,0,0.004984902865607044
2019-03-18,997.94,-0.0107456531652093,0,0.0037059607153993035
2019-03-19,991.159973,-0.0067940226867346,0,-0.0001306063665308388
2019-03-20,987.88,-0.0033092266529612,0,-0.0029443226469249018
2019-03-21,990.359985,0.0025104111835445,0,0.010852515552911779
2019-03-22,984.51,-0.0059069278733026,0,-0.018974527826038257
2019-03-25,985.719971,0.0012290083391737,0,-0.0008390729493592541
2019-03-26,980.27,-0.0055289241978846,0,0.007182778484540853
2019-03-27,980.219971,-5.1035939077959114e-05,0,-0.004644380264399728
2019-03-28,981.72998,0.0015404797338085,0,0.0035895443381801506
2019-03-29,996.23999,0.0147800416566683,0,0.006734293751598397
2019-04-01,984.19,-0.0120954690847131,0,0.01156858594411525
2019-04-02,978.73999,-0.0055375588047024,0,1.7438676892522764e-05
2019-04-03,980.0,0.0012873797054107,0,0.0021484075277968806
2019-04-04,983.34,0.0034081632653062,0,0.0020846384074615365
2019-04-05,982.76,-0.0005898265096507,0,0.004636398681665099
2019-04-08,980.469971,-0.0023302016769098,0,0.0010474498226595852
2019-04-09,980.07,-0.0004079380417861,0,-0.0060674708281390766
2019-04-10,979.659973,-0.0004183650147439,0,0.0034778681120144483
2019-04-11,985.78,0.006247093041128,0,3.808587325715429e-05
2019-04-12,1001.15,0.0155917141755768,0,0.006609378462220095
2019-04-15,1002.75,0.0015981621135694,0,-0.0006294261903205811
2019-04-16,1013.669983,0.0108900354026426,0,0.000509364739569973
2019-04-17,1012.34,-0.0013120473352321,0,-0.002273774879087531
2019-04-18,1014.82,0.0024497698401722,0,0.0015790653174507785
2019-04-22,1015.53,0.0006996314617369,0,0.001012037741434657
2019-04-23,1027.189941,0.0114816312664323,0,0.008841219132246891
2019-04-24,1027.48999,0.0002921066377536,0,-0.0021917864252406494
2019-04-25,1029.439941,0.0018977810187719,0,-0.00036894696387390624
2019-04-26,1030.569946,0.0010976890977265,0,0.004685305365033532
