Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
MKL,2020-04-29,-1.9550321199143468,12577154880,-0.0568305214832401,-0.0816400773995911,0.0132765908456313,-0.4330852466162285,-0.0829388215916524,0.0187414859667174
MKL,2020-07-29,0.7114942528735634,13970565300,0.0236219660348216,0.0180200638801258,0.0210082063347442,-0.1100730867043951,0.1562292808878899,0.0774391578060278
MKL,2020-10-28,4.444444444444445,12935796930,0.015346847553617,0.0098928221421901,0.0042852024132846,-0.0500089452134928,0.0673498101460773,0.0052434465288015
MKL,2021-02-03,0.7511061946902656,14493229010,0.0203213403633608,0.0210181607290356,0.0840905805950047,-0.0639644890271641,0.2481329917741192,0.0090030312290003
MKL,2021-04-29,-0.10993843447669306,16192844070,0.0187006516502008,0.0585430721874271,0.0231602732277843,0.0187136811085575,0.2456052307046302,0.0276751865296322
MKL,2021-08-04,0.23883495145631078,16649106120,0.0297787737878805,0.0333350076869324,-0.0256297365102445,0.1210272528079511,0.5137495949945757,0.3142185659412032
MKL,2021-11-03,0.39695945945945943,17960992660,-0.0082174108417906,-0.0391546005473029,-0.054026175434284,0.1147592228524094,0.4551738375293807,0.3028458399526524
MKL,2022-02-03,-0.04960677555958864,17192925581,0.0021409677420401,0.0170701222323463,0.1420148664573361,0.1686414413959375,0.4361499122223971,0.1730350436884179
MKL,2022-04-27,-0.3251935675997617,19057072240,-0.0361024841110091,-0.0517676393836402,-0.0468635325676941,-0.0776027602824581,0.2234767787061979,0.2942440169933693
MKL,2022-08-03,-0.3569762015865609,16481345119,-0.0264540603025458,0.0002203768086551,-0.0353118514008322,-0.0637391527223798,0.1361372289244106,0.2276949085123309
MKL,2022-11-02,-0.25424688561721404,16290631500,0.018997107343063,0.0302840699029312,0.0730147466360213,-0.0321081033960016,0.4304988447746092,0.2067932305605916
MKL,2023-02-02,0.41580942068218735,17533958000,0.075911374880017,0.0320122460070077,-0.0367476276786082,-0.0312533360581263,0.3000332127344711,0.2992927937591397
MKL,2023-04-27,0.06900800985828719,17712950480,0.0189038601464611,0.0332698697194209,-0.0269264606348241,0.1002842946007526,0.3196601602260169,0.2412308706045808
MKL,2023-08-03,0.17005738132498685,19634831600,0.0197461959001879,0.0391157989070282,0.0558405272993038,0.1254791161278202,0.6877636599371558,0.2592734998310767
MKL,2023-11-02,-0.2114285714285715,17231814600,0.0167292979124904,0.0249687140109739,-0.0136870025029644,-0.0835115568168187,0.3944529084099991,0.1636656517804967
MKL,2024-02-01,1.3952502120441053,18327822810,0.0072216964775801,0.0474008871891652,0.0747523333080788,-0.0519722777858297,0.5862966284960617,0.2194019314543641
MKL,2024-05-02,0.013385387618516565,20711137350,0.0231155057983069,0.0446547210575092,-0.0258267821871253,0.2415820249974858,0.3466101794594241,0.1397264418799393
MKL,2024-08-01,0.16367713004484297,20445958140,-0.033458069736298,-0.0252474759988386,-0.0347022272545015,0.094811254059882,0.4320238809832034,0.2416796114270988
MKL,2024-10-31,-0.21074192080109236,20127856530,0.0042871891280212,0.0848653302509716,0.0921278014249999,-0.0586435951291741,0.3255430566732202,0.2034170831118199
