Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,19.93848,,0,
2019-01-03,19.136099,-0.0402428369665088,0,-0.02475667621502542
2019-01-04,19.686007,0.0287366824345964,0,0.0343356931888279
2019-01-07,20.467636,0.0397048014866598,0,0.00701043468644591
2019-01-08,20.834242,0.0179114969603719,0,0.009695296290921585
2019-01-09,21.456778,0.0298804247353947,0,0.0040980263439003295
2019-01-10,21.716169,0.01208900050138,0,0.004518445159692908
2019-01-11,21.781881,0.0030259480850418,0,-0.00014634296629478794
2019-01-14,20.785822,-0.0457287871511188,0,-0.005257562801876614
2019-01-15,20.858452,0.003494208696678,0,0.010721711756711327
2019-01-16,20.976042,0.0056375228612361,0,0.002221966823736654
2019-01-17,21.370316,0.0187963963840269,0,0.007591452926111408
2019-01-18,22.096607,0.0339859738152679,0,0.013183052853609212
2019-01-22,21.785339,-0.0140866876077399,0,-0.014157284018107563
2019-01-23,21.142052,-0.0295284365324772,0,0.0022028941471379238
2019-01-24,21.055588,-0.0040896692525398,0,0.001375677416909804
2019-01-25,21.487906,0.0205322216601122,0,0.0084887201825663
2019-01-28,21.294228,-0.0090133491834895,0,-0.0078468605052614
2019-01-29,20.982958,-0.0146175761807377,0,-0.001456209694195909
2019-01-30,21.449862,0.0222515814977086,0,0.015549242424242493
2019-01-31,21.021002,-0.0199936018236387,0,0.008597377892989533
2019-02-01,20.924164,-0.0046067261684289,0,0.000898635405495396
2019-02-04,20.889578,-0.0016529214739475,0,0.006776204217207926
2019-02-05,20.879202,-0.0004967070182079,0,0.004708481505539597
2019-02-06,20.512596,-0.0175584296756169,0,-0.002224495014062744
2019-02-07,20.398464,-0.0055639958979349,0,-0.009357119061652264
2019-02-08,19.903894,-0.0242454529909702,0,0.0006762624489569102
2019-02-11,19.966148,0.0031277296794285,0,0.0007090417596054
2019-02-12,20.273958,0.0154165941272197,0,0.012890250202966858
2019-02-13,20.637104,0.0179119439825219,0,0.003023976857468691
2019-02-14,20.595602,-0.0020110379828488,0,-0.0026516238471793185
2019-02-15,17.97403,-0.1272879520588911,0,0.010878709851296353
2019-02-19,18.897459,0.0513757348797125,0,0.0014987750396311394
2019-02-20,19.053093,0.0082357104201151,0,0.0017771318387196366
2019-02-21,18.696863,-0.0186967018950676,0,-0.003526412180845262
2019-02-22,18.0432,-0.0349611055073785,0,0.006411088047050706
2019-02-25,17.697346,-0.0191681076527444,0,0.0012317960947767492
2019-02-26,17.348034,-0.0197381008429173,0,-0.0007903837831845228
2019-02-27,16.90534,-0.0255183959173701,0,-0.0005440423780378456
2019-02-28,17.413746,0.030073692691185,0,-0.0028255466662847617
2019-03-01,17.192398,-0.0127111076502436,0,0.0068953381050032014
2019-03-04,16.78775,-0.0235364490747597,0,-0.0038806002090102654
2019-03-05,16.448812,-0.0201896025375645,0,-0.0011314768996100177
2019-03-06,16.40731,-0.0025231001485093,0,-0.0065241159285216455
2019-03-07,16.459188,0.0031618833312714,0,-0.008125710368218741
2019-03-08,15.978452,-0.0292077592163112,0,-0.0021317385309919112
2019-03-11,17.24082,0.0790043991745883,0,0.014666049353461608
2019-03-12,16.95376,-0.0166500201266529,0,0.0029533287823806376
2019-03-13,17.244276,0.0171357858079859,0,0.006949618845646821
2019-03-14,17.368786,0.0072203669205943,0,-0.0008680432029370966
2019-03-15,17.171648,-0.0113501312066369,0,0.004984902865607044
2019-03-18,17.818396,0.0376637117182927,0,0.0037059607153993035
2019-03-19,17.579756,-0.0133929002363625,0,-0.0001306063665308388
2019-03-20,17.361868,-0.0123942562115195,0,-0.0029443226469249018
2019-03-21,17.804562,0.0254980627660572,0,0.010852515552911779
2019-03-22,17.105936,-0.0392385951420765,0,-0.018974527826038257
2019-03-25,17.195858,0.0052567716844025,0,-0.0008390729493592541
2019-03-26,17.756142,0.0325824974828239,0,0.007182778484540853
2019-03-27,17.680054,-0.0042851650994907,0,-0.004644380264399728
2019-03-28,18.427097,0.0422534342938094,0,0.0035895443381801506
2019-03-29,18.586191,0.008633698514747,0,0.006734293751598397
2019-04-01,19.167225,0.0312615963109386,0,0.01156858594411525
2019-04-02,19.129181,-0.0019848465283837,0,1.7438676892522764e-05
2019-04-03,19.360903,0.0121135348136443,0,0.0021484075277968806
2019-04-04,20.256664,0.0462664887066477,0,0.0020846384074615365
2019-04-05,20.588684,0.0163906554405997,0,0.004636398681665099
2019-04-08,20.6959,0.0052075207915183,0,0.0010474498226595852
2019-04-09,20.66823,-0.0013369797882673,0,-0.0060674708281390766
2019-04-10,21.166262,0.0240964997970314,0,0.0034778681120144483
2019-04-11,21.391066,0.0106208644681804,0,3.808587325715429e-05
2019-04-12,21.854509,0.0216652596929953,0,0.006609378462220095
2019-04-15,21.813007,-0.0018990131510161,0,-0.0006294261903205811
2019-04-16,21.619329,-0.008879014250534,0,0.000509364739569973
2019-04-17,22.439003,0.0379139426575172,0,-0.002273774879087531
2019-04-18,22.836735,0.0177250299400557,0,0.0015790653174507785
2019-04-22,23.030415,0.0084810722723716,0,0.001012037741434657
2019-04-23,23.189507,0.0069079085201024,0,0.008841219132246891
2019-04-24,23.853546,0.0286353220014552,0,-0.0021917864252406494
2019-04-25,23.006205,-0.035522643048543,0,-0.00036894696387390624
2019-04-26,23.459272,0.0196932523204065,0,0.004685305365033532
2019-04-29,23.109961,-0.0148901040066375,0,0.0010714723049920494
2019-04-30,23.545736,0.0188565874256561,0,0.0009514004274504551
2019-05-01,23.217175,-0.0139541613819165,0,-0.007502130129708795
2019-05-02,22.169237,-0.0451363268787008,0,-0.0021239991380873624
2019-05-03,22.290285,0.0054601788956472,0,0.00963832295922562
2019-05-06,22.646517,0.0159814914883322,0,-0.004471014787957861
2019-05-07,21.619329,-0.0453574384087407,0,-0.016511677868827124
2019-05-08,21.678125,0.0027196033697438,0,-0.0016053813214057522
2019-05-09,21.249266,-0.0197830301282976,0,-0.0030214418181440106
2019-05-10,21.252724,0.0001627350328243,0,0.0037203210344445292
2019-05-13,19.537289,-0.0807160060987945,0,-0.024130630943291487
2019-05-14,19.990358,0.0231899625377911,0,0.008016017810211773
2019-05-15,20.184036,0.0096885708600116,0,0.00583895766667486
2019-05-16,20.79274,0.0301576949228588,0,0.008895249319527565
2019-05-17,20.159826,-0.0304391821376114,0,-0.005837319908772343
2019-05-20,19.706757,-0.0224738546850552,0,-0.006749360908960611
2019-05-21,20.018026,0.0157950392345123,0,0.008495790833841
2019-05-22,19.402407,-0.0307532321118975,0,-0.002824365652362215
2019-05-23,18.866331,-0.0276293554712052,0,-0.011914139769699683
2019-05-24,18.257629,-0.0322639309148131,0,0.001353534780883292
2019-05-28,18.274921,0.0009471109309975,0,-0.008375618352052028
2019-05-29,18.319883,0.0024603115931391,0,-0.0069119572935958384
2019-05-30,17.984406,-0.0183121802688369,0,0.0020984398243635294
2019-05-31,18.015532,0.0017307216040385,0,-0.013195355808466647
2019-06-03,17.929068,-0.004799414194374,0,-0.0027652013400870645
2019-06-04,19.118807,0.0663581062886258,0,0.021432345278653342
2019-06-05,18.651903,-0.0244211890417639,0,0.008161896642135735
2019-06-06,18.440931,-0.011311017433449,0,0.006135555437609463
2019-06-07,18.600025,0.0086272216950433,0,0.010497663083042452
2019-06-10,19.212187,0.0329118912474579,0,0.0046600819951694294
2019-06-11,19.194895,-0.0009000537002893,0,-0.00034987685027698667
2019-06-12,19.378197,0.0095495182443041,0,-0.002037619727485618
2019-06-13,19.883142,0.0260573777839083,0,0.004097449858325275
2019-06-14,19.623753,-0.0130456745719563,0,-0.0016115422390061696
2019-06-17,19.160309,-0.0236164815160483,0,0.0009317695307899942
2019-06-18,19.779387,0.0323104392523105,0,0.009717372571954597
2019-06-19,19.468119,-0.0157369892201411,0,0.002985176934281464
2019-06-20,19.941938,0.0243382013434374,0,0.009472195075278522
2019-06-21,19.035801,-0.0454387632736598,0,-0.0012592326804730103
2019-06-24,18.250711,-0.0412428140008398,0,-0.001731933325650914
2019-06-25,18.022449,-0.012507019589538,0,-0.009496324715228988
2019-06-26,18.513561,0.0272500146900123,0,-0.0012339839170762978
2019-06-27,19.042719,0.0285821836220487,0,0.003823212459416858
2019-06-28,19.993816,0.0499454410895836,0,0.005757422425228809
2019-07-01,19.744801,-0.0124546009626176,0,0.007672277820080398
2019-07-02,19.436991,-0.0155894202225689,0,0.0029281490252435205
2019-07-03,19.973064,0.0275800405525732,0,0.007672358989710748
2019-07-05,19.613377,-0.0180086039878508,0,-0.0018058494836139527
2019-07-08,19.104973,-0.0259212883125633,0,-0.004835457345313876
2019-07-09,19.021967,-0.0043447326515457,0,0.0012365799156572876
2019-07-10,18.894001,-0.006727274839663,0,0.004510627158405667
2019-07-11,19.028885,0.0071389855436123,0,0.002285278994477169
2019-07-12,20.201328,0.0616138570389175,0,0.004620138604158219
2019-07-15,20.374254,0.0085601303043048,0,0.00017585947169163063
2019-07-16,21.515574,0.0560177565274291,0,-0.0034037753375577573
2019-07-17,20.661314,-0.0397042625960153,0,-0.006531204644412147
2019-07-18,20.854992,0.0093739439805231,0,0.0035819355184592006
2019-07-19,21.446404,0.0283582942635509,0,-0.0061767347442999165
2019-07-22,21.626247,0.0083856948698717,0,0.0028287212634507952
2019-07-23,22.777941,0.0532544551072591,0,0.006847502370160408
2019-07-24,23.227551,0.0197388341641591,0,0.00468811866363672
2019-07-25,22.560053,-0.0287373386888698,0,-0.00526235610486292
2019-07-26,23.217175,0.0291276797975608,0,0.007387629133693174
2019-07-29,23.071917,-0.0062564890000614,0,-0.00161606948107329
2019-07-30,23.175673,0.0044970688824861,0,-0.002578641959370631
2019-07-31,23.338224,0.0070138632004344,0,-0.010885509660889747
2019-08-01,22.428629,-0.0389744738074328,0,-0.008998852495319398
2019-08-02,24.891108,0.1097917755026398,0,-0.0072827367651240316
