Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
LYV,2020-05-08,0.0,8882677009,-0.0597256652630208,0.1155885810712027,0.0600926547487574,-0.1497529041269064,-0.1580413494857722,0.227850840236818
LYV,2020-08-05,0.2714285714285713,10127964773,0.0603767355311542,0.085249328268555,0.2679546136002261,0.0952707785278314,-0.1009142839937992,0.1815282690244342
LYV,2020-11-05,0.1556603773584906,11996663563,0.1378321409443977,0.1430866014057283,0.1665213237856632,0.2623210709007724,-0.0048718926523715,0.0101858212233732
LYV,2021-02-25,-0.1570247933884297,18711477376,0.0195169297110865,-0.0362550000324493,-0.1617560905792985,0.4077463775530947,0.2699731222254774,0.367358105675773
LYV,2021-05-06,-0.1325301204819277,16203572400,0.0992994030982509,0.1615268930588708,0.0876922546719056,0.2469574168703897,0.0932725243887865,0.2845469354510283
LYV,2021-08-03,-0.3333333333333333,16988864847,0.0834927324477008,0.0179730512259834,0.0700488954960478,0.4744002303859013,0.5943906175023952,0.340763931699904
LYV,2021-11-04,-4.8,23319835929,0.0938237709023115,0.0626605856305685,0.0383645953259985,0.4906241897783188,0.556808236329305,0.4972552538370721
LYV,2022-02-23,0.7454545454545453,25162396875,0.0081006186469059,-0.0616425510814206,-0.1871094540623698,0.3428173243472627,0.4851392881295164,0.3537044732654258
LYV,2022-05-05,-0.6020408163265306,22264138441,-0.0222703882977108,0.0334746634062292,0.0274958648658398,0.3765856927088892,0.5144919930508924,0.4324929088404161
LYV,2022-08-04,0.2452830188679245,23311860097,-0.0149825662704514,-0.0473997421554702,-0.0151872348082031,0.669734596985269,0.4934545385113493,0.380208296866795
LYV,2022-11-03,0.3495145631067959,17673166069,-0.0738905133583708,-0.1163042087950911,-0.0997142712950669,0.4510546929520304,0.4816125006029094,0.4025904637052723
LYV,2023-02-23,0.1354166666666668,17452174943,-0.0373101997768963,-0.067144898324989,-0.0662046036625389,0.4034532727940667,0.39890430561601,0.1807937905069009
LYV,2023-05-04,-0.4444444444444445,15327921525,0.1459796842372658,0.2215831806244576,0.2643198651640106,0.402270524544669,0.4076582720740832,0.294972884972885
LYV,2023-07-27,0.6190476190476191,22176349402,-0.1176100457494165,-0.087543152529544,-0.1662834280949015,0.2420084740495992,0.2016859518370061,0.3459499401046592
LYV,2023-11-02,0.4015748031496063,19235844882,0.0236859935487425,0.0140325133993716,-0.0124567867958298,0.149196262895226,0.472700942694512,0.4714999603394939
LYV,2024-02-22,0.0796460176991151,21453260992,0.0059125525434333,0.0689865105070532,0.1087988171595653,0.5258625235706659,0.1138619261462072,0.2322798908291963
LYV,2024-05-02,1.8846677189353944,20255421411,0.0606385600814903,0.0338458231852636,-0.0820600736040453,0.1415820152467257,0.1369952149395353,0.2529756390697086
LYV,2024-07-30,-0.0373831775700934,21755174884,-0.011254243771177,-0.0137195470998077,0.0475231540294174,0.1693735101192282,0.3155101850124949,0.4487745815644366
LYV,2024-11-11,0.0440251572327043,28520339206,0.0549946675423774,0.1348824371927154,0.0795700249092583,0.0905808156684237,0.177327172283764,0.2307721923866687
