Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
AMT,2020-04-29,0.03921568627450984,105010079870,0.0259867771257413,0.0032071657939135,0.0157239112518699,0.4930428377523829,0.4470569437964598,0.2534575747831818
AMT,2020-07-30,0.009756097560975618,116484138127,-0.0330250191202589,-0.1026105889079907,-0.1332103772628081,0.4910224348966522,0.2996739409076994,0.29140083969718
AMT,2020-10-29,0.07211538461538457,102920474144,-0.0049422763908652,-0.0328586023509656,-0.1365482045815438,0.5041538759278775,0.5747751404155209,0.2245282795722945
AMT,2021-02-04,0.0,103209649896,-0.0028770042254299,-0.0091668105086204,0.0166314392051709,0.4390614742683805,0.3376609645967988,0.0639827915722401
AMT,2021-04-29,0.060344827586206955,112839003721,0.0056971521709729,0.0044912873109122,0.1091397802263757,0.5211129740393577,0.6260234182506816,0.308498513094682
AMT,2021-07-29,0.03418803418803422,128828392849,0.0008163208803572,-0.0276751736394206,0.0001669679073184,0.5654099561796614,0.4438298925665785,0.1421200285592157
AMT,2021-10-28,0.06866952789699576,130278127878,-0.0213785260236181,-0.0718864732988101,-0.1110409972097132,0.5745954801130609,0.6857027874284628,0.4033185745309718
AMT,2022-02-24,0.004608294930875683,105665485500,-0.0143545902379007,0.0174308701489991,0.1267846173910431,0.5204585194269911,0.4408549891741622,0.349584774572824
AMT,2022-04-27,0.003937007874015664,116001511600,-0.0555730195931519,-0.0605487253895463,0.1028178780881738,0.51954676489198,0.6413106758060484,0.4636444031303779
AMT,2022-07-28,1.03125,125198226599,-0.0118141185492145,-0.004260957527534,-0.0278159791894714,0.5086781407730561,0.6403792389041097,0.3620228348830955
AMT,2022-10-27,0.592920353982301,92507196120,0.0317092493648293,0.0665368603873831,0.0088468699561563,0.3264503383114885,0.5775306238657965,0.2653165378896396
AMT,2023-02-23,0.049327354260089634,94061052360,-0.0058152522645745,-0.0196441671366296,0.0352080896477071,0.5505247800976685,0.4714823292072481,0.3284101718365885
AMT,2023-04-26,0.06722689075630259,93375869580,-0.0284701705228423,-0.0248994482835695,-0.0640975661100266,0.6776484089552746,0.5653146506053781,0.4054733778757404
AMT,2023-07-27,0.04237288135593224,90077642640,-0.0133230281853871,0.0007587680777688,0.007819121424906,0.4000926940177134,0.5846407625130122,0.3544100189239703
AMT,2023-10-26,0.0978723404255319,81621549940,0.0120231578476802,0.0155757545397297,0.1271117911457526,0.411894681276525,0.6284757022688207,0.2975958214072796
AMT,2024-02-27,0.050458715596330216,87089766920,0.0660429571290939,0.0656945598920918,-0.0615603440671435,0.5044830509765951,0.3683799509518786,0.2034178448757888
AMT,2024-04-30,0.10112359550561795,80035999640,0.0434174217581157,0.0513665260857033,0.0525943156115147,0.5677850912626088,0.4367134150860288,0.2397046122847245
AMT,2024-07-30,0.10276679841897243,104172825900,0.0636917145524915,0.009956961459576,0.0902292766499278,0.5043636647254869,0.5360967294365001,0.3630869237473768
AMT,2024-10-29,0.039370078740157514,99470700360,-0.013386036173052,-0.1107822986688041,-0.119024434215632,0.3876271100277598,0.4037916362789997,0.2441092414415606
