Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,135.08,,0,
2019-01-03,135.89,0.0059964465501922,0,-0.02475667621502542
2019-01-04,136.44,0.0040473912723526,0,0.0343356931888279
2019-01-07,137.28,0.0061565523306947,0,0.00701043468644591
2019-01-08,138.83,0.0112907925407925,0,0.009695296290921585
2019-01-09,137.62,-0.0087156954548729,0,0.0040980263439003295
2019-01-10,139.5,0.0136608051155355,0,0.004518445159692908
2019-01-11,139.1,-0.0028673835125448,0,-0.00014634296629478794
2019-01-14,139.1,0.0,0,-0.005257562801876614
2019-01-15,140.52,0.0102084831056794,0,0.010721711756711327
2019-01-16,141.15,0.0044833475661827,0,0.002221966823736654
2019-01-17,141.67,0.0036840240878497,0,0.007591452926111408
2019-01-18,141.92,0.0017646643608386,0,0.013183052853609212
2019-01-22,141.93,7.046223224360659e-05,0,-0.014157284018107563
2019-01-23,142.88,0.00669344042838,0,0.0022028941471379238
2019-01-24,142.76,-0.0008398656215006,0,0.001375677416909804
2019-01-25,144.28,0.0106472401232839,0,0.0084887201825663
2019-01-28,144.83,0.0038120321596895,0,-0.0078468605052614
2019-01-29,146.03,0.0082855761927775,0,-0.001456209694195909
2019-01-30,146.92,0.0060946380880639,0,0.015549242424242493
2019-01-31,148.96,0.0138851075415193,0,0.008597377892989533
2019-02-01,146.88,-0.0139634801288937,0,0.000898635405495396
2019-02-04,147.32,0.0029956427015249,0,0.006776204217207926
2019-02-05,148.61,0.0087564485473798,0,0.004708481505539597
2019-02-06,146.74,-0.0125832716506292,0,-0.002224495014062744
2019-02-07,148.24,0.0102221616464495,0,-0.009357119061652264
2019-02-08,148.61,0.0024959525094441,0,0.0006762624489569102
2019-02-11,149.09,0.0032299306910705,0,0.0007090417596054
2019-02-12,148.74,-0.0023475752900932,0,0.012890250202966858
2019-02-13,149.7,0.0064542154094391,0,0.003023976857468691
2019-02-14,151.5,0.0120240480961923,0,-0.0026516238471793185
2019-02-15,153.25,0.0115511551155116,0,0.010878709851296353
