Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,79.98,,0,
2019-01-03,78.7,-0.0160040010002501,0,-0.02475667621502542
2019-01-04,79.14,0.0055908513341804,0,0.0343356931888279
2019-01-07,79.84,0.008845084660096,0,0.00701043468644591
2019-01-08,80.28,0.0055110220440881,0,0.009695296290921585
2019-01-09,81.18,0.0112107623318387,0,0.0040980263439003295
2019-01-10,81.89,0.0087459965508744,0,0.004518445159692908
2019-01-11,81.13,-0.0092807424593968,0,-0.00014634296629478794
2019-01-14,80.38,-0.0092444225317391,0,-0.005257562801876614
2019-01-15,81.57,0.0148046777805423,0,0.010721711756711327
2019-01-16,81.04,-0.006497486821135,0,0.002221966823736654
2019-01-17,81.89,0.0104886475814411,0,0.007591452926111408
2019-01-18,82.63,0.0090365123946756,0,0.013183052853609212
2019-01-22,81.67,-0.011618056395982,0,-0.014157284018107563
2019-01-23,81.73,0.0007346638912697,0,0.0022028941471379238
2019-01-24,80.61,-0.013703658387373,0,0.001375677416909804
2019-01-25,81.67,0.0131497332837118,0,0.0084887201825663
2019-01-28,81.77,0.0012244398187828,0,-0.0078468605052614
2019-01-29,82.96,0.0145530145530146,0,-0.001456209694195909
2019-01-30,83.89,0.0112102217936356,0,0.015549242424242493
2019-01-31,84.22,0.0039337227321492,0,0.008597377892989533
2019-02-01,85.12,0.0106862977914985,0,0.000898635405495396
2019-02-04,85.55,0.0050516917293232,0,0.006776204217207926
2019-02-05,86.54,0.0115721800116892,0,0.004708481505539597
2019-02-06,86.51,-0.0003466605038132,0,-0.002224495014062744
2019-02-07,86.8,0.0033522136169228,0,-0.009357119061652264
2019-02-08,86.77,-0.0003456221198157,0,0.0006762624489569102
2019-02-11,87.42,0.0074910683415927,0,0.0007090417596054
2019-02-12,89.06,0.0187600091512238,0,0.012890250202966858
2019-02-13,89.4,0.0038176510217831,0,0.003023976857468691
2019-02-14,89.18,-0.0024608501118568,0,-0.0026516238471793185
2019-02-15,90.78,0.0179412424310383,0,0.010878709851296353
2019-02-19,92.12,0.0147609605640008,0,0.0014987750396311394
2019-02-20,92.06,-0.000651324359531,0,0.0017771318387196366
2019-02-21,92.73,0.007277862263741,0,-0.003526412180845262
2019-02-22,93.5,0.0083036773428231,0,0.006411088047050706
2019-02-25,92.51,-0.0105882352941175,0,0.0012317960947767492
2019-02-26,92.64,0.0014052534861095,0,-0.0007903837831845228
2019-02-27,92.1,-0.0058290155440414,0,-0.0005440423780378456
2019-02-28,91.78,-0.0034744842562431,0,-0.0028255466662847617
2019-03-01,92.1,0.0034865983874481,0,0.0068953381050032014
2019-03-04,91.56,-0.0058631921824103,0,-0.0038806002090102654
2019-03-05,91.4,-0.00174748798602,0,-0.0011314768996100177
2019-03-06,90.96,-0.0048140043763676,0,-0.0065241159285216455
2019-03-07,90.8,-0.001759014951627,0,-0.008125710368218741
2019-03-08,90.02,-0.008590308370044,0,-0.0021317385309919112
2019-03-11,90.38,0.0039991113085979,0,0.014666049353461608
2019-03-12,90.69,0.0034299623810578,0,0.0029533287823806376
2019-03-13,91.07,0.0041900981365088,0,0.006949618845646821
2019-03-14,91.01,-0.0006588338640605,0,-0.0008680432029370966
2019-03-15,90.97,-0.0004395121415229,0,0.004984902865607044
2019-03-18,91.19,0.0024183796856105,0,0.0037059607153993035
2019-03-19,91.1,-0.0009869503235003,0,-0.0001306063665308388
2019-03-20,91.14,0.0004390779363336,0,-0.0029443226469249018
2019-03-21,92.71,0.0172262453368443,0,0.010852515552911779
2019-03-22,91.33,-0.0148851256606622,0,-0.018974527826038257
2019-03-25,91.85,0.005693638453958,0,-0.0008390729493592541
2019-03-26,92.78,0.0101252041371802,0,0.007182778484540853
2019-03-27,93.07,0.0031256736365594,0,-0.004644380264399728
2019-03-28,94.32,0.0134307510475986,0,0.0035895443381801506
2019-03-29,95.2,0.0093299406276505,0,0.006734293751598397
2019-04-01,96.11,0.0095588235294117,0,0.01156858594411525
2019-04-02,95.59,-0.0054104671730308,0,1.7438676892522764e-05
2019-04-03,95.68,0.0009415210796108,0,0.0021484075277968806
2019-04-04,96.52,0.0087792642140467,0,0.0020846384074615365
2019-04-05,97.84,0.0136759220886863,0,0.004636398681665099
2019-04-08,97.22,-0.0063368765331153,0,0.0010474498226595852
2019-04-09,96.08,-0.011725982308167,0,-0.0060674708281390766
2019-04-10,95.83,-0.002601998334721,0,0.0034778681120144483
2019-04-11,95.67,-0.0016696232912448,0,3.808587325715429e-05
2019-04-12,95.86,0.0019859935193895,0,0.006609378462220095
2019-04-15,95.8,-0.0006259127894846,0,-0.0006294261903205811
2019-04-16,96.09,0.003027139874739,0,0.000509364739569973
2019-04-17,95.67,-0.0043709022791132,0,-0.002273774879087531
2019-04-18,89.61,-0.0633427406710568,0,0.0015790653174507785
2019-04-22,88.08,-0.0170739872782055,0,0.001012037741434657
2019-04-23,89.42,0.015213442325159,0,0.008841219132246891
2019-04-24,88.83,-0.0065980764929546,0,-0.0021917864252406494
2019-04-25,88.01,-0.0092311156140942,0,-0.00036894696387390624
2019-04-26,88.02,0.0001136234518803,0,0.004685305365033532
2019-04-29,87.15,-0.0098841172460802,0,0.0010714723049920494
2019-04-30,87.13,-0.0002294893861159,0,0.0009514004274504551
2019-05-01,85.36,-0.0203144726271088,0,-0.007502130129708795
2019-05-02,86.68,0.0154639175257733,0,-0.0021239991380873624
2019-05-03,86.78,0.0011536686663589,0,0.00963832295922562
2019-05-06,86.13,-0.0074902051163863,0,-0.004471014787957861
2019-05-07,84.2,-0.0224079879252292,0,-0.016511677868827124
2019-05-08,83.72,-0.0057007125890736,0,-0.0016053813214057522
2019-05-09,83.72,0.0,0,-0.0030214418181440106
2019-05-10,83.81,0.0010750119445772,0,0.0037203210344445292
2019-05-13,82.45,-0.0162271805273833,0,-0.024130630943291487
2019-05-14,82.22,-0.0027895694360219,0,0.008016017810211773
2019-05-15,81.93,-0.0035271223546581,0,0.00583895766667486
2019-05-16,82.89,0.011717319663127,0,0.008895249319527565
2019-05-17,83.35,0.0055495234648328,0,-0.005837319908772343
2019-05-20,83.54,0.0022795440911818,0,-0.006749360908960611
2019-05-21,84.81,0.0152022983002153,0,0.008495790833841
2019-05-22,84.99,0.0021223912274495,0,-0.002824365652362215
2019-05-23,83.48,-0.0177667960936579,0,-0.011914139769699683
2019-05-24,83.78,0.003593675131768,0,0.001353534780883292
2019-05-28,82.61,-0.0139651468130819,0,-0.008375618352052028
2019-05-29,83.11,0.0060525360125893,0,-0.0069119572935958384
2019-05-30,84.04,0.0111899891709783,0,0.0020984398243635294
2019-05-31,84.04,0.0,0,-0.013195355808466647
2019-06-03,84.31,0.0032127558305568,0,-0.0027652013400870645
2019-06-04,85.72,0.0167239947811645,0,0.021432345278653342
2019-06-05,86.01,0.0033831077928139,0,0.008161896642135735
2019-06-06,86.18,0.0019765143587955,0,0.006135555437609463
2019-06-07,87.58,0.0162450684613597,0,0.010497663083042452
2019-06-10,87.31,-0.0030828956382735,0,0.0046600819951694294
2019-06-11,88.1,0.0090482189898064,0,-0.00034987685027698667
2019-06-12,87.71,-0.0044267877412031,0,-0.002037619727485618
2019-06-13,88.06,0.0039904229848364,0,0.004097449858325275
2019-06-14,88.13,0.0007949125596182,0,-0.0016115422390061696
2019-06-17,87.67,-0.0052195620106659,0,0.0009317695307899942
2019-06-18,88.12,0.0051328846811908,0,0.009717372571954597
2019-06-19,88.01,-0.0012482977757602,0,0.002985176934281464
2019-06-20,88.87,0.0097716168617203,0,0.009472195075278522
2019-06-21,89.03,0.0018003825812984,0,-0.0012592326804730103
2019-06-24,89.0,-0.0003369650679546,0,-0.001731933325650914
2019-06-25,88.51,-0.005505617977528,0,-0.009496324715228988
2019-06-26,87.29,-0.0137837532482205,0,-0.0012339839170762978
2019-06-27,88.05,0.0087066101500743,0,0.003823212459416858
2019-06-28,88.69,0.0072685973878479,0,0.005757422425228809
2019-07-01,89.57,0.0099222009245687,0,0.007672277820080398
2019-07-02,89.6,0.0003349335715083,0,0.0029281490252435205
2019-07-03,90.89,0.0143973214285715,0,0.007672358989710748
2019-07-05,90.42,-0.0051710859280448,0,-0.0018058494836139527
2019-07-08,90.01,-0.0045343950453439,0,-0.004835457345313876
2019-07-09,89.18,-0.009221197644706,0,0.0012365799156572876
2019-07-10,89.21,0.0003363982955817,0,0.004510627158405667
2019-07-11,88.96,-0.0028023764152,0,0.002285278994477169
2019-07-12,90.25,0.0145008992805755,0,0.004620138604158219
2019-07-15,89.74,-0.0056509695290859,0,0.00017585947169163063
2019-07-16,90.2,0.0051259193224872,0,-0.0034037753375577573
2019-07-17,87.52,-0.0297117516629712,0,-0.006531204644412147
2019-07-18,83.57,-0.0451325411334552,0,0.0035819355184592006
2019-07-19,81.49,-0.0248893143472538,0,-0.0061767347442999165
2019-07-22,82.02,0.0065038655049698,0,0.0028287212634507952
2019-07-23,83.05,0.0125579127042185,0,0.006847502370160408
2019-07-24,83.31,0.003130644190247,0,0.00468811866363672
2019-07-25,83.45,0.0016804705317488,0,-0.00526235610486292
2019-07-26,83.83,0.0045536249251048,0,0.007387629133693174
2019-07-29,84.21,0.0045329834188236,0,-0.00161606948107329
2019-07-30,83.85,-0.0042750267189169,0,-0.002578641959370631
2019-07-31,83.15,-0.0083482409063803,0,-0.010885509660889747
2019-08-01,80.94,-0.0265784726398076,0,-0.008998852495319398
2019-08-02,78.94,-0.0247096614776377,0,-0.0072827367651240316
2019-08-05,77.13,-0.0229288066886242,0,-0.02977780051499812
2019-08-06,78.53,0.0181511733437054,0,0.013017006826634425
2019-08-07,77.51,-0.0129886667515598,0,0.0007668897934256513
2019-08-08,78.69,0.0152238420848922,0,0.01876226603513209
2019-08-09,78.28,-0.0052103189731859,0,-0.006616543400644659
2019-08-12,76.43,-0.0236331119059785,0,-0.0123173384955374
2019-08-13,78.02,0.0208033494701032,0,0.015131647413882954
2019-08-14,76.13,-0.0242245578056908,0,-0.02929276360753441
2019-08-15,76.07,-0.0007881255746748,0,0.002464268112370549
2019-08-16,76.88,0.0106480872880241,0,0.014426183452732166
2019-08-19,77.36,0.0062434963579605,0,0.012105875347909967
2019-08-20,76.67,-0.0089193381592553,0,-0.007914764079147596
2019-08-21,76.92,0.0032607277944436,0,0.008246825558263726
2019-08-22,76.9,-0.000260010400416,0,-0.0005060815269983809
2019-08-23,75.12,-0.0231469440832249,0,-0.025946389777450785
2019-08-26,75.19,0.0009318423855164,0,0.010983067039910699
2019-08-27,75.22,0.0003989892272908,0,-0.0032031906836484936
2019-08-28,75.86,0.0085083754320658,0,0.006545469754213773
2019-08-29,76.71,0.011204851041392,0,0.012687244194824032
2019-08-30,77.31,0.0078216660148613,0,0.0006428273461489553
2019-09-03,77.74,0.0055620230241881,0,-0.006899120439028739
2019-09-04,78.42,0.0087471057370724,0,0.010842075925499017
2019-09-05,80.78,0.0300943636827339,0,0.013009823744460025
2019-09-06,81.44,0.0081703391928695,0,0.0009106182795699524
2019-09-09,82.32,0.0108055009823182,0,-9.400042300200528e-05
2019-09-10,83.9,0.0191933916423714,0,0.00032231746255573235
2019-09-11,84.66,0.0090584028605482,0,0.0072296678179091245
2019-09-12,84.2,-0.0054334987006849,0,0.0028791074766822966
2019-09-13,85.2,0.0118764845605701,0,-0.0007243559711188619
2019-09-16,84.52,-0.007981220657277,0,-0.0031356092824674775
