Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,153.12,,0,
2019-01-03,152.11,-0.006596133751306,0,-0.02475667621502542
2019-01-04,155.05,0.0193281178094799,0,0.0343356931888279
2019-01-07,156.74,0.0108997097710414,0,0.00701043468644591
2019-01-08,157.07,0.002105397473523,0,0.009695296290921585
2019-01-09,156.8,-0.0017189787992613,0,0.0040980263439003295
2019-01-10,157.89,0.0069515306122447,0,0.004518445159692908
2019-01-11,158.61,0.0045601368041043,0,-0.00014634296629478794
2019-01-14,157.61,-0.0063047727129437,0,-0.005257562801876614
2019-01-15,157.43,-0.0011420595139902,0,0.010721711756711327
2019-01-16,155.98,-0.0092104427364544,0,0.002221966823736654
2019-01-17,157.51,0.0098089498653672,0,0.007591452926111408
2019-01-18,158.78,0.0080629801282459,0,0.013183052853609212
2019-01-22,160.52,0.0109585590124701,0,-0.014157284018107563
2019-01-23,161.84,0.0082232743583354,0,0.0022028941471379238
2019-01-24,162.96,0.0069204152249136,0,0.001375677416909804
2019-01-25,160.02,-0.0180412371134019,0,0.0084887201825663
2019-01-28,159.68,-0.002124734408199,0,-0.0078468605052614
2019-01-29,158.43,-0.0078281563126252,0,-0.001456209694195909
2019-01-30,158.08,-0.002209177554756,0,0.015549242424242493
2019-01-31,155.48,-0.0164473684210527,0,0.008597377892989533
2019-02-01,153.69,-0.0115127347568818,0,0.000898635405495396
2019-02-04,154.41,0.0046847550263517,0,0.006776204217207926
2019-02-05,154.43,0.0001295252898128,0,0.004708481505539597
2019-02-06,153.22,-0.0078352651686849,0,-0.002224495014062744
2019-02-07,152.44,-0.0050907192272549,0,-0.009357119061652264
2019-02-08,151.98,-0.0030175806874837,0,0.0006762624489569102
2019-02-11,151.55,-0.0028293196473219,0,0.0007090417596054
2019-02-12,151.3,-0.0016496205872649,0,0.012890250202966858
2019-02-13,151.46,0.0010575016523464,0,0.003023976857468691
2019-02-14,152.95,0.0098375808794399,0,-0.0026516238471793185
2019-02-15,156.52,0.0233409610983983,0,0.010878709851296353
2019-02-19,155.89,-0.0040250447227192,0,0.0014987750396311394
2019-02-20,156.97,0.0069279620245046,0,0.0017771318387196366
2019-02-21,158.99,0.0128687010256738,0,-0.003526412180845262
2019-02-22,159.3,0.0019498081640354,0,0.006411088047050706
2019-02-25,158.82,-0.0030131826741996,0,0.0012317960947767492
2019-02-26,159.34,0.0032741468328927,0,-0.0007903837831845228
2019-02-27,159.47,0.0008158654449603,0,-0.0005440423780378456
2019-02-28,160.9,0.0089672038627954,0,-0.0028255466662847617
2019-03-01,161.96,0.0065879428216284,0,0.0068953381050032014
2019-03-04,158.06,-0.0240800197579649,0,-0.0038806002090102654
2019-03-05,158.72,0.0041756295077819,0,-0.0011314768996100177
2019-03-06,159.32,0.0037802419354837,0,-0.0065241159285216455
2019-03-07,158.0,-0.0082852121516444,0,-0.008125710368218741
2019-03-08,157.1,-0.0056962025316456,0,-0.0021317385309919112
2019-03-11,158.49,0.0088478676002548,0,0.014666049353461608
2019-03-12,159.14,0.0041012051233515,0,0.0029533287823806376
2019-03-13,159.35,0.0013195928113611,0,0.006949618845646821
2019-03-14,159.94,0.003702541575149,0,-0.0008680432029370966
2019-03-15,162.21,0.0141928223083656,0,0.004984902865607044
2019-03-18,161.0,-0.00745946612416,0,0.0037059607153993035
2019-03-19,160.26,-0.0045962732919254,0,-0.0001306063665308388
2019-03-20,161.89,0.0101709721702234,0,-0.0029443226469249018
2019-03-21,163.12,0.0075977515597012,0,0.010852515552911779
2019-03-22,163.5,0.002329573320255,0,-0.018974527826038257
