Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
JBL,2019-12-17,0.1170212765957448,,-0.0668035264264096,-0.0796272931207262,-0.1696161753155377,0.4495824649846895,0.4575304278217208,0.3451383798955688
JBL,2020-03-13,-0.16666666666666663,3721432750.0,-0.1081361052194968,0.0525635921454905,-0.0531759964360341,-0.158354140294979,-0.1119553981228701,0.1908333333333333
JBL,2020-06-19,0.08823529411764697,5046270900.0,-0.0348765114811618,-0.0604722148358066,0.0367265699404743,0.2006297672815967,0.1532175019654032,0.2076527047534298
JBL,2020-09-24,0.48484848484848475,5166902369.0,-0.0692943092954996,-0.0234459460221669,-0.0617984273222712,0.4257010913742964,0.3376791972900014,0.2369713969328486
JBL,2020-12-17,0.2598425196850394,6626727000.0,-0.0191868229399669,-0.0376413141284648,-0.0620852905752975,0.3366289783565354,0.3290581863315369,0.3710906939409241
JBL,2021-03-16,0.336842105263158,7474607000.0,0.0275818820918084,0.019075895010384,-0.0103228083408968,0.522889715277445,0.4357171153883361,0.3422535334665839
JBL,2021-06-17,0.25,8427161090.0,-0.0269046325525188,-0.0411095400360348,-0.0580090528276167,0.1805656738261985,0.2990698682288772,0.1682408768917768
JBL,2021-09-29,0.04347826086956526,8246843000.0,0.0538862249554211,0.0607725356477961,-0.0218284794250055,0.6070815642940658,0.3881565476633058,0.2468960967907253
JBL,2021-12-16,0.0666666666666666,9248575000.0,0.0456258586262294,0.0598211182569973,-0.0020096247553334,0.3268679237843263,0.2832512377950984,0.1104336233511086
JBL,2022-03-16,0.14285714285714285,8593884000.0,-0.0133839007362426,-0.0891301500012173,-0.0124746503799223,0.2669892134436489,0.5140499942042656,0.3090122860668491
JBL,2022-06-16,0.06172839506172831,7263740000.0,-0.027279139695398,-0.1038978004824642,-0.0742627761713003,0.3528083197328997,0.3919817116439754,0.3478589704898243
JBL,2022-09-27,0.09345794392523352,7740216000.0,0.026215036082238,0.0224253229332482,0.0171649128290259,0.2908560541569706,0.3211413938276417,0.3961989252863986
JBL,2022-12-15,0.04524886877828058,9131560000.0,0.0314335666442091,-0.0006077926182976,0.0358181338786121,0.2200054072880396,0.1206401649388025,0.1971115165661248
JBL,2023-03-16,0.01621621621621611,10368351000.0,0.0329490798179244,0.051623281059376,-0.133275991713407,0.7890749109611507,0.7605436283400266,0.3997495100962767
JBL,2023-06-15,0.06417112299465234,13728767895.0,0.0128974976739587,0.0133584757583282,-0.0147890492079087,0.5284271596064696,0.4452103116906101,0.1689807292955594
JBL,2023-09-28,0.060606060606060656,16193520000.0,0.0346827542103134,0.0839604541605628,-0.0403449046337571,0.3414130185154332,0.3955245875719451,0.313699500088389
JBL,2023-12-14,0.02362204724409451,17079783999.0,-0.0662032438695523,-0.1231326561318496,-0.2478733487700403,0.1612362413147502,-0.0375753146581712,0.2478735958982439
JBL,2024-03-15,0.012048192771084348,15418380000.0,-0.0019173564870451,0.0550547590138356,-0.0413732925490008,0.3048597668829335,0.3796778648925757,0.3154262956710713
JBL,2024-06-20,0.02162162162162152,13403621000.0,0.0317275209657396,-0.0316220280082291,0.0051082585228945,0.2482233855495932,-0.0912634687334577,0.069938236489232
JBL,2024-09-26,0.03603603603603586,14577415000.0,-0.0404371134350816,-0.0076978744847908,0.1151022221186407,0.3970868802432326,0.3903074931933056,0.454695165985824
