Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,68.42,,0,
2019-01-03,65.89,-0.0369774919614147,0,-0.02475667621502542
2019-01-04,68.68,0.042343299438458,0,0.0343356931888279
2019-01-07,68.72,0.0005824111822945,0,0.00701043468644591
2019-01-08,69.51,0.0114959254947615,0,0.009695296290921585
2019-01-09,69.8,0.004172061573874,0,0.0040980263439003295
2019-01-10,69.87,0.0010028653295131,0,0.004518445159692908
2019-01-11,69.37,-0.007156147130385,0,-0.00014634296629478794
2019-01-14,69.5,0.001874008937581,0,-0.005257562801876614
2019-01-15,69.03,-0.0067625899280575,0,0.010721711756711327
2019-01-16,69.52,0.0070983630305663,0,0.002221966823736654
2019-01-17,71.58,0.0296317606444189,0,0.007591452926111408
2019-01-18,72.86,0.0178820899692651,0,0.013183052853609212
2019-01-22,70.58,-0.0312928904748833,0,-0.014157284018107563
2019-01-23,70.81,0.0032587135165769,0,0.0022028941471379238
2019-01-24,70.69,-0.0016946758932354,0,0.001375677416909804
2019-01-25,72.48,0.0253218276984015,0,0.0084887201825663
2019-01-28,72.95,0.0064845474613686,0,-0.0078468605052614
2019-01-29,73.44,0.006716929403701,0,-0.001456209694195909
2019-01-30,74.39,0.0129357298474945,0,0.015549242424242493
2019-01-31,67.53,-0.0922166957924451,0,0.008597377892989533
2019-02-01,67.1,-0.006367540352436,0,0.000898635405495396
2019-02-04,66.67,-0.0064083457526079,0,0.006776204217207926
2019-02-05,68.09,0.0212989350532473,0,0.004708481505539597
2019-02-06,66.77,-0.0193861066235865,0,-0.002224495014062744
2019-02-07,65.48,-0.0193200539164294,0,-0.009357119061652264
2019-02-08,64.89,-0.009010384850336,0,0.0006762624489569102
2019-02-11,65.25,0.0055478502080443,0,0.0007090417596054
2019-02-12,66.96,0.0262068965517241,0,0.012890250202966858
2019-02-13,66.69,-0.0040322580645161,0,0.003023976857468691
2019-02-14,66.08,-0.0091467986204828,0,-0.0026516238471793185
2019-02-15,68.07,0.0301150121065374,0,0.010878709851296353
2019-02-19,68.51,0.0064639341853975,0,0.0014987750396311394
2019-02-20,70.58,0.0302145672164646,0,0.0017771318387196366
2019-02-21,69.35,-0.0174270331538679,0,-0.003526412180845262
2019-02-22,68.98,-0.0053352559480892,0,0.006411088047050706
2019-02-25,70.37,0.0201507683386488,0,0.0012317960947767492
2019-02-26,70.12,-0.0035526502771067,0,-0.0007903837831845228
2019-02-27,69.67,-0.0064175698802053,0,-0.0005440423780378456
2019-02-28,67.77,-0.02727142241998,0,-0.0028255466662847617
2019-03-01,67.91,0.0020658108307509,0,0.0068953381050032014
2019-03-04,69.07,0.0170814313061404,0,-0.0038806002090102654
2019-03-05,68.34,-0.0105689879832052,0,-0.0011314768996100177
2019-03-06,69.35,0.0147790459467367,0,-0.0065241159285216455
2019-03-07,69.41,0.0008651766402307,0,-0.008125710368218741
2019-03-08,69.62,0.0030255006483217,0,-0.0021317385309919112
2019-03-11,70.76,0.0163746049985635,0,0.014666049353461608
2019-03-12,70.75,-0.0001413227812323,0,0.0029533287823806376
2019-03-13,71.17,0.0059363957597173,0,0.006949618845646821
2019-03-14,70.06,-0.0155964591822397,0,-0.0008680432029370966
2019-03-15,70.38,0.0045675135598057,0,0.004984902865607044
2019-03-18,70.29,-0.0012787723785164,0,0.0037059607153993035
2019-03-19,70.13,-0.0022762839664249,0,-0.0001306063665308388
2019-03-20,70.04,-0.0012833309567943,0,-0.0029443226469249018
2019-03-21,71.19,0.016419189034837,0,0.010852515552911779
2019-03-22,68.65,-0.0356791684225311,0,-0.018974527826038257
2019-03-25,67.82,-0.0120903131828115,0,-0.0008390729493592541
2019-03-26,67.71,-0.0016219404305514,0,0.007182778484540853
2019-03-27,67.04,-0.0098951410426818,0,-0.004644380264399728
2019-03-28,67.12,0.0011933174224343,0,0.0035895443381801506
2019-03-29,67.87,0.0111740166865315,0,0.006734293751598397
2019-04-01,69.29,0.0209223515544423,0,0.01156858594411525
2019-04-02,69.1,-0.0027420984269016,0,1.7438676892522764e-05
2019-04-03,70.73,0.0235890014471782,0,0.0021484075277968806
2019-04-04,71.54,0.0114520005655309,0,0.0020846384074615365
2019-04-05,71.77,0.0032149846239863,0,0.004636398681665099
2019-04-08,72.22,0.0062700292601365,0,0.0010474498226595852
2019-04-09,72.37,0.0020769869842149,0,-0.0060674708281390766
2019-04-10,72.9,0.0073234765786929,0,0.0034778681120144483
2019-04-11,73.64,0.0101508916323731,0,3.808587325715429e-05
2019-04-12,74.74,0.0149375339489408,0,0.006609378462220095
2019-04-15,73.66,-0.0144500936580144,0,-0.0006294261903205811
2019-04-16,74.14,0.0065164268259572,0,0.000509364739569973
2019-04-17,74.23,0.0012139196115457,0,-0.002273774879087531
2019-04-18,73.85,-0.0051192240334098,0,0.0015790653174507785
2019-04-22,72.56,-0.0174678402166552,0,0.001012037741434657
2019-04-23,72.49,-0.0009647188533628,0,0.008841219132246891
2019-04-24,72.51,0.0002759001241552,0,-0.0021917864252406494
2019-04-25,71.2,-0.0180664735898496,0,-0.00036894696387390624
2019-04-26,71.96,0.0106741573033706,0,0.004685305365033532
2019-04-29,71.88,-0.0011117287381878,0,0.0010714723049920494
2019-04-30,72.81,0.0129382303839733,0,0.0009514004274504551
2019-05-01,70.65,-0.0296662546353522,0,-0.007502130129708795
2019-05-02,66.0,-0.0658174097664544,0,-0.0021239991380873624
2019-05-03,66.42,0.0063636363636363,0,0.00963832295922562
2019-05-06,64.0,-0.0364348087925323,0,-0.004471014787957861
2019-05-07,61.19,-0.04390625,0,-0.016511677868827124
