Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
PYPL,2020-05-07,0.0,171598170000,-0.0368785234431027,-0.0306866319837558,-0.0177391895434697,0.1195649120436175,0.2712848655092941,0.3335579489841317
PYPL,2020-07-29,0.2159090909090909,216351200000,0.042017706688833,-0.0430873865157564,-0.108285095681648,0.3153846749138796,0.454445594443445,0.4567581315800919
PYPL,2020-11-03,0.0,210737320000,0.0697682587570817,-0.0325815527728079,0.0536294486950165,0.4277216730348887,0.3746004275925617,0.3442270672878376
PYPL,2021-02-03,0.08,295478700000,0.0879617777102324,0.1123902486667951,-0.0969412091174657,0.3420316267123888,0.4407209726534563,0.3777236859733273
PYPL,2021-05-05,0.2079207920792078,290447600000,-0.0231247976229021,0.0067444245110984,0.0923138009876898,0.3013850509463236,0.3197557083334408,0.4709078603034065
PYPL,2021-07-29,0.0,332441580000,-0.0333025337783052,-0.0392543050118288,0.0167030046795049,0.288274734059722,0.5764485159922351,0.3840774958938163
PYPL,2021-11-09,0.0,241163080000,0.0157203154782217,-0.0845602664848758,-0.060022969285465,0.3065637448229072,0.4608157584604261,0.3423448955781256
PYPL,2022-02-01,-0.0089285714285714,204455400000,-0.2679396787204284,-0.3151866249323269,-0.2495262917106617,0.2970025198036292,0.4358291510029843,0.327704347826087
PYPL,2022-04-27,0.0,95662380000,0.1414529754656937,0.0807185708236719,0.3168638214468244,0.3724634654104211,0.219729313490784,0.1715422057986223
PYPL,2022-08-02,0.0941176470588236,103433020000,0.0548309775779488,0.0866867017058168,0.2700337843593596,0.4902926360339334,0.4725082814551569,0.3773973626151679
PYPL,2022-11-03,0.1250000000000001,87190450000,0.0073011853512315,0.0062622637660357,-0.1825844789068172,0.4394266919510138,0.6692639813913777,0.4774413165325941
PYPL,2023-02-09,0.0333333333333333,88536180000,-0.0331931617784059,-0.0202034370317975,-0.0105838926729352,0.3877897192562284,0.5059925540236038,0.4302464729850435
PYPL,2023-05-08,0.0636363636363634,83902720000,-0.1437257668944994,-0.1632309894347376,-0.0877460610195925,0.442777005034745,0.7082109487970086,0.5175207497975514
PYPL,2023-08-02,0.0,80080800000,-0.1153915206641122,-0.1411417693402639,-0.0603424412888669,0.3576425082936004,0.6756239066479848,0.4729111808876019
PYPL,2023-11-01,0.0655737704918033,55637820000,0.0137280315753232,0.0434673258923423,0.0788594238077784,0.432649947882407,0.0331055165533853,0.4217539546235199
PYPL,2024-02-07,0.0866141732283463,67287360000,-0.0484033750589857,-0.091179758140389,0.0104298133323373,0.533781280836155,0.3417534234299176,0.370488963467575
PYPL,2024-04-30,0.1475409836065573,72266880000,-0.0587863190208814,-0.1033331234656509,-0.1443970116376922,0.5313464886897551,0.5378599506396121,0.4113206843628647
PYPL,2024-07-30,0.202020202020202,66688000000,-0.0097599168936005,0.0306231822449498,0.0947774513297699,0.625018374844038,0.6035362151234049,0.5452397879440714
PYPL,2024-10-29,0.1214953271028036,81484200000,-0.0225410281007198,0.0508701280711375,0.0834452116677897,0.5424350570619815,0.5713673989671721,0.4231925230782693
