Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,5.79,,0,
2019-01-03,5.68,-0.0189982728842833,0,-0.02475667621502542
2019-01-04,5.95,0.0475352112676057,0,0.0343356931888279
2019-01-07,6.21,0.0436974789915967,0,0.00701043468644591
2019-01-08,6.4,0.0305958132045089,0,0.009695296290921585
2019-01-09,6.28,-0.01875,0,0.0040980263439003295
2019-01-10,6.22,-0.0095541401273886,0,0.004518445159692908
2019-01-11,6.28,0.0096463022508039,0,-0.00014634296629478794
2019-01-14,6.31,0.0047770700636942,0,-0.005257562801876614
2019-01-15,6.54,0.0364500792393027,0,0.010721711756711327
2019-01-16,5.64,-0.1376146788990826,0,0.002221966823736654
2019-01-17,5.74,0.0177304964539009,0,0.007591452926111408
2019-01-18,6.18,0.0766550522648081,0,0.013183052853609212
2019-01-22,5.93,-0.0404530744336569,0,-0.014157284018107563
2019-01-23,5.99,0.0101180438448567,0,0.0022028941471379238
2019-01-24,6.17,0.0300500834724539,0,0.001375677416909804
2019-01-25,6.4,0.0372771474878443,0,0.0084887201825663
2019-01-28,6.34,-0.009375,0,-0.0078468605052614
2019-01-29,6.43,0.0141955835962144,0,-0.001456209694195909
2019-01-30,6.57,0.021772939346812,0,0.015549242424242493
2019-01-31,6.68,0.0167427701674276,0,0.008597377892989533
2019-02-01,6.91,0.0344311377245509,0,0.000898635405495396
2019-02-04,6.93,0.0028943560057885,0,0.006776204217207926
2019-02-05,7.04,0.0158730158730158,0,0.004708481505539597
2019-02-06,8.59,0.2201704545454545,0,-0.002224495014062744
2019-02-07,8.57,-0.0023282887077996,0,-0.009357119061652264
2019-02-08,9.1,0.0618436406067677,0,0.0006762624489569102
2019-02-11,8.99,-0.012087912087912,0,0.0007090417596054
2019-02-12,8.8,-0.0211345939933258,0,0.012890250202966858
2019-02-13,9.07,0.030681818181818,0,0.003023976857468691
2019-02-14,9.19,0.0132304299889745,0,-0.0026516238471793185
2019-02-15,9.12,-0.0076169749727965,0,0.010878709851296353
2019-02-19,9.28,0.0175438596491228,0,0.0014987750396311394
2019-02-20,9.24,-0.004310344827586,0,0.0017771318387196366
2019-02-21,9.39,0.0162337662337663,0,-0.003526412180845262
2019-02-22,9.71,0.0340788072417466,0,0.006411088047050706
