Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,91.199997,,0,
2019-01-03,90.76,-0.0048245286674734,0,-0.02475667621502542
2019-01-04,92.889999,0.0234684773027764,0,0.0343356931888279
2019-01-07,97.959999,0.0545806874214735,0,0.00701043468644591
2019-01-08,98.599998,0.0065332687477874,0,0.009695296290921585
2019-01-09,97.169998,-0.0145030428905281,0,0.0040980263439003295
2019-01-10,96.41,-0.0078213236147232,0,0.004518445159692908
2019-01-11,97.279999,0.0090239497977389,0,-0.00014634296629478794
2019-01-14,97.23,-0.000513969988836,0,-0.005257562801876614
2019-01-15,95.949997,-0.0131646919674998,0,0.010721711756711327
2019-01-16,93.86,-0.021782147632584,0,0.002221966823736654
2019-01-17,94.57,0.0075644577029618,0,0.007591452926111408
2019-01-18,94.66,0.0009516760071903,0,0.013183052853609212
2019-01-22,95.73,0.0113036129304882,0,-0.014157284018107563
2019-01-23,94.44,-0.013475399561266,0,0.0022028941471379238
2019-01-24,94.559998,0.0012706268530282,0,0.001375677416909804
2019-01-25,96.919998,0.024957699343437,0,0.0084887201825663
2019-01-28,95.62,-0.0134131038673773,0,-0.0078468605052614
2019-01-29,96.199997,0.0060656452624971,0,-0.001456209694195909
2019-01-30,96.04,-0.0016631705300363,0,0.015549242424242493
2019-01-31,96.83,0.0082257392753017,0,0.008597377892989533
2019-02-01,96.69,-0.0014458329030259,0,0.000898635405495396
2019-02-04,98.54,0.019133312648671,0,0.006776204217207926
2019-02-05,98.099998,-0.0044652120966105,0,0.004708481505539597
2019-02-06,97.79,-0.0031600204517842,0,-0.002224495014062744
2019-02-07,98.29,0.0051129972389813,0,-0.009357119061652264
2019-02-08,97.65,-0.0065113439820938,0,0.0006762624489569102
2019-02-11,97.599998,-0.0005120532514081,0,0.0007090417596054
2019-02-12,98.08,0.0049180533794683,0,0.012890250202966858
2019-02-13,98.559998,0.0048939437194126,0,0.003023976857468691
2019-02-14,98.529999,-0.0003043729769555,0,-0.0026516238471793185
2019-02-15,98.849998,0.0032477316882952,0,0.010878709851296353
2019-02-19,99.05,0.0020232878507493,0,0.0014987750396311394
2019-02-20,99.19,0.0014134275618373,0,0.0017771318387196366
2019-02-21,98.12,-0.0107873777598547,0,-0.003526412180845262
2019-02-22,97.11,-0.0102935181410518,0,0.006411088047050706
2019-02-25,97.279999,0.0017505818144372,0,0.0012317960947767492
2019-02-26,96.489998,-0.0081208985209796,0,-0.0007903837831845228
2019-02-27,95.769997,-0.0074619236700574,0,-0.0005440423780378456
2019-02-28,96.33,0.0058473740998445,0,-0.0028255466662847617
2019-03-01,96.36,0.0003114294612269,0,0.0068953381050032014
2019-03-04,95.269997,-0.0113117787463677,0,-0.0038806002090102654
2019-03-05,95.47,0.0020993282911512,0,-0.0011314768996100177
2019-03-06,100.349998,0.051115512726511,0,-0.0065241159285216455
2019-03-07,103.16,0.0280020135127456,0,-0.008125710368218741
2019-03-08,102.4,-0.0073671965878246,0,-0.0021317385309919112
2019-03-11,103.839996,0.0140624609374999,0,0.014666049353461608
2019-03-12,102.449997,-0.0133859693137893,0,0.0029533287823806376
2019-03-13,102.559998,0.0010737042774144,0,0.006949618845646821
2019-03-14,100.65,-0.0186232257921844,0,-0.0008680432029370966
2019-03-15,99.86,-0.0078489816194734,0,0.004984902865607044
2019-03-18,101.029999,0.0117163929501302,0,0.0037059607153993035
2019-03-19,101.309998,0.0027714441529391,0,-0.0001306063665308388
2019-03-20,101.349998,0.0003948277641858,0,-0.0029443226469249018
2019-03-21,101.41,0.0005920276387179,0,0.010852515552911779
2019-03-22,101.43,0.000197219209151,0,-0.018974527826038257
2019-03-25,101.959999,0.0052252686581877,0,-0.0008390729493592541
2019-03-26,101.769997,-0.0018634955067035,0,0.007182778484540853
2019-03-27,104.22,0.024073922297551,0,-0.004644380264399728
2019-03-28,103.47,-0.0071963154864709,0,0.0035895443381801506
2019-03-29,105.04,0.0151734802358172,0,0.006734293751598397
2019-04-01,103.72,-0.0125666412795126,0,0.01156858594411525
2019-04-02,104.11,0.0037601234091786,0,1.7438676892522764e-05
2019-04-03,104.709999,0.0057631255402939,0,0.0021484075277968806
2019-04-04,105.629997,0.0087861523138779,0,0.0020846384074615365
2019-04-05,105.989998,0.0034081322562187,0,0.004636398681665099
2019-04-08,102.44,-0.0334937075855025,0,0.0010474498226595852
2019-04-09,102.599998,0.0015618703631394,0,-0.0060674708281390766
2019-04-10,103.43,0.0080896882668555,0,0.0034778681120144483
2019-04-11,104.65,0.0117954171903702,0,3.808587325715429e-05
2019-04-12,104.449997,-0.0019111610129002,0,0.006609378462220095
2019-04-15,106.809998,0.0225945530663824,0,-0.0006294261903205811
2019-04-16,106.309998,-0.0046812097122218,0,0.000509364739569973
2019-04-17,108.0,0.015896924388993,0,-0.002273774879087531
2019-04-18,108.669998,0.0062036851851852,0,0.0015790653174507785
2019-04-22,108.199997,-0.0043250299866575,0,0.001012037741434657
2019-04-23,109.3,0.0101663866035042,0,0.008841219132246891
2019-04-24,110.209999,0.0083256999085086,0,-0.0021917864252406494
2019-04-25,110.76,0.0049904818527402,0,-0.00036894696387390624
2019-04-26,109.94,-0.0074033947273384,0,0.004685305365033532
2019-04-29,110.98,0.0094597052937965,0,0.0010714723049920494
2019-04-30,111.279999,0.0027031807532889,0,0.0009514004274504551
2019-05-01,109.65,-0.0146477265874166,0,-0.007502130129708795
2019-05-02,109.449997,-0.0018240127678978,0,-0.0021239991380873624
2019-05-03,108.82,-0.0057560257402291,0,0.00963832295922562
2019-05-06,108.62,-0.0018378974453224,0,-0.004471014787957861
2019-05-07,105.449997,-0.0291843399005709,0,-0.016511677868827124
2019-05-08,106.11,0.0062589190969821,0,-0.0016053813214057522
2019-05-09,105.639999,-0.0044293751767033,0,-0.0030214418181440106
2019-05-10,104.019997,-0.0153351194181665,0,0.0037203210344445292
2019-05-13,99.339996,-0.0449913587288414,0,-0.024130630943291487
2019-05-14,98.75,-0.0059391586848865,0,0.008016017810211773
2019-05-15,100.199997,0.0146835139240506,0,0.00583895766667486
2019-05-16,100.889999,0.006886247711165,0,0.008895249319527565
2019-05-17,100.389999,-0.0049558926053711,0,-0.005837319908772343
2019-05-20,100.059998,-0.0032871899919035,0,-0.006749360908960611
2019-05-21,99.769997,-0.0028982710953081,0,0.008495790833841
2019-05-22,99.57,-0.0020045805955072,0,-0.002824365652362215
2019-05-23,97.459999,-0.0211911318670281,0,-0.011914139769699683
2019-05-24,98.419998,0.0098501847922245,0,0.001353534780883292
2019-05-28,97.269997,-0.0116846273457554,0,-0.008375618352052028
2019-05-29,95.32,-0.0200472608218545,0,-0.0069119572935958384
2019-05-30,98.309998,0.0313680025178346,1,0.0020984398243635294
2019-05-31,101.589996,0.033363829383864,0,-0.013195355808466647
2019-06-03,100.69,-0.008859100653966,0,-0.0027652013400870645
2019-06-04,100.69,0.0,0,0.021432345278653342
2019-06-05,100.29,-0.0039725891349686,0,0.008161896642135735
2019-06-06,102.22,0.0192441918436532,0,0.006135555437609463
2019-06-07,102.639999,0.0041087751907651,0,0.010497663083042452
2019-06-10,103.779999,0.0111067810902842,0,0.0046600819951694294
2019-06-11,106.529999,0.0264983621747769,0,-0.00034987685027698667
2019-06-12,108.05,0.0142682907562967,0,-0.002037619727485618
2019-06-13,108.66,0.0056455344747801,0,0.004097449858325275
2019-06-14,110.309998,0.0151849622676236,0,-0.0016115422390061696
2019-06-17,108.129997,-0.0197624969587978,0,0.0009317695307899942
2019-06-18,109.47,0.012392518608874,0,0.009717372571954597
2019-06-19,109.37,-0.0009134922809901,0,0.002985176934281464
2019-06-20,110.79,0.0129834506720307,0,0.009472195075278522
2019-06-21,112.19,0.0126365195414748,0,-0.0012592326804730103
2019-06-24,112.709999,0.0046349852928069,0,-0.001731933325650914
2019-06-25,108.949997,-0.0333599683556026,0,-0.009496324715228988
2019-06-26,109.07,0.0011014502368458,0,-0.0012339839170762978
2019-06-27,108.139999,-0.0085266434399925,0,0.003823212459416858
2019-06-28,107.389999,-0.0069354541051919,0,0.005757422425228809
2019-07-01,110.089996,0.0251419780719059,0,0.007672277820080398
2019-07-02,109.08,-0.0091742759260341,0,0.0029281490252435205
2019-07-03,109.75,0.0061422808947562,0,0.007672358989710748
2019-07-05,109.639999,-0.0010022870159452,0,-0.0018058494836139527
2019-07-08,110.26,0.0056548796575599,0,-0.004835457345313876
2019-07-09,111.489998,0.0111554326138219,0,0.0012365799156572876
2019-07-10,111.69,0.0017939008304583,0,0.004510627158405667
2019-07-11,110.97,-0.0064464141821112,0,0.002285278994477169
2019-07-12,112.43,0.013156709020456,0,0.004620138604158219
2019-07-15,111.75,-0.0060482077737259,0,0.00017585947169163063
2019-07-16,112.32,0.0051006711409395,0,-0.0034037753375577573
2019-07-17,112.25,-0.0006232193732192,0,-0.006531204644412147
2019-07-18,110.12,-0.0189755011135857,0,0.0035819355184592006
2019-07-19,108.199997,-0.0174355521249546,0,-0.0061767347442999165
2019-07-22,107.55,-0.0060073661554722,0,0.0028287212634507952
2019-07-23,105.489998,-0.0191539005113899,0,0.006847502370160408
2019-07-24,106.239998,0.0071096787773188,0,0.00468811866363672
2019-07-25,106.55,0.0029179405669792,0,-0.00526235610486292
2019-07-26,106.099998,-0.0042233880807132,0,0.007387629133693174
2019-07-29,103.839996,-0.0213006790066103,0,-0.00161606948107329
2019-07-30,101.489998,-0.0226309523355529,0,-0.002578641959370631
2019-07-31,101.75,0.0025618485084608,0,-0.010885509660889747
2019-08-01,97.69,-0.0399017199017199,0,-0.008998852495319398
2019-08-02,96.87,-0.0083938990684818,0,-0.0072827367651240316
2019-08-05,92.86,-0.0413956849385774,0,-0.02977780051499812
2019-08-06,92.72,-0.001507645918587,0,0.013017006826634425
2019-08-07,92.379997,-0.003666986626402,0,0.0007668897934256513
2019-08-08,92.919998,0.0058454321014971,0,0.01876226603513209
2019-08-09,90.089996,-0.0304563286796455,0,-0.006616543400644659
2019-08-12,91.0,0.0101010549495417,0,-0.0123173384955374
2019-08-13,94.599998,0.0395604175824175,0,0.015131647413882954
2019-08-14,93.169998,-0.0151162793893504,0,-0.02929276360753441
2019-08-15,93.139999,-0.0003219813313724,0,0.002464268112370549
2019-08-16,93.709999,0.0061198196920744,0,0.014426183452732166
2019-08-19,96.199997,0.0265713160449398,0,0.012105875347909967
2019-08-20,93.629997,-0.0267151775482903,0,-0.007914764079147596
2019-08-21,96.08,0.0261668597511541,0,0.008246825558263726
2019-08-22,97.209999,0.0117610220649457,0,-0.0005060815269983809
2019-08-23,95.16,-0.0210883553244353,0,-0.025946389777450785
2019-08-26,95.87,0.007461118116856,0,0.010983067039910699
2019-08-27,96.75,0.009179096693439,0,-0.0032031906836484936
2019-08-28,99.599998,0.0294573436692506,0,0.006545469754213773
2019-08-29,97.669998,-0.0193775104292671,1,0.012687244194824032
2019-08-30,101.529999,0.0395208465141976,0,0.0006428273461489553
2019-09-03,101.989998,0.0045306707823369,0,-0.006899120439028739
2019-09-04,105.0,0.0295127175117702,0,0.010842075925499017
2019-09-05,107.629997,0.0250475904761904,0,0.013009823744460025
2019-09-06,109.62,0.0184892971798558,0,0.0009106182795699524
2019-09-09,108.9,-0.0065681444991789,0,-9.400042300200528e-05
2019-09-10,109.93,0.0094582185491276,0,0.00032231746255573235
2019-09-11,111.36,0.0130082779950877,0,0.0072296678179091245
2019-09-12,111.94,0.0052083333333332,0,0.0028791074766822966
2019-09-13,112.86,0.0082186885831696,0,-0.0007243559711188619
2019-09-16,109.559998,-0.0292397838029417,0,-0.0031356092824674775
2019-09-17,111.04,0.0135085982750748,0,0.002581755593803692
2019-09-18,112.26,0.0109870317002882,0,0.0003426822370828919
2019-09-19,111.739998,-0.0046321218599679,0,1.9955233758972568e-05
2019-09-20,111.07,-0.005996044496081,0,-0.004895586322955614
2019-09-23,113.419998,0.0211578103898444,0,-9.69228661094057e-05
2019-09-24,113.37,-0.0004408217323368,0,-0.00841639425358831
2019-09-25,112.949997,-0.0037047102408045,0,0.006158565361019441
2019-09-26,112.459999,-0.0043381851528513,0,-0.0024289165022262083
2019-09-27,114.3,0.0163613819701349,0,-0.005316326462073695
2019-09-30,114.16,-0.0012248468941382,0,0.005047623227845355
2019-10-01,113.25,-0.0079712683952347,0,-0.012258376613342059
2019-10-02,113.07,-0.00158940397351,0,-0.01790323952044892
2019-10-03,112.919998,-0.0013266295215351,0,0.007971990677411389
2019-10-04,115.725,0.0248406132632059,0,0.014216853396000317
2019-10-07,112.16,-0.0308057895873838,0,-0.004478304612789308
2019-10-08,112.48,0.0028530670470756,0,-0.015560826054260457
2019-10-09,112.989998,0.0045341216216214,0,0.009104546742895181
2019-10-10,113.91,0.008142331323875,0,0.00641570185654583
2019-10-11,115.19,0.0112369414450004,0,0.010938930544257763
2019-10-14,115.019997,-0.0014758485979685,0,-0.001387079289088211
2019-10-15,116.51,0.0129542952431132,0,0.009955666436289423
2019-10-16,116.9,0.0033473521586129,0,-0.0019995460129251796
2019-10-17,117.37,0.0040205303678357,0,0.002762828253096483
2019-10-18,116.98,-0.0033228252534719,0,-0.003919344885671916
2019-10-21,116.69,-0.0024790562489315,0,0.006871609403255041
2019-10-22,118.44,0.01499700059988,0,-0.0035686728395061262
2019-10-23,116.629997,-0.0152820246538331,0,0.002847139009142241
2019-10-24,115.599998,-0.0088313386478094,0,0.001920439870594981
2019-10-25,114.55,-0.0090830278388067,0,0.004072697314876805
2019-10-28,113.419998,-0.0098647053688344,0,0.00558137996062924
2019-10-29,112.58,-0.007406083713738,0,-0.0008323956544341593
2019-10-30,112.059998,-0.0046189554094866,0,0.0032533282404039188
2019-10-31,110.4,-0.0148134751885323,0,-0.0030228734036372717
2019-11-01,111.739998,0.0121376630434781,0,0.009662360578885698
2019-11-04,112.209999,0.004206201972547,0,0.00370405391746087
2019-11-05,113.279999,0.0095356920910409,0,-0.001185730946278274
2019-11-06,112.79,-0.0043255561822523,0,0.0007025258405917167
2019-11-07,112.47,-0.0028371309513255,0,0.0027301269509030224
2019-11-08,110.349998,-0.0188494887525562,0,0.002560628553277322
2019-11-11,108.93,-0.0128681289146919,0,-0.001962445200253349
2019-11-12,107.69,-0.0113834572661343,0,0.001564620781921544
2019-11-13,108.4,0.0065929984213948,0,0.0007115504036430131
2019-11-14,108.75,0.0032287822878227,0,0.0008370932502488326
2019-11-15,108.849998,0.0009195218390805,0,0.007695462486638771
2019-11-18,109.059998,0.0019292604856087,0,0.0005031309486422941
2019-11-19,106.879997,-0.0199890064182834,0,-0.000592563172038818
2019-11-20,107.26,0.0035554173902156,0,-0.0037561935529359936
2019-11-21,107.995,0.006852507924669,0,-0.0015827773238195064
2019-11-22,109.04,0.0096763739061993,0,0.0021749357185665286
2019-11-25,112.389999,0.0307226614086573,0,0.007507338543994324
2019-11-26,95.26,-0.1524156878051044,1,0.0021955297992111156
2019-11-27,93.029999,-0.0234096262859542,0,0.00417446792250975
2019-11-29,91.459999,-0.0168762766513628,0,-0.004011250527170329
2019-12-02,89.47,-0.0217581349415934,0,-0.008631064190157245
2019-12-03,88.65,-0.0091650832681344,0,-0.006638042050567283
2019-12-04,89.26,0.0068809926677946,0,0.006323548428811776
2019-12-05,90.8,0.0172529688550302,0,0.001500276282141666
2019-12-06,92.239998,0.0158590088105727,0,0.009135730393304842
2019-12-09,93.199997,0.0104076216480404,0,-0.00316283682622831
2019-12-10,91.55,-0.0177038310419688,0,-0.0010969527672547441
2019-12-11,91.5,-0.0005461496450026,0,0.0029082017034209873
2019-12-12,92.55,0.0114754098360656,0,0.008575166394515055
