Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,30.44,,0,
2019-01-03,30.32,-0.0039421813403416,0,-0.02475667621502542
2019-01-04,31.11,0.0260554089709761,0,0.0343356931888279
2019-01-07,31.55,0.0141433622629381,0,0.00701043468644591
2019-01-08,31.51,-0.0012678288431061,0,0.009695296290921585
2019-01-09,31.53,0.0006347191367819,0,0.0040980263439003295
2019-01-10,31.65,0.0038058991436726,0,0.004518445159692908
2019-01-11,31.67,0.0006319115323856,0,-0.00014634296629478794
2019-01-14,30.668633,-0.031618787496053,0,-0.005257562801876614
2019-01-15,30.91,0.0078701584123426,0,0.010721711756711327
2019-01-16,30.737463,-0.005581915237787,0,0.002221966823736654
2019-01-17,30.825958,0.0028790599926871,0,0.007591452926111408
2019-01-18,31.5,0.0218660519812554,0,0.013183052853609212
2019-01-22,30.47,-0.0326984126984127,0,-0.014157284018107563
2019-01-23,30.265488,-0.0067119133574006,0,0.0022028941471379238
2019-01-24,30.0,-0.0087719715604784,0,0.001375677416909804
2019-01-25,30.727631,0.0242543666666665,0,0.0084887201825663
2019-01-28,31.297935,0.0185599729442207,0,-0.0078468605052614
2019-01-29,30.53,-0.0245362833043137,0,-0.001456209694195909
2019-01-30,29.92,-0.0199803471994759,0,0.015549242424242493
2019-01-31,30.845625,0.0309366644385025,0,0.008597377892989533
2019-02-01,31.11,0.0085709075436144,0,0.000898635405495396
2019-02-04,31.386431,0.008885599485696,0,0.006776204217207926
2019-02-05,31.386431,0.0,0,0.004708481505539597
2019-02-06,30.226154,-0.036967471707758,0,-0.002224495014062744
2019-02-07,30.88,0.0216317960928802,0,-0.009357119061652264
2019-02-08,30.609636,-0.008755310880829,0,0.0006762624489569102
2019-02-11,30.009832,-0.0195952673203954,0,0.0007090417596054
2019-02-12,30.796459,0.0262123093524815,0,0.012890250202966858
2019-02-13,30.4,-0.0128735254920053,0,0.003023976857468691
2019-02-14,30.589972,0.0062490789473683,0,-0.0026516238471793185
2019-02-15,30.9,0.010134955337651,0,0.010878709851296353
2019-02-19,30.186825,-0.0230800970873786,0,0.0014987750396311394
2019-02-20,31.08,0.029588239240132,0,0.0017771318387196366
2019-02-21,30.786627,-0.0094392857142856,0,-0.003526412180845262
2019-02-22,31.64,0.0277189508288777,0,0.006411088047050706
2019-02-25,30.94,-0.0221238938053096,0,0.0012317960947767492
2019-02-26,30.875122,-0.0020968972204266,0,-0.0007903837831845228
2019-02-27,30.48,-0.0127974231162552,0,-0.0005440423780378456
2019-02-28,30.599804,0.0039305774278215,0,-0.0028255466662847617
2019-03-01,33.028515,0.0793701489068361,0,0.0068953381050032014
2019-03-04,33.31,0.0085224842836562,0,-0.0038806002090102654
2019-03-05,32.605701,-0.0211437706394476,0,-0.0011314768996100177
2019-03-06,33.37,0.0234406553626924,0,-0.0065241159285216455
2019-03-07,32.9,-0.0140845070422535,0,-0.008125710368218741
2019-03-08,32.26,-0.0194528875379939,0,-0.0021317385309919112
2019-03-11,33.98,0.0533168009919404,0,0.014666049353461608
2019-03-12,34.63,0.0191288993525604,0,0.0029533287823806376
2019-03-13,34.218288,-0.0118888824718452,0,0.006949618845646821
2019-03-14,34.198624,-0.0005746634665064,0,-0.0008680432029370966
2019-03-15,34.395279,0.0057503775590503,0,0.004984902865607044
2019-03-18,34.296951,-0.0028587644251992,0,0.0037059607153993035
2019-03-19,33.89,-0.0118655153923157,0,-0.0001306063665308388
2019-03-20,33.94,0.0014753614635585,0,-0.0029443226469249018
2019-03-21,34.69,0.0220978196817913,0,0.010852515552911779
2019-03-22,33.569321,-0.0323055347362351,0,-0.018974527826038257
2019-03-25,33.3,-0.0080228313226831,0,-0.0008390729493592541
2019-03-26,33.87,0.0171171171171171,0,0.007182778484540853
2019-03-27,34.69,0.0242102155299674,0,-0.004644380264399728
