Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
SO,2020-04-30,0.09859154929577474,60020340000,-0.0071214579283269,-0.0222337627948135,-0.0582305626859736,-0.0065220162139151,0.1880608996199771,0.033062937062937
SO,2020-07-30,0.1818181818181818,58443920000,-0.0336367605583474,-0.0427622975972044,-0.0774832351466142,0.0667507853501506,0.075529442074952,-0.1322102732888018
SO,2020-10-29,0.008264462809917363,61586180000,0.0170057280175501,0.0436031668099284,0.0101518167704764,0.2779983876433728,0.1111225192977881,-0.0036454225094945
SO,2021-02-18,0.11904761904761903,63441000000,-0.0129539841609573,-0.028108767310554,0.0140975109030874,0.1780272581031113,0.1561199530421295,0.0335977610499903
SO,2021-04-29,0.1807228915662651,69134760000,0.0238490420906063,0.0169886350749419,-0.0314807869315905,0.2566299431642539,0.1663058874074281,-0.0299154846362608
SO,2021-07-29,0.06329113924050624,68392059999,-0.0061532149473427,0.0125654452945296,0.0259231567906668,0.0861134213365925,0.3005092898211725,0.1264311360638042
SO,2021-11-04,0.008196721311475417,66375000000,0.0130800638915686,-0.0059435534150727,0.0845492735738646,0.296698415930799,0.1011639707218663,0.0056162747151476
SO,2022-02-17,0.0285714285714286,68871770000,-0.0110429665761306,0.0506865930820207,0.1158269762934844,0.1765350957759671,0.2538269250826826,0.226961394769614
SO,2022-04-28,0.07777777777777772,80492700000,-0.0311819528678271,-0.0147370907646385,-0.0484220809183311,0.2722726851283149,0.2759148346354882,0.1872302230833213
SO,2022-07-28,0.27380952380952395,82058880000,-0.0024359622822576,0.0102905796530678,0.0323002533219516,0.1555313628518011,0.2307203229114588,0.045902179852413
SO,2022-10-27,-0.015037593984962419,71035300000,-0.0047901886639811,-0.0244888181372178,-0.007181075810486,0.3077279701474358,0.1891642057958567,0.0654102169451773
SO,2023-02-16,0.08333333333333341,71853260000,0.0165253095497695,-0.0001475724929192,0.0564378827552685,0.2050856862667744,0.2690722560411108,0.0672530914637467
SO,2023-04-27,0.11267605633802827,80272920000,0.0016187475298355,0.0281108326343181,-0.0155727446630041,0.5714681497162303,0.2425644865192953,0.401167906358862
SO,2023-08-03,0.05333333333333338,74933040000,0.004687719596774,0.0149047900537679,0.0675388688028515,0.4662870400713726,0.1983897760614765,0.1652443293195183
SO,2023-11-02,0.07575757575757565,76571040000,-0.0232140118744773,-0.0070893215949959,-0.0009794138449173,0.3178558824129918,0.2213461278586177,0.177225231139559
SO,2024-02-15,0.06666666666666674,73112020000,0.029212227959868,0.0015453138902736,0.0554785417364523,0.4367012085324161,0.2754469087234433,0.1300409311259489
SO,2024-05-02,0.13186813186813187,82411020000,0.0123150219294256,0.0356784202317027,0.0271236566794912,0.3221198801725005,0.3199842482233395,0.1477301036925049
SO,2024-08-01,0.19565217391304351,95976720000,-0.0093399816414365,-0.0186082836899887,-0.0036773807600092,0.6108819890955254,0.4965635825736314,0.2456175604426033
SO,2024-10-31,0.0671641791044775,99859910000,-0.0312965352763924,-0.0663672968376192,-0.1408735807233396,0.2357525375367234,0.215096401939198,0.0116826560779085
