Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,79.949997,,0,
2019-01-03,75.889999,-0.050781715476487,0,-0.02475667621502542
2019-01-04,81.73,0.0769534994986624,0,0.0343356931888279
2019-01-07,85.699997,0.0485745381132998,0,0.00701043468644591
2019-01-08,89.989998,0.0500583564781222,0,0.009695296290921585
2019-01-09,86.62,-0.0374485840081916,0,0.0040980263439003295
2019-01-10,75.199997,-0.1318402562918496,0,0.004518445159692908
2019-01-11,74.48,-0.0095744285734478,0,-0.00014634296629478794
2019-01-14,73.739998,-0.0099355800214823,0,-0.005257562801876614
2019-01-15,78.4,0.0631950383291304,0,0.010721711756711327
2019-01-16,74.05,-0.0554846938775511,0,0.002221966823736654
2019-01-17,75.599998,0.0209317758271438,0,0.007591452926111408
2019-01-18,80.339996,0.0626983879020737,0,0.013183052853609212
2019-01-22,81.23,0.0110779691848628,0,-0.014157284018107563
2019-01-23,84.089996,0.0352086175058474,0,0.0022028941471379238
2019-01-24,84.269997,0.0021405756756132,0,0.001375677416909804
2019-01-25,86.9,0.0312092452074017,0,0.0084887201825663
2019-01-28,88.389999,0.0171461334867664,0,-0.0078468605052614
2019-01-29,86.989998,-0.015838907295383,0,-0.001456209694195909
2019-01-30,88.19,0.0137947123530224,0,0.015549242424242493
2019-01-31,92.36,0.0472842725932645,0,0.008597377892989533
2019-02-01,92.669998,0.0033564097011693,0,0.000898635405495396
2019-02-04,95.269997,0.0280565345431429,0,0.006776204217207926
2019-02-05,97.089996,0.0191035903989793,0,0.004708481505539597
2019-02-06,95.07,-0.0208053979114388,0,-0.002224495014062744
2019-02-07,95.87,0.008414852214158,0,-0.009357119061652264
2019-02-08,98.349998,0.0258683425471992,0,0.0006762624489569102
2019-02-11,99.29,0.0095577226142902,0,0.0007090417596054
2019-02-12,100.26,0.0097693624735621,0,0.012890250202966858
2019-02-13,98.29,-0.0196489128266507,0,0.003023976857468691
2019-02-14,99.29,0.0101739749720215,0,-0.0026516238471793185
2019-02-15,100.3,0.0101722227817502,0,0.010878709851296353
2019-02-19,100.019997,-0.0027916550348952,0,0.0014987750396311394
2019-02-20,100.489998,0.0046990703269067,0,0.0017771318387196366
2019-02-21,103.11,0.0260722664160069,0,-0.003526412180845262
2019-02-22,106.209999,0.0300649694501018,0,0.006411088047050706
2019-02-25,107.919998,0.0161001696271554,0,0.0012317960947767492
2019-02-26,98.269997,-0.0894180983954429,0,-0.0007903837831845228
2019-02-27,100.48,0.022489091965679,0,-0.0005440423780378456
2019-02-28,101.559998,0.0107483877388534,0,-0.0028255466662847617
2019-03-01,104.16,0.0256006503662988,0,0.0068953381050032014
2019-03-04,96.769997,-0.0709485695084485,0,-0.0038806002090102654
2019-03-05,101.029999,0.0440219296482979,0,-0.0011314768996100177
2019-03-06,97.089996,-0.0389983474116435,0,-0.0065241159285216455
2019-03-07,99.459999,0.024410372825641,0,-0.008125710368218741
2019-03-08,99.8,0.0034184697709478,0,-0.0021317385309919112
2019-03-11,104.57,0.0477955911823646,0,0.014666049353461608
2019-03-12,104.879997,0.0029644926843264,0,0.0029533287823806376
2019-03-13,104.26,-0.0059114894902218,0,0.006949618845646821
2019-03-14,130.94,0.2558987147515825,0,-0.0008680432029370966
2019-03-15,134.229996,0.0251259813655109,0,0.004984902865607044
2019-03-18,137.979996,0.0279371236813565,0,0.0037059607153993035
2019-03-19,138.759995,0.0056529861038696,0,-0.0001306063665308388
2019-03-20,143.729996,0.035817246894539,0,-0.0029443226469249018
2019-03-21,154.639999,0.0759062360232722,0,0.010852515552911779
2019-03-22,152.759995,-0.0121572944397133,0,-0.018974527826038257
2019-03-25,151.009995,-0.011455878877189,0,-0.0008390729493592541
2019-03-26,150.289993,-0.0047679095678401,0,0.007182778484540853
2019-03-27,146.169998,-0.0274136349184607,0,-0.004644380264399728
2019-03-28,146.179993,6.837928533043325e-05,0,0.0035895443381801506
2019-03-29,147.02,0.0057463882899488,0,0.006734293751598397
2019-04-01,147.949997,0.0063256495714867,0,0.01156858594411525
2019-04-02,144.699997,-0.0219668811483653,0,1.7438676892522764e-05
2019-04-03,146.63,0.0133379615757698,0,0.0021484075277968806
2019-04-04,139.949997,-0.0455568642160539,0,0.0020846384074615365
2019-04-05,135.66,-0.0306537841512065,0,0.004636398681665099
2019-04-08,132.869995,-0.0205661580421643,0,0.0010474498226595852
2019-04-09,136.33,0.0260405293158927,0,-0.0060674708281390766
2019-04-10,143.58,0.0531797843468055,0,0.0034778681120144483
2019-04-11,143.71,0.0009054185819752,0,3.808587325715429e-05
2019-04-12,142.809998,-0.0062626261220513,0,0.006609378462220095
2019-04-15,144.789993,0.0138645404924659,0,-0.0006294261903205811
2019-04-16,138.139999,-0.0459285470094609,0,0.000509364739569973
2019-04-17,132.19,-0.0430722386207632,0,-0.002273774879087531
2019-04-18,125.379997,-0.0515167788788863,0,0.0015790653174507785
2019-04-22,130.41,0.0401180660420656,0,0.001012037741434657
2019-04-23,137.33,0.053063415382256,0,0.008841219132246891
2019-04-24,135.16,-0.0158013544018059,0,-0.0021917864252406494
