Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,144.77,,0,
2019-01-03,142.85,-0.0132624162464599,0,-0.02475667621502542
2019-01-04,147.16,0.0301715085754288,0,0.0343356931888279
2019-01-07,147.11,-0.0003397662408262,0,0.00701043468644591
2019-01-08,148.89,0.0120997892733327,0,0.009695296290921585
2019-01-09,149.73,0.005641748942172,0,0.0040980263439003295
2019-01-10,151.17,0.0096173111600881,0,0.004518445159692908
2019-01-11,149.44,-0.0114440695905271,0,-0.00014634296629478794
2019-01-14,147.73,-0.0114427194860814,0,-0.005257562801876614
2019-01-15,151.92,0.0283625533067082,0,0.010721711756711327
2019-01-16,153.1,0.0077672459189046,0,0.002221966823736654
2019-01-17,154.05,0.0062050947093403,0,0.007591452926111408
2019-01-18,156.99,0.0190847127555988,0,0.013183052853609212
2019-01-22,155.43,-0.0099369386585133,0,-0.014157284018107563
2019-01-23,155.33,-0.0006433764395546,0,0.0022028941471379238
2019-01-24,156.76,0.0092062061417625,0,0.001375677416909804
2019-01-25,155.32,-0.0091860168410308,0,0.0084887201825663
2019-01-28,151.79,-0.0227272727272727,0,-0.0078468605052614
2019-01-29,150.92,-0.0057316028723894,0,-0.001456209694195909
2019-01-30,168.09,0.1137688841770474,0,0.015549242424242493
2019-01-31,166.38,-0.010173121542031,0,0.008597377892989533
2019-02-01,166.14,-0.001442481067436,0,0.000898635405495396
2019-02-04,165.98,-0.0009630432165643,0,0.006776204217207926
2019-02-05,168.05,0.0124713820942283,0,0.004708481505539597
2019-02-06,169.31,0.0074977685212733,0,-0.002224495014062744
2019-02-07,169.36,0.00029531628374,0,-0.009357119061652264
2019-02-08,171.15,0.0105692017005194,0,0.0006762624489569102
2019-02-11,171.97,0.0047911189015483,0,0.0007090417596054
2019-02-12,173.96,0.0115717857765889,0,0.012890250202966858
2019-02-13,173.62,-0.001954472292481,0,0.003023976857468691
2019-02-14,173.85,0.0013247321737126,0,-0.0026516238471793185
2019-02-15,175.06,0.0069600230083406,0,0.010878709851296353
2019-02-19,174.38,-0.0038843824974295,0,0.0014987750396311394
2019-02-20,175.82,0.008257827732538,0,0.0017771318387196366
2019-02-21,175.76,-0.0003412581048799,0,-0.003526412180845262
2019-02-22,176.78,0.0058033682294038,0,0.006411088047050706
2019-02-25,175.67,-0.0062789908360675,0,0.0012317960947767492
2019-02-26,173.57,-0.0119542323675072,0,-0.0007903837831845228
2019-02-27,175.0,0.0082387509362218,0,-0.0005440423780378456
2019-02-28,176.63,0.0093142857142856,0,-0.0028255466662847617
2019-03-01,179.51,0.0163052709052822,0,0.0068953381050032014
2019-03-04,178.66,-0.0047351122500138,0,-0.0038806002090102654
2019-03-05,177.96,-0.0039180566439045,0,-0.0011314768996100177
2019-03-06,176.47,-0.0083726680152843,0,-0.0065241159285216455
2019-03-07,175.27,-0.0068000226667421,0,-0.008125710368218741
2019-03-08,175.43,0.0009128772750612,0,-0.0021317385309919112
2019-03-11,177.3,0.0106595223165935,0,0.014666049353461608
2019-03-12,178.78,0.0083474337281443,0,0.0029533287823806376
2019-03-13,179.75,0.0054256628258193,0,0.006949618845646821
2019-03-14,181.17,0.0078998609179414,0,-0.0008680432029370966
2019-03-15,181.81,0.0035325936965282,0,0.004984902865607044
2019-03-18,181.38,-0.0023651064297893,0,0.0037059607153993035
2019-03-19,183.76,0.013121623111699,0,-0.0001306063665308388
2019-03-20,184.72,0.0052242054854159,0,-0.0029443226469249018
2019-03-21,185.52,0.0043308791684713,0,0.010852515552911779
2019-03-22,182.19,-0.0179495472186287,0,-0.018974527826038257
2019-03-25,182.87,0.0037323673088534,0,-0.0008390729493592541
2019-03-26,183.73,0.0047027943347732,0,0.007182778484540853
2019-03-27,183.84,0.0005987046209112,0,-0.004644380264399728
2019-03-28,184.25,0.0022302001740643,0,0.0035895443381801506
2019-03-29,185.57,0.0071641791044776,0,0.006734293751598397
2019-04-01,184.23,-0.0072209947728619,0,0.01156858594411525
2019-04-02,183.36,-0.0047223579221623,0,1.7438676892522764e-05
2019-04-03,183.05,-0.0016906631762653,0,0.0021484075277968806
2019-04-04,181.99,-0.0057907675498497,0,0.0020846384074615365
2019-04-05,183.42,0.0078575745920104,0,0.004636398681665099
2019-04-08,183.89,0.0025624250354376,0,0.0010474498226595852
2019-04-09,184.11,0.0011963673935506,0,-0.0060674708281390766
2019-04-10,184.27,0.0008690456792135,0,0.0034778681120144483
2019-04-11,183.51,-0.0041243826993,0,3.808587325715429e-05
2019-04-12,181.01,-0.013623235790965,0,0.006609378462220095
2019-04-15,181.71,0.00386718965803,0,-0.0006294261903205811
2019-04-16,177.6,-0.0226184579824996,0,0.000509364739569973
2019-04-17,169.33,-0.0465653153153151,0,-0.002273774879087531
2019-04-18,169.35,0.0001181125612708,0,0.0015790653174507785
2019-04-22,171.14,0.0105698258045467,0,0.001012037741434657
2019-04-23,175.65,0.0263526937010636,0,0.008841219132246891
2019-04-24,173.84,-0.0103045829775121,0,-0.0021917864252406494
2019-04-25,175.84,0.0115048320294524,0,-0.00036894696387390624
2019-04-26,176.89,0.0059713375796177,0,0.004685305365033532
2019-04-29,175.96,-0.0052575046639152,0,0.0010714723049920494
2019-04-30,177.48,0.0086383268924754,0,0.0009514004274504551
2019-05-01,175.4,-0.0117196303808878,0,-0.007502130129708795
2019-05-02,177.42,0.0115165336374001,0,-0.0021239991380873624
2019-05-03,179.17,0.0098636004959982,0,0.00963832295922562
2019-05-06,179.46,0.0016185745381482,0,-0.004471014787957861
2019-05-07,176.18,-0.0182770533823692,0,-0.016511677868827124
2019-05-08,176.67,0.0027812464524916,0,-0.0016053813214057522
2019-05-09,176.63,-0.0002264108224372,0,-0.0030214418181440106
2019-05-10,175.97,-0.0037366245824604,0,0.0037203210344445292
2019-05-13,173.05,-0.0165937375689037,0,-0.024130630943291487
2019-05-14,173.03,-0.0001155735336608,0,0.008016017810211773
2019-05-15,174.43,0.0080910824712479,0,0.00583895766667486
2019-05-16,174.4,-0.0001719887634007,0,0.008895249319527565
2019-05-17,173.0,-0.0080275229357797,0,-0.005837319908772343
2019-05-20,173.16,0.0009248554913294,0,-0.006749360908960611
2019-05-21,174.23,0.0061792561792561,0,0.008495790833841
2019-05-22,174.7,0.002697583653791,0,-0.002824365652362215
2019-05-23,173.33,-0.0078420148826557,0,-0.011914139769699683
2019-05-24,173.59,0.0015000288467086,0,0.001353534780883292
2019-05-28,170.97,-0.0150930353130941,0,-0.008375618352052028
2019-05-29,170.4,-0.0033339182312686,0,-0.0069119572935958384
2019-05-30,172.63,0.0130868544600939,0,0.0020984398243635294
2019-05-31,172.15,-0.0027805132364014,0,-0.013195355808466647
2019-06-03,171.94,-0.0012198663955852,0,-0.0027652013400870645
2019-06-04,175.17,0.0187856228917062,0,0.021432345278653342
2019-06-05,177.69,0.0143860250042815,0,0.008161896642135735
2019-06-06,180.21,0.0141820023636671,0,0.006135555437609463
2019-06-07,182.54,0.0129293601908884,0,0.010497663083042452
2019-06-10,184.25,0.0093678097951135,0,0.0046600819951694294
2019-06-11,183.02,-0.006675712347354,0,-0.00034987685027698667
2019-06-12,185.22,0.0120205442028193,0,-0.002037619727485618
2019-06-13,184.87,-0.0018896447467875,0,0.004097449858325275
2019-06-14,183.64,-0.0066533239573755,0,-0.0016115422390061696
2019-06-17,184.51,0.0047375299499019,0,0.0009317695307899942
2019-06-18,186.19,0.0091051975502682,0,0.009717372571954597
2019-06-19,188.36,0.0116547612653741,0,0.002985176934281464
2019-06-20,190.98,0.0139095349331066,0,0.009472195075278522
2019-06-21,190.45,-0.0027751597025866,0,-0.0012592326804730103
2019-06-24,192.11,0.0087161984772907,0,-0.001731933325650914
2019-06-25,191.47,-0.0033314247045963,0,-0.009496324715228988
2019-06-26,190.12,-0.0070507129054159,0,-0.0012339839170762978
2019-06-27,190.77,0.0034188933305281,0,0.003823212459416858
2019-06-28,193.64,0.0150442941762329,0,0.005757422425228809
2019-07-01,194.54,0.0046478000413137,0,0.007672277820080398
2019-07-02,193.84,-0.003598231726123,0,0.0029281490252435205
2019-07-03,196.06,0.0114527445315724,0,0.007672358989710748
2019-07-05,196.44,0.0019381821891257,0,-0.0018058494836139527
2019-07-08,195.98,-0.0023416819385054,0,-0.004835457345313876
2019-07-09,196.83,0.0043371772629861,0,0.0012365799156572876
2019-07-10,196.91,0.0004064421074021,0,0.004510627158405667
2019-07-11,198.59,0.0085318165659438,0,0.002285278994477169
2019-07-12,194.41,-0.0210483911576615,0,0.004620138604158219
2019-07-15,193.55,-0.00442364075922,0,0.00017585947169163063
2019-07-16,193.47,-0.0004133298889176,0,-0.0034037753375577573
2019-07-17,195.87,0.0124050240347342,0,-0.006531204644412147
2019-07-18,198.22,0.0119977536120896,0,0.0035819355184592006
2019-07-19,195.93,-0.01155282009888,0,-0.0061767347442999165
2019-07-22,196.38,0.0022967386311436,0,0.0028287212634507952
2019-07-23,197.21,0.0042264996435483,0,0.006847502370160408
2019-07-24,201.16,0.0200294102733127,0,0.00468811866363672
2019-07-25,200.31,-0.0042254921455557,0,-0.00526235610486292
2019-07-26,201.99,0.0083870001497678,0,0.007387629133693174
2019-07-29,202.81,0.0040596069112333,0,-0.00161606948107329
2019-07-30,201.2,-0.0079384645727529,0,-0.002578641959370631
2019-07-31,197.59,-0.0179423459244532,0,-0.010885509660889747
2019-08-01,200.55,0.0149805152082596,0,-0.008998852495319398
2019-08-02,199.33,-0.0060832710047369,0,-0.0072827367651240316
2019-08-05,193.71,-0.0281944514122309,0,-0.02977780051499812
2019-08-06,198.94,0.026999122399463,0,0.013017006826634425
2019-08-07,199.44,0.0025133205991756,0,0.0007668897934256513
2019-08-08,205.14,0.0285800240673885,0,0.01876226603513209
2019-08-09,206.03,0.0043385005362193,0,-0.006616543400644659
2019-08-12,204.57,-0.0070863466485463,0,-0.0123173384955374
2019-08-13,206.38,0.0088478271496308,0,0.015131647413882954
2019-08-14,199.74,-0.032173660238395,0,-0.02929276360753441
2019-08-15,202.79,0.0152698508060478,0,0.002464268112370549
2019-08-16,204.39,0.0078899354011539,0,0.014426183452732166
2019-08-19,205.94,0.0075835412691422,0,0.012105875347909967
2019-08-20,205.28,-0.0032048169369719,0,-0.007914764079147596
2019-08-21,206.3,0.0049688230709274,0,0.008246825558263726
2019-08-22,205.59,-0.0034415899175958,0,-0.0005060815269983809
2019-08-23,201.66,-0.0191157157449292,0,-0.025946389777450785
2019-08-26,204.52,0.0141822870177528,0,0.010983067039910699
2019-08-27,205.82,0.0063563465675726,0,-0.0032031906836484936
2019-08-28,206.74,0.0044699251773394,0,0.006545469754213773
2019-08-29,208.93,0.0105930153816387,0,0.012687244194824032
2019-08-30,207.84,-0.0052170583449002,0,0.0006428273461489553
2019-09-03,205.45,-0.0114992301770593,0,-0.006899120439028739
2019-09-04,206.28,0.0040399123874421,0,0.010842075925499017
2019-09-05,207.43,0.005574946674423,0,0.013009823744460025
2019-09-06,208.54,0.0053512028154074,0,0.0009106182795699524
2019-09-09,204.56,-0.0190850676129279,0,-9.400042300200528e-05
2019-09-10,201.28,-0.0160344153304653,0,0.00032231746255573235
2019-09-11,205.29,0.0199224960254371,0,0.0072296678179091245
2019-09-12,207.26,0.0095961810122267,0,0.0028791074766822966
2019-09-13,205.5,-0.0084917494933899,0,-0.0007243559711188619
2019-09-16,202.78,-0.01323600973236,0,-0.0031356092824674775
2019-09-17,205.71,0.0144491567215701,0,0.002581755593803692
2019-09-18,207.67,0.0095279762772835,0,0.0003426822370828919
2019-09-19,208.21,0.0026002792892569,0,1.9955233758972568e-05
2019-09-20,208.35,0.0006723980596512,0,-0.004895586322955614
2019-09-23,207.4,-0.0045596352291815,0,-9.69228661094057e-05
2019-09-24,205.33,-0.0099807135969141,0,-0.00841639425358831
2019-09-25,205.29,-0.0001948083572785,0,0.006158565361019441
2019-09-26,203.82,-0.0071606020751132,0,-0.0024289165022262083
2019-09-27,201.68,-0.0104994603081148,0,-0.005316326462073695
2019-09-30,204.22,0.012594208647362,0,0.005047623227845355
2019-10-01,200.84,-0.016550778572128,0,-0.012258376613342059
2019-10-02,197.43,-0.0169786895040828,0,-0.01790323952044892
2019-10-03,201.23,0.0192473281669451,0,0.007971990677411389
2019-10-04,203.46,0.0110818466431448,0,0.014216853396000317
2019-10-07,201.05,-0.0118450801140272,0,-0.004478304612789308
2019-10-08,196.27,-0.023775180303407,0,-0.015560826054260457
2019-10-09,199.1,0.0144189127222702,0,0.009104546742895181
2019-10-10,199.49,0.001958814665997,0,0.00641570185654583
2019-10-11,201.87,0.0119304225775727,0,0.010938930544257763
2019-10-14,200.79,-0.0053499777084262,0,-0.001387079289088211
2019-10-15,202.95,0.010757507844016,0,0.009955666436289423
2019-10-16,203.71,0.0037447647203745,0,-0.0019995460129251796
2019-10-17,203.53,-0.0008836090520838,0,0.002762828253096483
2019-10-18,203.3,-0.0011300545374145,0,-0.003919344885671916
2019-10-21,203.06,-0.0011805213969503,0,0.006871609403255041
2019-10-22,198.05,-0.0246725105880034,0,-0.0035686728395061262
2019-10-23,198.71,0.0033324917950012,0,0.002847139009142241
2019-10-24,199.61,0.0045292134266015,0,0.001920439870594981
2019-10-25,199.81,0.0010019538099292,0,0.004072697314876805
2019-10-28,201.79,0.009909413943246,0,0.00558137996062924
2019-10-29,208.22,0.0318648099509391,0,-0.0008323956544341593
2019-10-30,204.97,-0.0156084910191144,0,0.0032533282404039188
2019-10-31,204.2,-0.0037566473142411,0,-0.0030228734036372717
2019-11-01,200.89,-0.0162095984329089,0,0.009662360578885698
2019-11-04,193.72,-0.0356911742744785,0,0.00370405391746087
2019-11-05,187.3,-0.0331406153210819,0,-0.001185730946278274
2019-11-06,189.79,0.0132941804591564,0,0.0007025258405917167
2019-11-07,189.57,-0.0011591759312924,0,0.0027301269509030224
2019-11-08,188.63,-0.0049585904942764,0,0.002560628553277322
2019-11-11,187.34,-0.0068387849228648,0,-0.001962445200253349
2019-11-12,189.0,0.0088608946300843,0,0.001564620781921544
2019-11-13,190.47,0.0077777777777776,0,0.0007115504036430131
2019-11-14,191.82,0.0070877303512364,0,0.0008370932502488326
2019-11-15,194.74,0.0152226045250756,0,0.007695462486638771
2019-11-18,193.61,-0.0058026086063468,0,0.0005031309486422941
2019-11-19,195.56,0.0100717938123029,0,-0.000592563172038818
2019-11-20,192.89,-0.0136530987932093,0,-0.0037561935529359936
2019-11-21,190.04,-0.0147752605111721,0,-0.0015827773238195064
2019-11-22,190.34,0.0015786150284151,0,0.0021749357185665286
2019-11-25,191.76,0.0074603341389092,0,0.007507338543994324
2019-11-26,191.16,-0.0031289111389236,0,0.0021955297992111156
2019-11-27,193.5,0.0122410546139359,0,0.00417446792250975
2019-11-29,193.42,-0.0004134366925064,0,-0.004011250527170329
2019-12-02,191.03,-0.0123565298314547,0,-0.008631064190157245
2019-12-03,191.73,0.0036643459142542,0,-0.006638042050567283
2019-12-04,192.96,0.0064152714755125,0,0.006323548428811776
2019-12-05,191.87,-0.0056488391376451,0,0.001500276282141666
2019-12-06,192.6,0.0038046594048053,0,0.009135730393304842
