Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,54.71,,0,
2019-01-03,53.78,-0.0169987205264119,0,-0.02475667621502542
2019-01-04,55.66,0.0349572331721828,0,0.0343356931888279
2019-01-07,55.37,-0.0052102048149478,0,0.00701043468644591
2019-01-08,55.79,0.0075853350189634,0,0.009695296290921585
2019-01-09,55.75,-0.0007169743681663,0,0.0040980263439003295
2019-01-10,56.68,0.0166816143497758,0,0.004518445159692908
2019-01-11,56.58,-0.0017642907551164,0,-0.00014634296629478794
2019-01-14,56.53,-0.0008837044892187,0,-0.005257562801876614
2019-01-15,57.29,0.0134441889262337,0,0.010721711756711327
2019-01-16,57.58,0.0050619654389945,0,0.002221966823736654
2019-01-17,57.8,0.0038207711010767,0,0.007591452926111408
2019-01-18,58.77,0.0167820069204154,0,0.013183052853609212
2019-01-22,58.35,-0.0071465033180194,0,-0.014157284018107563
2019-01-23,58.72,0.0063410454155954,0,0.0022028941471379238
2019-01-24,58.53,-0.0032356948228882,0,0.001375677416909804
2019-01-25,59.18,0.0111054160259695,0,0.0084887201825663
2019-01-28,58.85,-0.0055762081784386,0,-0.0078468605052614
2019-01-29,58.63,-0.0037383177570092,0,-0.001456209694195909
2019-01-30,59.81,0.0201262152481664,0,0.015549242424242493
2019-01-31,60.0,0.0031767262999498,0,0.008597377892989533
2019-02-01,60.91,0.0151666666666665,0,0.000898635405495396
2019-02-04,61.41,0.0082088327039895,0,0.006776204217207926
2019-02-05,62.49,0.0175867122618467,0,0.004708481505539597
2019-02-06,62.46,-0.00048007681229,0,-0.002224495014062744
2019-02-07,62.51,0.0008005123278898,0,-0.009357119061652264
2019-02-08,62.93,0.0067189249720045,0,0.0006762624489569102
2019-02-11,62.75,-0.0028603209915779,0,0.0007090417596054
2019-02-12,63.41,0.0105179282868526,0,0.012890250202966858
2019-02-13,63.77,0.0056773379593124,0,0.003023976857468691
2019-02-14,63.7,-0.0010976948408342,0,-0.0026516238471793185
2019-02-15,64.22,0.0081632653061223,0,0.010878709851296353
2019-02-19,63.67,-0.0085643101837433,0,0.0014987750396311394
2019-02-20,63.83,0.0025129574367832,0,0.0017771318387196366
2019-02-21,63.86,0.0004699984333385,0,-0.003526412180845262
2019-02-22,64.31,0.0070466645787661,0,0.006411088047050706
2019-02-25,64.27,-0.0006219872492614,0,0.0012317960947767492
2019-02-26,64.47,0.0031118717908822,0,-0.0007903837831845228
2019-02-27,64.85,0.0058942143632696,0,-0.0005440423780378456
2019-02-28,65.27,0.0064764841942945,0,-0.0028255466662847617
2019-03-01,65.62,0.0053623410448906,0,0.0068953381050032014
2019-03-04,64.83,-0.0120390124961903,0,-0.0038806002090102654
2019-03-05,65.26,0.0066327317599876,0,-0.0011314768996100177
2019-03-06,65.1,-0.002451731535397,0,-0.0065241159285216455
2019-03-07,64.58,-0.0079877112135176,0,-0.008125710368218741
2019-03-08,64.69,0.0017033137194177,0,-0.0021317385309919112
2019-03-11,65.69,0.0154583397743082,0,0.014666049353461608
2019-03-12,65.88,0.0028923732683816,0,0.0029533287823806376
2019-03-13,66.33,0.0068306010928962,0,0.006949618845646821
2019-03-14,66.94,0.0091964420322629,0,-0.0008680432029370966
2019-03-15,67.14,0.0029877502240813,0,0.004984902865607044
2019-03-18,67.22,0.0011915400655346,0,0.0037059607153993035
2019-03-19,67.04,-0.0026777744718832,0,-0.0001306063665308388
2019-03-20,66.47,-0.0085023866348449,0,-0.0029443226469249018
2019-03-21,67.39,0.0138408304498269,0,0.010852515552911779
2019-03-22,66.47,-0.0136518771331057,0,-0.018974527826038257
2019-03-25,66.73,0.0039115390401684,0,-0.0008390729493592541
2019-03-26,67.88,0.0172336280533491,0,0.007182778484540853
2019-03-27,67.17,-0.0104596346493811,0,-0.004644380264399728
2019-03-28,66.99,-0.0026797677534614,0,0.0035895443381801506
2019-03-29,67.97,0.0146290491118077,0,0.006734293751598397
2019-04-01,68.58,0.008974547594527,0,0.01156858594411525
2019-04-02,68.66,0.0011665208515601,0,1.7438676892522764e-05
2019-04-03,68.71,0.0007282260413632,0,0.0021484075277968806
2019-04-04,68.13,-0.0084412749235919,0,0.0020846384074615365
2019-04-05,68.42,0.0042565683252606,0,0.004636398681665099
2019-04-08,68.49,0.0010230926629639,0,0.0010474498226595852
2019-04-09,68.43,-0.0008760402978534,0,-0.0060674708281390766
2019-04-10,68.76,0.0048224462954844,0,0.0034778681120144483
2019-04-11,68.94,0.0026178010471202,0,3.808587325715429e-05
2019-04-12,69.63,0.0100087032201914,0,0.006609378462220095
2019-04-15,69.8,0.0024414763751257,0,-0.0006294261903205811
2019-04-16,69.14,-0.0094555873925501,0,0.000509364739569973
2019-04-17,69.12,-0.0002892681515764,0,-0.002273774879087531
2019-04-18,69.14,0.0002893518518518,0,0.0015790653174507785
2019-04-22,69.16,0.0002892681515764,0,0.001012037741434657
2019-04-23,70.83,0.0241469057258532,0,0.008841219132246891
2019-04-24,70.75,-0.0011294649159959,0,-0.0021917864252406494
2019-04-25,70.53,-0.0031095406360424,0,-0.00036894696387390624
2019-04-26,71.01,0.0068056146320714,0,0.004685305365033532
2019-04-29,70.86,-0.002112378538234,0,0.0010714723049920494
2019-04-30,71.45,0.0083262771662433,0,0.0009514004274504551
2019-05-01,69.47,-0.0277116864940518,0,-0.007502130129708795
2019-05-02,70.15,0.009788397869584,0,-0.0021239991380873624
2019-05-03,71.7,0.0220955096222379,0,0.00963832295922562
2019-05-06,71.75,0.0006973500697349,0,-0.004471014787957861
2019-05-07,70.75,-0.0139372822299651,0,-0.016511677868827124
2019-05-08,71.35,0.0084805653710247,0,-0.0016053813214057522
2019-05-09,71.45,0.0014015416958654,0,-0.0030214418181440106
2019-05-10,72.1,0.0090972708187542,0,0.0037203210344445292
2019-05-13,70.81,-0.0178918169209429,0,-0.024130630943291487
2019-05-14,71.88,0.0151108600480156,0,0.008016017810211773
2019-05-15,72.61,0.010155815247635,0,0.00583895766667486
2019-05-16,73.97,0.018730202451453,0,0.008895249319527565
2019-05-17,73.66,-0.0041908881979181,0,-0.005837319908772343
2019-05-20,73.56,-0.0013575889220742,0,-0.006749360908960611
2019-05-21,74.37,0.0110114192495922,0,0.008495790833841
2019-05-22,74.41,0.0005378512841198,0,-0.002824365652362215
2019-05-23,73.48,-0.0124983201182635,0,-0.011914139769699683
2019-05-24,73.57,0.0012248230811102,0,0.001353534780883292
2019-05-28,73.57,0.0,0,-0.008375618352052028
2019-05-29,73.15,-0.0057088487155089,0,-0.0069119572935958384
2019-05-30,73.63,0.0065618591934379,0,0.0020984398243635294
2019-05-31,73.25,-0.0051609398343066,0,-0.013195355808466647
2019-06-03,72.09,-0.0158361774744026,0,-0.0027652013400870645
2019-06-04,72.88,0.0109585240671381,0,0.021432345278653342
2019-06-05,73.79,0.0124862788144897,0,0.008161896642135735
2019-06-06,74.36,0.0077246239327821,0,0.006135555437609463
2019-06-07,74.79,0.005782678859602,0,0.010497663083042452
2019-06-10,74.96,0.0022730311538974,0,0.0046600819951694294
2019-06-11,74.32,-0.0085378868729989,0,-0.00034987685027698667
2019-06-12,74.51,0.0025565123789021,0,-0.002037619727485618
2019-06-13,74.22,-0.0038920950208026,0,0.004097449858325275
2019-06-14,74.01,-0.0028294260307194,0,-0.0016115422390061696
2019-06-17,73.66,-0.0047290906634239,0,0.0009317695307899942
2019-06-18,74.16,0.006787944610372,0,0.009717372571954597
2019-06-19,74.4,0.0032362459546926,0,0.002985176934281464
2019-06-20,74.76,0.0048387096774193,0,0.009472195075278522
2019-06-21,73.87,-0.0119047619047618,0,-0.0012592326804730103
2019-06-24,73.58,-0.0039258156220387,0,-0.001731933325650914
2019-06-25,72.4,-0.0160369665670018,0,-0.009496324715228988
2019-06-26,69.81,-0.0357734806629834,0,-0.0012339839170762978
2019-06-27,70.1,0.0041541326457525,0,0.003823212459416858
2019-06-28,70.26,0.0022824536376606,0,0.005757422425228809
2019-07-01,71.3,0.0148021633931112,0,0.007672277820080398
2019-07-02,71.4,0.0014025245441795,0,0.0029281490252435205
2019-07-03,72.23,0.0116246498599439,0,0.007672358989710748
2019-07-05,72.84,0.0084452443582998,0,-0.0018058494836139527
2019-07-08,72.44,-0.0054914881933004,0,-0.004835457345313876
2019-07-09,72.75,0.0042794036443953,0,0.0012365799156572876
2019-07-10,72.96,0.0028865979381442,0,0.004510627158405667
2019-07-11,72.85,-0.0015076754385965,0,0.002285278994477169
2019-07-12,73.19,0.0046671242278655,0,0.004620138604158219
2019-07-15,73.19,0.0,0,0.00017585947169163063
2019-07-16,73.14,-0.0006831534362617,0,-0.0034037753375577573
2019-07-17,72.77,-0.0050587913590375,0,-0.006531204644412147
2019-07-18,73.08,0.0042599972516146,0,0.0035819355184592006
2019-07-19,72.2,-0.0120415982484947,0,-0.0061767347442999165
2019-07-22,71.79,-0.0056786703601107,0,0.0028287212634507952
2019-07-23,72.25,0.0064075776570551,0,0.006847502370160408
2019-07-24,72.61,0.0049826989619377,0,0.00468811866363672
2019-07-25,72.93,0.0044071064591655,0,-0.00526235610486292
2019-07-26,73.92,0.0135746606334841,0,0.007387629133693174
2019-07-29,73.62,-0.0040584415584414,0,-0.00161606948107329
2019-07-30,73.54,-0.0010866612333604,0,-0.002578641959370631
2019-07-31,71.42,-0.0288278487897742,0,-0.010885509660889747
2019-08-01,72.13,0.0099411929431529,0,-0.008998852495319398
2019-08-02,72.18,0.0006931928462499,0,-0.0072827367651240316
2019-08-05,69.55,-0.0364366860626214,0,-0.02977780051499812
2019-08-06,70.75,0.01725377426312,0,0.013017006826634425
2019-08-07,70.73,-0.0002826855123674,0,0.0007668897934256513
2019-08-08,72.59,0.0262971864838117,0,0.01876226603513209
2019-08-09,71.85,-0.0101942416310787,0,-0.006616543400644659
2019-08-12,71.21,-0.0089074460681976,0,-0.0123173384955374
2019-08-13,72.01,0.0112343771942144,0,0.015131647413882954
2019-08-14,69.71,-0.0319400083321762,0,-0.02929276360753441
2019-08-15,68.88,-0.01190646966002,0,0.002464268112370549
2019-08-16,70.06,0.0171312427409988,0,0.014426183452732166
2019-08-19,70.77,0.0101341707108191,0,0.012105875347909967
2019-08-20,70.47,-0.0042390843577786,0,-0.007914764079147596
2019-08-21,70.97,0.0070952178231871,0,0.008246825558263726
2019-08-22,70.72,-0.0035226151895166,0,-0.0005060815269983809
2019-08-23,68.56,-0.0305429864253393,0,-0.025946389777450785
2019-08-26,69.18,0.0090431738623104,0,0.010983067039910699
2019-08-27,69.37,0.0027464585140213,0,-0.0032031906836484936
2019-08-28,69.68,0.0044687905434626,0,0.006545469754213773
2019-08-29,70.4,0.010332950631458,0,0.012687244194824032
2019-08-30,70.26,-0.0019886363636363,0,0.0006428273461489553
2019-09-03,69.66,-0.008539709649872,0,-0.006899120439028739
2019-09-04,70.85,0.0170829744473155,0,0.010842075925499017
2019-09-05,72.07,0.0172194777699363,0,0.013009823744460025
2019-09-06,72.3,0.0031913417510753,0,0.0009106182795699524
2019-09-09,70.35,-0.0269709543568464,0,-9.400042300200528e-05
2019-09-10,69.43,-0.0130774697938875,0,0.00032231746255573235
2019-09-11,69.87,0.0063373181621777,0,0.0072296678179091245
2019-09-12,70.25,0.0054386718190926,0,0.0028791074766822966
2019-09-13,70.19,-0.0008540925266904,0,-0.0007243559711188619
2019-09-16,69.71,-0.0068385809944436,0,-0.0031356092824674775
2019-09-17,70.99,0.0183617845359345,0,0.002581755593803692
2019-09-18,71.18,0.0026764333004649,0,0.0003426822370828919
2019-09-19,70.95,-0.0032312447316662,0,1.9955233758972568e-05
2019-09-20,70.98,0.0004228329809725,0,-0.004895586322955614
2019-09-23,70.69,-0.0040856579318118,0,-9.69228661094057e-05
2019-09-24,70.23,-0.0065072853303154,0,-0.00841639425358831
2019-09-25,70.74,0.007261853908586,0,0.006158565361019441
2019-09-26,71.01,0.0038167938931299,0,-0.0024289165022262083
2019-09-27,70.11,-0.0126742712294043,0,-0.005316326462073695
2019-09-30,71.18,0.0152617315646841,0,0.005047623227845355
2019-10-01,70.42,-0.0106771565046361,0,-0.012258376613342059
2019-10-02,71.68,0.0178926441351889,1,-0.01790323952044892
2019-10-03,71.0,-0.0094866071428572,0,0.007971990677411389
2019-10-04,72.54,0.0216901408450704,0,0.014216853396000317
2019-10-07,71.32,-0.0168183071408879,0,-0.004478304612789308
2019-10-08,70.59,-0.0102355580482331,0,-0.015560826054260457
2019-10-09,71.46,0.0123246918827026,0,0.009104546742895181
2019-10-10,72.19,0.0102155051777219,0,0.00641570185654583
2019-10-11,72.78,0.0081728771297964,0,0.010938930544257763
2019-10-14,72.84,0.0008244023083265,0,-0.001387079289088211
2019-10-15,72.98,0.0019220208676551,0,0.009955666436289423
2019-10-16,72.88,-0.0013702384214854,0,-0.0019995460129251796
2019-10-17,72.87,-0.0001372118551041,0,0.002762828253096483
2019-10-18,72.45,-0.0057636887608069,0,-0.003919344885671916
2019-10-21,72.82,0.0051069703243615,0,0.006871609403255041
2019-10-22,71.61,-0.0166163141993956,0,-0.0035686728395061262
2019-10-23,72.3,0.0096355257645579,0,0.002847139009142241
2019-10-24,72.84,0.0074688796680499,0,0.001920439870594981
2019-10-25,72.69,-0.0020593080724877,0,0.004072697314876805
2019-10-28,72.6,-0.0012381345439538,0,0.00558137996062924
2019-10-29,72.71,0.0015151515151514,0,-0.0008323956544341593
2019-10-30,72.8,0.0012377939760692,0,0.0032533282404039188
2019-10-31,72.46,-0.0046703296703297,0,-0.0030228734036372717
2019-11-01,72.68,0.00303615788021,0,0.009662360578885698
2019-11-04,72.3,-0.0052283984589984,0,0.00370405391746087
2019-11-05,71.55,-0.0103734439834024,0,-0.001185730946278274
2019-11-06,71.61,0.00083857442348,0,0.0007025258405917167
2019-11-07,71.8,0.0026532607177767,0,0.0027301269509030224
2019-11-08,72.12,0.0044568245125349,0,0.002560628553277322
2019-11-11,71.76,-0.0049916805324459,0,-0.001962445200253349
2019-11-12,71.94,0.0025083612040133,0,0.001564620781921544
2019-11-13,72.36,0.005838198498749,0,0.0007115504036430131
2019-11-14,73.18,0.0113322277501382,0,0.0008370932502488326
2019-11-15,73.38,0.0027329871549601,0,0.007695462486638771
2019-11-18,73.69,0.0042245843554102,0,0.0005031309486422941
2019-11-19,74.32,0.0085493282670645,0,-0.000592563172038818
2019-11-20,74.29,-0.0004036598493001,0,-0.0037561935529359936
2019-11-21,73.6,-0.0092879256965945,0,-0.0015827773238195064
2019-11-22,73.33,-0.0036684782608694,0,0.0021749357185665286
2019-11-25,73.52,0.0025910268648574,0,0.007507338543994324
2019-11-26,74.61,0.0148258977149076,0,0.0021955297992111156
2019-11-27,74.93,0.0042889693070635,0,0.00417446792250975
2019-11-29,74.61,-0.0042706526091019,0,-0.004011250527170329
2019-12-02,73.38,-0.0164857257740249,0,-0.008631064190157245
2019-12-03,73.19,-0.0025892613791222,0,-0.006638042050567283
2019-12-04,73.26,0.0009564148107665,0,0.006323548428811776
2019-12-05,73.13,-0.0017745017745018,0,0.001500276282141666
2019-12-06,73.75,0.0084780527827157,0,0.009135730393304842
2019-12-09,73.37,-0.0051525423728813,0,-0.00316283682622831
2019-12-10,73.21,-0.0021807278179093,0,-0.0010969527672547441
2019-12-11,73.0,-0.002868460592815,0,0.0029082017034209873
2019-12-12,73.41,0.0056164383561643,0,0.008575166394515055
2019-12-13,73.71,0.0040866366979974,0,7.258794976916505e-05
2019-12-16,73.56,-0.0020350020350019,0,0.007147816208028068
2019-12-17,73.82,0.0035345296356714,0,0.00033527080167328194
2019-12-18,73.44,-0.0051476564616634,1,-0.000432260408705365
2019-12-19,73.64,0.002723311546841,0,0.004459221469443442
2019-12-20,74.1,0.0062466051059206,0,0.0049448269622538454
2019-12-23,73.56,-0.0072874493927124,0,0.0008661314657181229
2019-12-24,73.33,-0.0031266992930941,0,-0.0001954088231737039
2019-12-26,73.39,0.000818219009955,0,0.005128157399996169
2019-12-27,73.74,0.0047690421038288,0,3.395156038288327e-05
2019-12-30,73.54,-0.0027122321670733,0,-0.005780828513404224
2019-12-31,73.69,0.0020397062822952,0,0.002946024729223451
2020-01-02,73.73,0.0005428144931469,0,0.008378781594537532
2020-01-03,73.48,-0.0033907500339075,0,-0.007059870773669763
