Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
CDW,2020-05-06,0.0298507462686565,15204048000,-0.0459254518565548,-0.0147738169513755,0.0221196018221024,-0.0139137244371713,0.3050861548544611,0.089677989443805
CDW,2020-08-05,0.1304347826086958,16660225000,-0.0411503057269108,-0.0470988580316096,0.0042543628683375,0.0554938824663919,0.1776829753743069,0.2544029153515417
CDW,2020-11-02,0.22,18044415000,0.0110904974268455,-0.0175094866812733,-0.0603893274487027,0.280501593079964,0.1358349555111931,0.1651162790697674
CDW,2021-02-10,0.2052980132450331,22200674000,-0.0143911416940333,0.0266020428018196,0.0278104830141246,0.3469133875936427,0.456073963226274,0.2759761645716358
CDW,2021-05-05,0.1372549019607843,23961720000,-0.0092566880917084,-0.0124301811765656,-0.0557727211707043,0.2659434810735614,0.3827239057340862,0.2800700163585206
CDW,2021-08-04,0.1222222222222222,25845352000,-0.0044037638483895,0.0289088862826022,-0.0138515883937754,0.4636126228222666,0.5465714349060079,0.3501136330998179
CDW,2021-11-03,0.0390243902439024,25140670000,-0.0121250679515529,0.0421991567977699,0.0095912814606391,0.2279656603298352,0.5454662436748456,0.0750597015750818
CDW,2022-02-09,0.077720207253886,25625604000,-0.0219608407884142,-0.0127889013507083,-0.0600792411106623,0.5242191117522238,0.6052818704372648,0.2817890528319848
CDW,2022-05-04,0.0945273631840798,23945272000,0.0210924187012673,0.038841594571932,0.0862061751918021,0.3580012486580907,0.4554561438527798,0.4221705716711554
CDW,2022-08-03,0.0289256198347108,24619188000,-0.0153627475068975,-0.0287996907260476,-0.0032004936600433,0.4586229635975929,0.5095117448108754,0.4407610514183738
CDW,2022-11-02,0.0317460317460317,23360200000,-0.0174965374234895,-0.0064008041829979,-0.0007768178373761,0.4689421066323621,0.5728563902246654,0.463174327309784
CDW,2023-02-08,0.0080645161290322,27345096000,0.0380767429222172,0.0356800187412104,-0.0366155127336052,0.2775415909561455,0.4362071344104217,0.3416929772345091
CDW,2023-05-03,0.0099502487562189,22204962000,-0.0083841965290254,0.0216028124368327,-0.0315662986613147,0.0737699658902667,-0.1859379184086069,0.1702336346542999
CDW,2023-08-02,0.0940170940170941,26417700000,0.0314698998236796,0.0587873392003106,0.0991092310360117,0.2597631722627607,0.275837326649876,0.1111267776754655
CDW,2023-11-01,0.0461538461538461,26707356000,0.0330629836271955,0.0422274618854099,0.0063842958680179,0.2279404151197167,0.1927091603108345,0.1659294465212132
CDW,2024-02-07,0.0039062499999999,31933440000,0.0104811428502134,0.0138419695062668,-0.005573599201779,0.2775696947726525,0.1877898308674144,0.251068281938326
CDW,2024-05-01,-0.1069767441860465,28843584000,-0.0007261112957183,-0.0194785618170648,-0.034094824533464,0.0326380158402766,-0.1354669664600465,0.2104792498869281
CDW,2024-07-31,-0.0118577075098813,29248551000,0.0211722984275283,0.0190538888123236,0.0270214255129733,0.0702704862603489,0.25882506096018,0.309818170257
CDW,2024-10-30,-0.0804195804195804,26040510000,-0.0023837585806784,-0.0528928712960323,-0.0714137032355633,-0.0494002123422717,-0.1130653546322922,0.1038617448205876
