Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-05-10,41.57,,0,0.0037203210344445292
2019-05-13,37.099998,-0.1075295164782295,0,-0.024130630943291487
2019-05-14,39.959999,0.07708897989698,0,0.008016017810211773
2019-05-15,41.29,0.0332833091412239,0,0.00583895766667486
2019-05-16,43.0,0.041414386049891,0,0.008895249319527565
2019-05-17,41.91,-0.0253488372093023,0,-0.005837319908772343
2019-05-20,41.59,-0.0076354092102122,0,-0.006749360908960611
2019-05-21,41.5,-0.0021639817263766,0,0.008495790833841
2019-05-22,41.25,-0.0060240963855421,0,-0.002824365652362215
2019-05-23,40.47,-0.0189090909090909,0,-0.011914139769699683
2019-05-24,41.509998,0.0256979985174203,0,0.001353534780883292
2019-05-28,40.95,-0.0134906775953108,0,-0.008375618352052028
2019-05-29,39.939999,-0.0246642490842491,0,-0.0069119572935958384
2019-05-30,39.799999,-0.0035052579745933,0,0.0020984398243635294
2019-05-31,40.41,0.015326658676549,0,-0.013195355808466647
2019-06-03,41.25,0.0207869339272457,0,-0.0027652013400870645
2019-06-04,42.75,0.0363636363636363,0,0.021432345278653342
2019-06-05,45.0,0.0526315789473683,0,0.008161896642135735
2019-06-06,44.919998,-0.0017778222222222,0,0.006135555437609463
2019-06-07,44.16,-0.0169189232822317,0,0.010497663083042452
2019-06-10,42.61,-0.0350996376811593,0,0.0046600819951694294
2019-06-11,42.45,-0.0037549870922317,0,-0.00034987685027698667
2019-06-12,42.169998,-0.0065960424028269,0,-0.002037619727485618
2019-06-13,44.31,0.0507470263574592,0,0.004097449858325275
2019-06-14,43.23,-0.0243737305348681,0,-0.0016115422390061696
2019-06-17,43.779999,0.0127226231783483,0,0.0009317695307899942
2019-06-18,43.86,0.0018273412934524,0,0.009717372571954597
2019-06-19,44.86,0.0227998176014592,0,0.002985176934281464
2019-06-20,43.86,-0.0222915737851092,0,0.009472195075278522
2019-06-21,44.0,0.0031919744642043,0,-0.0012592326804730103
2019-06-24,43.09,-0.0206818181818181,0,-0.001731933325650914
2019-06-25,43.09,0.0,0,-0.009496324715228988
2019-06-26,42.5,-0.0136922719888605,0,-0.0012339839170762978
2019-06-27,45.13,0.0618823529411765,0,0.003823212459416858
2019-06-28,46.38,0.0276977620208287,0,0.005757422425228809
2019-07-01,44.27,-0.0454937473048727,0,0.007672277820080398
2019-07-02,44.0,-0.0060989383329569,0,0.0029281490252435205
2019-07-03,44.23,0.0052272727272726,0,0.007672358989710748
2019-07-05,43.529999,-0.0158263848066922,0,-0.0018058494836139527
2019-07-08,42.95,-0.0133241216017485,0,-0.004835457345313876
2019-07-09,44.2,0.0291036088474971,0,0.0012365799156572876
2019-07-10,43.7,-0.01131221719457,0,0.004510627158405667
2019-07-11,43.99,0.0066361556064074,0,0.002285278994477169
2019-07-12,43.99,0.0,0,0.004620138604158219
2019-07-15,44.529999,0.0122754944305523,0,0.00017585947169163063
2019-07-16,44.13,-0.0089826860314996,0,-0.0034037753375577573
2019-07-17,43.619999,-0.0115567867663721,0,-0.006531204644412147
2019-07-18,43.709999,0.002063273774949,0,0.0035819355184592006
2019-07-19,43.18,-0.0121253491678186,0,-0.0061767347442999165
2019-07-22,43.689999,0.0118110004631775,0,0.0028287212634507952
2019-07-23,43.36,-0.0075531931232134,0,0.006847502370160408
2019-07-24,43.759998,0.0092250461254612,0,0.00468811866363672
2019-07-25,43.4,-0.0082266457141978,0,-0.00526235610486292
2019-07-26,44.52,0.0258064516129032,0,0.007387629133693174
2019-07-29,43.88,-0.0143755615453728,0,-0.00161606948107329
2019-07-30,42.59,-0.0293983591613491,0,-0.002578641959370631
2019-07-31,42.139999,-0.010565884010331,0,-0.010885509660889747
2019-08-01,41.31,-0.019696227330238,0,-0.008998852495319398
2019-08-02,40.4,-0.0220285645122246,0,-0.0072827367651240316
2019-08-05,39.049999,-0.0334158663366336,0,-0.02977780051499812
2019-08-06,39.15,0.002560845136001,0,0.013017006826634425
2019-08-07,39.7,0.0140485312899107,0,0.0007668897934256513
2019-08-08,42.97,0.0823677581863979,0,0.01876226603513209
2019-08-09,40.049999,-0.0679544100535256,0,-0.006616543400644659
2019-08-12,37.0,-0.0761547834245888,0,-0.0123173384955374
2019-08-13,36.45,-0.0148648648648648,0,0.015131647413882954
2019-08-14,33.959999,-0.0683127846364882,0,-0.02929276360753441
2019-08-15,33.22,-0.0217903127735664,0,0.002464268112370549
2019-08-16,35.23,0.0605057194461167,0,0.014426183452732166
2019-08-19,34.61,-0.0175986375248367,0,0.012105875347909967
2019-08-20,35.29,0.0196475007223346,0,-0.007914764079147596
2019-08-21,34.91,-0.0107679229243412,0,0.008246825558263726
