Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,68.16,,0,
2019-01-03,65.91,-0.0330105633802817,0,-0.02475667621502542
2019-01-04,68.03,0.0321650735851919,0,0.0343356931888279
2019-01-07,69.03,0.0146993973247095,0,0.00701043468644591
2019-01-08,69.35,0.0046356656526147,0,0.009695296290921585
2019-01-09,67.07,-0.0328767123287671,0,0.0040980263439003295
2019-01-10,67.37,0.0044729387207396,0,0.004518445159692908
2019-01-11,67.45,0.0011874721686209,0,-0.00014634296629478794
2019-01-14,65.53,-0.0284655300222387,0,-0.005257562801876614
2019-01-15,66.11,0.0088509079810772,0,0.010721711756711327
2019-01-16,66.15,0.000605052185751,0,0.002221966823736654
2019-01-17,67.42,0.019198790627362,0,0.007591452926111408
2019-01-18,69.2,0.0264016612281221,0,0.013183052853609212
2019-01-22,68.55,-0.009393063583815,0,-0.014157284018107563
2019-01-23,68.39,-0.0023340627279357,0,0.0022028941471379238
2019-01-24,66.4,-0.0290978213189061,0,0.001375677416909804
2019-01-25,62.27,-0.0621987951807229,0,0.0084887201825663
2019-01-28,59.64,-0.0422354263690381,0,-0.0078468605052614
2019-01-29,59.9,0.0043594902749832,0,-0.001456209694195909
2019-01-30,61.13,0.0205342237061769,0,0.015549242424242493
2019-01-31,62.08,0.0155406510714868,0,0.008597377892989533
2019-02-01,62.24,0.0025773195876288,0,0.000898635405495396
2019-02-04,60.72,-0.0244215938303342,0,0.006776204217207926
2019-02-05,61.61,0.01465744400527,0,0.004708481505539597
2019-02-06,61.14,-0.0076286317156305,0,-0.002224495014062744
2019-02-07,61.21,0.0011449133137062,0,-0.009357119061652264
2019-02-08,61.6,0.006371507923542,0,0.0006762624489569102
2019-02-11,61.68,0.0012987012987013,0,0.0007090417596054
2019-02-12,61.8,0.0019455252918287,0,0.012890250202966858
2019-02-13,62.47,0.0108414239482201,0,0.003023976857468691
2019-02-14,62.26,-0.0033616135745158,0,-0.0026516238471793185
2019-02-15,62.51,0.0040154192097654,0,0.010878709851296353
2019-02-19,62.26,-0.0039993601023836,0,0.0014987750396311394
2019-02-20,61.85,-0.0065852875040153,0,0.0017771318387196366
2019-02-21,60.89,-0.0155214227970897,0,-0.003526412180845262
2019-02-22,61.87,0.0160945968139267,0,0.006411088047050706
2019-02-25,62.08,0.0033942136738323,0,0.0012317960947767492
2019-02-26,62.25,0.0027384020618557,0,-0.0007903837831845228
2019-02-27,61.4,-0.0136546184738955,0,-0.0005440423780378456
2019-02-28,61.27,-0.0021172638436481,0,-0.0028255466662847617
2019-03-01,61.93,0.0107719928186713,0,0.0068953381050032014
2019-03-04,61.44,-0.0079121588890683,0,-0.0038806002090102654
2019-03-05,61.01,-0.0069986979166666,0,-0.0011314768996100177
2019-03-06,60.38,-0.0103261760367152,0,-0.0065241159285216455
2019-03-07,60.49,0.0018217952964558,0,-0.008125710368218741
2019-03-08,59.98,-0.0084311456439081,0,-0.0021317385309919112
2019-03-11,60.37,0.0065021673891296,0,0.014666049353461608
2019-03-12,60.88,0.0084479045883718,0,0.0029533287823806376
2019-03-13,61.03,0.0024638633377134,0,0.006949618845646821
2019-03-14,61.82,0.0129444535474356,0,-0.0008680432029370966
2019-03-15,62.89,0.0173083144613392,0,0.004984902865607044
2019-03-18,62.36,-0.0084274129432342,0,0.0037059607153993035
2019-03-19,62.49,0.0020846696600385,0,-0.0001306063665308388
2019-03-20,62.19,-0.0048007681228997,0,-0.0029443226469249018
2019-03-21,62.81,0.0099694484643835,0,0.010852515552911779
2019-03-22,61.67,-0.0181499761184524,0,-0.018974527826038257
2019-03-25,61.48,-0.0030809145451597,0,-0.0008390729493592541
2019-03-26,62.44,0.0156148340923878,0,0.007182778484540853
2019-03-27,61.77,-0.0107303010890453,0,-0.004644380264399728
2019-03-28,61.82,0.0008094544277157,0,0.0035895443381801506
2019-03-29,62.31,0.0079262374636039,0,0.006734293751598397
2019-04-01,62.46,0.0024073182474722,0,0.01156858594411525
2019-04-02,64.23,0.0283381364073007,0,1.7438676892522764e-05
2019-04-03,64.24,0.000155690487311,0,0.0021484075277968806
2019-04-04,64.03,-0.0032689912826898,0,0.0020846384074615365
2019-04-05,64.52,0.0076526628143056,0,0.004636398681665099
2019-04-08,64.93,0.0063546187228769,0,0.0010474498226595852
