Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
PKG,2020-04-28,0,9206496699,-0.0235210298805872,-0.0262956007952793,-0.0036580317824587,0.0177073174116393,-0.1107627346696131,0.0909977723081385
PKG,2020-07-29,0,9579630588,-0.0695400979487807,-0.0561958975229721,0.001446060521416,0.0957315062342592,0.2135474295229525,-0.0729198536515609
PKG,2020-10-27,0,10768412483,0.0410924414156964,0.0885524224760591,0.1032369918790718,0.0104153180998549,0.0727488364184784,-0.0487188050197154
PKG,2021-01-28,0,12433424000,0.0153383167810113,-0.0477342079761951,-0.0339092517806322,0.0638840109412473,0.1916148003784996,0.0115861526446252
PKG,2021-04-27,0,13646896782,0.0191582166618964,0.0672923376265939,-0.0383945759247676,0.1123226043802413,0.1611231537961726,0.0509538121607619
PKG,2021-07-27,0,13021887000,0.0245074990442113,0.0373637162623531,0.0779953925636879,0.3321195661355089,0.2379310442087282,0.147962720119895
PKG,2021-10-26,0,12771375425,0.0032380768783538,-0.0369439214504724,-0.0664370509634171,0.2151255288805744,0.1191883827187257,0.0041530199473204
PKG,2022-01-27,0,13330221000,0.0170333331971614,0.0208875209094047,0.0776668767015134,0.0700458146006854,0.1530468924254387,0.0447650680061926
PKG,2022-04-26,0,14811976000,0.0131544911233071,0.0173342080710509,-0.0174378525232635,0.3408864787949727,0.3366659281185134,0.0270707862477409
PKG,2022-07-26,0,12707104000,-0.0116404355038089,-0.0373026484548341,-0.0569888165732884,0.144791873802566,-0.0239067275528674,0.0001608985285277
PKG,2022-10-25,0,10498660679,0.0328987623795753,0.0560619808315829,0.1457417831787339,-0.1997056203303693,-0.0565917343363042,-0.0228922546664901
PKG,2023-01-26,0,12337180000,0.0270451984697752,0.0103542975766031,0.0095922427698339,0.2213196899009259,-0.0092330431522808,-0.0591782906333265
PKG,2023-04-25,0,11973258000,-0.0170609423797614,-0.0286614066228859,-0.0854062873851888,-0.1118131477687637,-0.3275864441797559,0.0674919852034525
PKG,2023-07-25,0,13601115000,-0.0002236595356016,0.0213285047600655,-0.0086342292863752,0.01900680735886,-0.0295890451368299,0.0853334230838269
PKG,2023-10-24,0,13347851250,0.0347877059198942,0.0241804315776032,0.0399614802115716,0.2845968235148234,-0.0188020893778556,0.0675566832858499
PKG,2024-01-25,0,15377921997,-0.0244450007520129,-0.0588147264250555,0.0007367673068006,0.1108546574875151,-0.0872963944803146,0.1359825239954447
PKG,2024-04-23,0,15306263460,0.0043850605848992,0.0215663160263708,-0.0029117373169988,0.1814986287489539,0.1087560798944474,0.0433230116885652
PKG,2024-07-24,0,17312702490,0.0222070238888544,0.0126722814730756,0.0335376790041367,0.5115554023339143,0.2533670391426956,0.158415352434426
PKG,2024-10-23,0,20397305621,-0.0099774019705545,0.035584864959379,0.0186412545867736,0.164540597272796,0.3998562987412042,0.1198016425756702
