Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
QCOM,2020-02-05,0.1647058823529412,103546490000,-0.034041726278305,-0.035309400359567,0.1512360583825454,0.3689144160281689,0.332558636071169,0.384091414880369
QCOM,2020-04-29,0.1139240506329113,88999190000,-0.0043921984800664,0.0279846001093646,0.0176405456828256,0.1827454821182345,0.0143517962603151,0.2182124469899692
QCOM,2020-07-29,0.2112676056338028,105123900000,0.1607164098053188,0.1846947465821084,0.1653585242040014,0.3054525785422969,0.3648823849349352,0.4366938353062939
QCOM,2020-11-04,0.2184873949579832,146251980000,0.0660992899456744,0.0785883557871185,0.0135670660971729,0.6530361412766761,0.4279833958860029,0.296157711988304
QCOM,2021-02-03,0.0333333333333332,183885900000,-0.1305065020960055,-0.1700250657562573,-0.3114453633483865,0.6148504192202645,0.5001649114816064,0.4583076800526257
QCOM,2021-04-28,0.1377245508982036,154187530000,0.006264876955704,-0.0373680691225816,-0.0068631587241588,0.6577632673288192,0.7017920151518776,0.455707467785739
QCOM,2021-07-28,0.1428571428571428,160814760000,0.0580270110657517,0.0377834671932331,0.0341401345898181,0.4750971692475276,0.5766166417861341,0.4926457197805128
QCOM,2021-11-03,0.1283185840707965,155651520000,0.178396342347868,0.2960023240777682,0.3018564639372491,0.5105918947637639,0.7821049844553735,0.4780056091629403
QCOM,2022-02-02,0.0730897009966778,211725000000,-0.0413363263844955,-0.0570259974349634,-0.1687830297036716,0.5956679683563645,0.6683188153615339,0.6180063299655314
QCOM,2022-04-27,0.1030927835051545,151582200000,0.0855698162368015,0.0819512397934597,0.0516691305103716,0.6819588169417667,0.7429183303934973,0.6138054196754407
QCOM,2022-07-27,0.0313588850174215,171830400000,-0.0789477450641101,-0.120430966176037,-0.1687030762618716,0.3977452370182652,0.4527658202025522,0.3731302263025554
QCOM,2022-11-02,0.0,126225000000,-0.0357440801345022,0.00520478559651,-0.0016049941803284,0.131291470821472,0.1872052515691763,0.2909855031703825
QCOM,2023-02-02,0.0128205128205129,151608600000,0.0143182298848472,-0.0011975589185237,0.0125864692430537,0.3944524349858623,0.2741230941192837,0.2653904057833299
QCOM,2023-05-03,-0.0046296296296297,125805450000,-0.0558125774286843,-0.091478312772311,-0.0017839270251751,0.4858318263383666,0.3165959121252595,0.3337152822752253
QCOM,2023-08-02,0.0331491712707182,144265320000,-0.0756997628882117,-0.1117846730109949,-0.0865019143705502,0.441733880630544,0.1782635399954026,0.2419992268505279
QCOM,2023-11-01,0.0520833333333333,123753240000,0.0392056172113099,0.0774042407988516,0.1430770895726164,0.6535755836153411,0.3922391468692627,0.4211793355321538
QCOM,2024-01-31,0.160337552742616,165885670000,-0.0602859477167839,-0.0154114160801242,0.024832120474267,0.5688631211723136,0.5972553872467374,0.3814404487333247
QCOM,2024-07-31,0.0355555555555555,201940200000,-0.0355804216802777,-0.0722212700970825,-0.1532410880089159,0.4468913839612726,0.5141461721322476,0.3796047863247863
QCOM,2024-11-06,0.0507812499999999,192883850000,-0.0508339290446899,-0.0879571299959544,-0.0502635899781268,0.4698548315155228,0.6140265470393259,0.5634065979433827
