Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,29.51,,0,
2019-01-03,29.03,-0.0162656726533378,0,-0.02475667621502542
2019-01-04,30.4,0.0471925594212883,0,0.0343356931888279
2019-01-07,30.77,0.012171052631579,0,0.00701043468644591
2019-01-08,31.19,0.013649658758531,0,0.009695296290921585
2019-01-09,30.72,-0.0150689323501123,0,0.0040980263439003295
2019-01-10,32.24,0.0494791666666667,0,0.004518445159692908
2019-01-11,32.54,0.0093052109181139,0,-0.00014634296629478794
2019-01-14,31.83,-0.021819299323909,0,-0.005257562801876614
2019-01-15,32.16,0.010367577756833,0,0.010721711756711327
2019-01-16,31.96,-0.0062189054726367,0,0.002221966823736654
2019-01-17,32.37,0.0128285356695869,0,0.007591452926111408
2019-01-18,32.86,0.0151374729687983,0,0.013183052853609212
2019-01-22,32.9,0.0012172854534389,0,-0.014157284018107563
2019-01-23,32.97,0.0021276595744681,0,0.0022028941471379238
2019-01-24,33.29,0.0097057931452835,0,0.001375677416909804
2019-01-25,33.79,0.0150195253829978,0,0.0084887201825663
2019-01-28,33.7,-0.0026635099141756,0,-0.0078468605052614
2019-01-29,34.05,0.0103857566765577,0,-0.001456209694195909
2019-01-30,34.03,-0.0005873715124815,0,0.015549242424242493
2019-01-31,34.12,0.002644725242433,0,0.008597377892989533
2019-02-01,33.34,-0.0228604923798356,0,0.000898635405495396
2019-02-04,33.39,0.0014997000599878,0,0.006776204217207926
2019-02-05,33.65,0.0077867625037435,0,0.004708481505539597
2019-02-06,33.9,0.0074294205052005,0,-0.002224495014062744
2019-02-07,33.31,-0.0174041297935102,0,-0.009357119061652264
2019-02-08,33.08,-0.0069048333833684,0,0.0006762624489569102
2019-02-11,32.82,-0.0078597339782344,0,0.0007090417596054
2019-02-12,33.83,0.030773918342474,0,0.012890250202966858
2019-02-13,33.64,-0.0056163168785101,0,0.003023976857468691
2019-02-14,33.45,-0.0056480380499405,0,-0.0026516238471793185
2019-02-15,33.92,0.014050822122571,0,0.010878709851296353
2019-02-19,34.12,0.0058962264150941,0,0.0014987750396311394
2019-02-20,34.71,0.0172919109026965,0,0.0017771318387196366
2019-02-21,33.99,-0.0207433016421779,0,-0.003526412180845262
2019-02-22,33.98,-0.0002942041776994,0,0.006411088047050706
2019-02-25,34.6,0.0182460270747499,0,0.0012317960947767492
2019-02-26,34.28,-0.0092485549132947,0,-0.0007903837831845228
2019-02-27,33.92,-0.0105017502917152,0,-0.0005440423780378456
2019-02-28,33.31,-0.0179834905660377,0,-0.0028255466662847617
2019-03-01,33.62,0.009306514560192,0,0.0068953381050032014
2019-03-04,33.4,-0.006543723973825,0,-0.0038806002090102654
2019-03-05,33.47,0.0020958083832336,0,-0.0011314768996100177
2019-03-06,33.43,-0.0011951000896325,0,-0.0065241159285216455
2019-03-07,33.34,-0.00269219264134,0,-0.008125710368218741
2019-03-08,33.28,-0.0017996400719856,0,-0.0021317385309919112
2019-03-11,33.79,0.0153245192307691,0,0.014666049353461608
2019-03-12,34.06,0.0079905297425275,0,0.0029533287823806376
2019-03-13,34.4,0.0099823840281854,0,0.006949618845646821
2019-03-14,34.14,-0.0075581395348837,0,-0.0008680432029370966
2019-03-15,33.09,-0.0307557117750438,0,0.004984902865607044
2019-03-18,33.61,0.015714717437292,0,0.0037059607153993035
2019-03-19,33.57,-0.0011901219875036,0,-0.0001306063665308388
