Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,138.57,,0,
2019-01-03,133.29,-0.0381034856029444,0,-0.02475667621502542
2019-01-04,138.25,0.0372120939305273,0,0.0343356931888279
2019-01-07,138.89,0.004629294755877,0,0.00701043468644591
2019-01-08,141.77,0.0207358341133272,0,0.009695296290921585
2019-01-09,143.16,0.0098046131057345,0,0.0040980263439003295
2019-01-10,145.17,0.0140402347024308,0,0.004518445159692908
2019-01-11,146.01,0.0057863194874974,0,-0.00014634296629478794
2019-01-14,144.95,-0.0072597767276214,0,-0.005257562801876614
2019-01-15,148.11,0.02180062090376,0,0.010721711756711327
2019-01-16,151.12,0.020322733103774,0,0.002221966823736654
2019-01-17,151.57,0.0029777660137637,0,0.007591452926111408
2019-01-18,156.51,0.0325922016230124,0,0.013183052853609212
2019-01-22,153.01,-0.022362788320235,0,-0.014157284018107563
2019-01-23,153.5,0.0032024050715639,0,0.0022028941471379238
2019-01-24,152.52,-0.0063843648208468,0,0.001375677416909804
2019-01-25,154.49,0.0129163388408077,0,0.0084887201825663
2019-01-28,153.18,-0.0084795132371027,0,-0.0078468605052614
2019-01-29,151.68,-0.0097924010967489,0,-0.001456209694195909
2019-01-30,153.49,0.011933016877637,0,0.015549242424242493
2019-01-31,160.57,0.0461267835038112,0,0.008597377892989533
2019-02-01,163.0,0.0151335865977455,0,0.000898635405495396
2019-02-04,162.73,-0.0016564417177914,0,0.006776204217207926
2019-02-05,164.55,0.011184170097708,0,0.004708481505539597
2019-02-06,162.15,-0.0145852324521422,0,-0.002224495014062744
2019-02-07,162.62,0.0028985507246377,0,-0.009357119061652264
2019-02-08,162.47,-0.0009223957692781,0,0.0006762624489569102
2019-02-11,161.96,-0.0031390410537329,0,0.0007090417596054
2019-02-12,164.67,0.0167325265497653,0,0.012890250202966858
2019-02-13,164.9,0.0013967328596589,0,0.003023976857468691
2019-02-14,164.21,-0.0041843541540327,0,-0.0026516238471793185
2019-02-15,165.19,0.0059679678460506,0,0.010878709851296353
2019-02-19,164.84,-0.0021187723227797,0,0.0014987750396311394
2019-02-20,166.07,0.007461781121087,0,0.0017771318387196366
2019-02-21,164.83,-0.0074667308966097,0,-0.003526412180845262
2019-02-22,167.62,0.0169265303646179,0,0.006411088047050706
2019-02-25,168.56,0.0056079226822574,0,0.0012317960947767492
2019-02-26,168.72,0.0009492168960607,0,-0.0007903837831845228
2019-02-27,171.0,0.0135135135135135,0,-0.0005440423780378456
2019-02-28,174.77,0.0220467836257309,0,-0.0028255466662847617
2019-03-01,179.96,0.0296961721119184,0,0.0068953381050032014
2019-03-04,177.08,-0.0160035563458545,0,-0.0038806002090102654
2019-03-05,177.56,0.0027106392590918,0,-0.0011314768996100177
2019-03-06,176.42,-0.0064203649470602,0,-0.0065241159285216455
2019-03-07,172.25,-0.0236367758757509,0,-0.008125710368218741
2019-03-08,172.61,0.0020899854862119,0,-0.0021317385309919112
2019-03-11,173.77,0.0067203522391519,0,0.014666049353461608
2019-03-12,175.05,0.0073660585831847,0,0.0029533287823806376
2019-03-13,175.59,0.0030848329048842,0,0.006949618845646821
2019-03-14,176.75,0.0066062987641664,0,-0.0008680432029370966
2019-03-15,179.37,0.0148231966053749,0,0.004984902865607044
2019-03-18,180.68,0.0073033394659085,0,0.0037059607153993035
2019-03-19,181.44,0.0042063316360416,0,-0.0001306063665308388
2019-03-20,181.63,0.0010471781305114,0,-0.0029443226469249018
2019-03-21,185.13,0.0192699443924462,0,0.010852515552911779
2019-03-22,181.52,-0.0194998109436611,0,-0.018974527826038257
2019-03-25,181.26,-0.0014323490524461,0,-0.0008390729493592541
2019-03-26,183.97,0.0149508992607305,0,0.007182778484540853
2019-03-27,182.94,-0.0055987389248246,0,-0.004644380264399728
2019-03-28,186.05,0.0170001093254619,0,0.0035895443381801506
2019-03-29,188.13,0.0111797903789303,0,0.006734293751598397
2019-04-01,191.0,0.0152554084941263,0,0.01156858594411525
2019-04-02,193.85,0.0149214659685863,0,1.7438676892522764e-05
2019-04-03,195.22,0.0070673200928552,0,0.0021484075277968806
2019-04-04,195.17,-0.0002561212990472,0,0.0020846384074615365
2019-04-05,195.84,0.0034329046472307,0,0.004636398681665099
2019-04-08,199.63,0.0193525326797385,0,0.0010474498226595852
2019-04-09,200.48,0.0042578770725842,0,-0.0060674708281390766
2019-04-10,203.05,0.0128192338387869,0,0.0034778681120144483
2019-04-11,204.65,0.0078798325535582,0,3.808587325715429e-05
2019-04-12,206.25,0.0078182262399217,0,0.006609378462220095
2019-04-15,207.19,0.0045575757575757,0,-0.0006294261903205811
2019-04-16,207.52,0.0015927409624016,0,0.000509364739569973
2019-04-17,207.2,-0.0015420200462606,0,-0.002273774879087531
2019-04-18,209.43,0.0107625482625484,0,0.0015790653174507785
2019-04-22,210.54,0.0053001002721673,0,0.001012037741434657
2019-04-23,213.85,0.0157214781039232,0,0.008841219132246891
2019-04-24,212.66,-0.0055646481178396,0,-0.0021917864252406494
2019-04-25,211.25,-0.0066303018903414,0,-0.00036894696387390624
2019-04-26,213.84,0.0122603550295858,0,0.004685305365033532
2019-04-29,211.72,-0.0099139543583988,0,0.0010714723049920494
2019-04-30,213.24,0.0071792934063859,0,0.0009514004274504551
2019-05-01,210.72,-0.0118176702307259,0,-0.007502130129708795
2019-05-02,209.37,-0.0064066059225512,0,-0.0021239991380873624
2019-05-03,214.7,0.0254573243540143,0,0.00963832295922562
2019-05-06,217.26,0.0119236143455985,0,-0.004471014787957861
2019-05-07,209.97,-0.0335542667771333,0,-0.016511677868827124
2019-05-08,211.77,0.0085726532361767,0,-0.0016053813214057522
2019-05-09,209.93,-0.008688671672097,0,-0.0030214418181440106
2019-05-10,212.2,0.0108131281855856,0,0.0037203210344445292
2019-05-13,203.75,-0.0398209236569273,0,-0.024130630943291487
2019-05-14,208.56,0.0236073619631902,0,0.008016017810211773
2019-05-15,209.0,0.0021097046413502,0,0.00583895766667486
2019-05-16,214.45,0.0260765550239234,0,0.008895249319527565
