Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,19.09,,0,
2019-01-03,19.08,-0.000523834468308,0,-0.02475667621502542
2019-01-04,19.54,0.0241090146750524,0,0.0343356931888279
2019-01-07,19.65,0.0056294779938588,0,0.00701043468644591
2019-01-08,19.75,0.0050890585241731,0,0.009695296290921585
2019-01-09,19.77,0.001012658227848,0,0.0040980263439003295
2019-01-10,19.66,-0.0055639858371269,0,0.004518445159692908
2019-01-11,19.77,0.0055951169888097,0,-0.00014634296629478794
2019-01-14,20.02,0.0126454223571066,0,-0.005257562801876614
2019-01-15,20.09,0.0034965034965035,0,0.010721711756711327
2019-01-16,20.72,0.0313588850174215,0,0.002221966823736654
2019-01-17,20.84,0.0057915057915058,0,0.007591452926111408
2019-01-18,21.3,0.0220729366602687,0,0.013183052853609212
2019-01-22,21.75,0.0211267605633802,0,-0.014157284018107563
2019-01-23,21.75,0.0,0,0.0022028941471379238
2019-01-24,21.82,0.0032183908045977,0,0.001375677416909804
2019-01-25,21.92,0.0045829514207149,0,0.0084887201825663
2019-01-28,21.84,-0.0036496350364964,0,-0.0078468605052614
2019-01-29,21.64,-0.0091575091575091,0,-0.001456209694195909
2019-01-30,21.34,-0.0138632162661738,0,0.015549242424242493
2019-01-31,21.16,-0.0084348641049671,0,0.008597377892989533
2019-02-01,21.2,0.0018903591682419,0,0.000898635405495396
2019-02-04,21.41,0.0099056603773586,0,0.006776204217207926
2019-02-05,21.22,-0.0088743577767399,0,0.004708481505539597
2019-02-06,21.08,-0.0065975494816211,0,-0.002224495014062744
2019-02-07,21.13,0.0023719165085389,0,-0.009357119061652264
2019-02-08,20.85,-0.0132513014671082,0,0.0006762624489569102
2019-02-11,21.0,0.0071942446043165,0,0.0007090417596054
2019-02-12,21.36,0.0171428571428571,0,0.012890250202966858
2019-02-13,21.12,-0.0112359550561796,0,0.003023976857468691
2019-02-14,20.93,-0.0089962121212121,0,-0.0026516238471793185
2019-02-15,21.44,0.0243669374104158,0,0.010878709851296353
2019-02-19,21.71,0.0125932835820894,0,0.0014987750396311394
2019-02-20,22.04,0.0152003684937815,0,0.0017771318387196366
2019-02-21,21.89,-0.0068058076225044,0,-0.003526412180845262
2019-02-22,21.96,0.0031978072179077,0,0.006411088047050706
2019-02-25,21.86,-0.0045537340619308,0,0.0012317960947767492
