Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
L,2020-05-04,0.0,8939804800,-0.0612910091671287,-0.0479963784864349,-0.0341493445915851,-0.364809516702418,-0.2228752803381413,0.2087779434314088
L,2020-08-03,0.0,9946640000,0.0100727258698355,0.0231637899772788,0.0290641494491501,0.0103394377809577,-0.0353821446762823,0.2551987650050604
L,2020-11-02,0.0,10205648700,-0.0604164000294806,0.058008261019112,0.0939554813564657,-0.0214666641366887,0.1770849845771045,0.2089742592546258
L,2021-02-08,0.0,12947023800,-0.0069573694185385,0.0440330097611347,0.0318918631058803,-0.0565527462517384,0.1325113902044196,0.3148936901631172
L,2021-05-03,0.08,14987830400,0.0104881684200904,0.0082860503657582,-0.0918392087807526,-0.0632407835054577,0.27366651849011,0.3411170658895444
L,2021-08-02,0.6,13775174000,-0.0031942177517709,0.0076460942205805,-0.0459398132907909,0.033505924532142,0.2880525439337464,0.2385486724220858
L,2021-11-01,0.1333333333333333,14381777000,-0.0225901559554698,-0.0243482546008276,0.0176232167473455,0.185915528724581,0.3166361215559309,0.296852938674832
L,2022-02-07,0.6997518610421837,15084015100,0.0166479165324004,0.0525051421047581,0.0641488690919583,0.0371685034422695,0.0966993785357173,0.2562238989004593
L,2022-05-02,0.0,15112356500,0.0313506342265934,0.0336908955479375,-0.023089424446294,-0.213748164337174,0.0573197293755888,0.1597853067726123
L,2022-08-01,0.0,13376590500,-0.0328947097237391,0.0068905115645939,-0.0104430847605508,0.0347584878463012,0.0503040980003326,0.348965681334677
L,2022-10-31,0.0,13575321600,-0.0036466387866049,-0.0349088153668101,-0.0077335484320848,-0.2394798274359905,0.0510177150928358,0.2372554773082942
L,2023-05-30,0.0,13069406000,-0.0013756620407135,0.0070596295506143,0.0105694239955768,-0.2781651259107575,0.2178393251879114,0.19662157153447
