Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,28.73,,0,
2019-01-03,28.73,0.0,0,-0.02475667621502542
2019-01-04,29.09,0.0125304559693699,0,0.0343356931888279
2019-01-07,29.45,0.0123753867308353,0,0.00701043468644591
2019-01-08,29.88,0.0146010186757215,0,0.009695296290921585
2019-01-09,29.7,-0.0060240963855421,0,0.0040980263439003295
2019-01-10,30.19,0.0164983164983165,0,0.004518445159692908
2019-01-11,30.02,-0.0056310036435907,0,-0.00014634296629478794
2019-01-14,29.73,-0.0096602265156562,0,-0.005257562801876614
2019-01-15,29.83,0.0033636057854018,0,0.010721711756711327
2019-01-16,30.11,0.0093865236339256,0,0.002221966823736654
2019-01-17,30.29,0.0059780803719693,0,0.007591452926111408
2019-01-18,30.42,0.0042918454935623,0,0.013183052853609212
2019-01-22,30.32,-0.0032873109796187,0,-0.014157284018107563
2019-01-23,30.81,0.0161609498680739,0,0.0022028941471379238
2019-01-24,30.74,-0.0022719896137617,0,0.001375677416909804
2019-01-25,30.35,-0.0126870527000649,0,0.0084887201825663
2019-01-28,30.2,-0.0049423393739703,0,-0.0078468605052614
2019-01-29,30.17,-0.0009933774834436,0,-0.001456209694195909
2019-01-30,30.32,0.004971826317534,0,0.015549242424242493
2019-01-31,30.67,0.0115435356200528,0,0.008597377892989533
2019-02-01,30.35,-0.0104336485164656,0,0.000898635405495396
2019-02-04,30.16,-0.0062602965403625,0,0.006776204217207926
2019-02-05,30.27,0.0036472148541113,0,0.004708481505539597
2019-02-06,30.55,0.0092500825900232,0,-0.002224495014062744
2019-02-07,31.06,0.0166939443535187,0,-0.009357119061652264
2019-02-08,31.21,0.0048293625241468,0,0.0006762624489569102
2019-02-11,31.1,-0.0035245113745594,0,0.0007090417596054
2019-02-12,31.23,0.0041800643086815,0,0.012890250202966858
2019-02-13,31.22,-0.000320204931156,0,0.003023976857468691
2019-02-14,31.18,-0.0012812299807815,0,-0.0026516238471793185
2019-02-15,31.29,0.0035279025016035,0,0.010878709851296353
2019-02-19,31.29,0.0,0,0.0014987750396311394
2019-02-20,31.29,0.0,0,0.0017771318387196366
2019-02-21,31.65,0.0115052732502396,0,-0.003526412180845262
2019-02-22,32.18,0.0167456556082148,0,0.006411088047050706
2019-02-25,31.95,-0.0071472964574269,0,0.0012317960947767492
2019-02-26,32.23,0.0087636932707353,0,-0.0007903837831845228
2019-02-27,32.18,-0.0015513496742164,0,-0.0005440423780378456
2019-02-28,32.2,0.0006215040397763,0,-0.0028255466662847617
2019-03-01,32.32,0.003726708074534,0,0.0068953381050032014
2019-03-04,32.2,-0.0037128712871286,0,-0.0038806002090102654
2019-03-05,31.94,-0.0080745341614907,0,-0.0011314768996100177
2019-03-06,32.18,0.0075140889167188,0,-0.0065241159285216455
2019-03-07,32.23,0.0015537600994406,0,-0.008125710368218741
2019-03-08,32.31,0.0024821594787467,0,-0.0021317385309919112
2019-03-11,32.69,0.0117610646858556,0,0.014666049353461608
2019-03-12,32.86,0.0052003670847353,0,0.0029533287823806376
2019-03-13,32.89,0.0009129640900791,0,0.006949618845646821
2019-03-14,32.57,-0.0097294010337488,0,-0.0008680432029370966
2019-03-15,32.58,0.0003070310101318,0,0.004984902865607044
2019-03-18,32.59,0.0003069367710253,0,0.0037059607153993035
2019-03-19,31.93,-0.0202516109235962,0,-0.0001306063665308388
2019-03-20,32.08,0.004697776385844,0,-0.0029443226469249018
2019-03-21,32.59,0.0158977556109727,0,0.010852515552911779
2019-03-22,33.01,0.012887388769561,0,-0.018974527826038257
2019-03-25,33.08,0.0021205695243866,0,-0.0008390729493592541
2019-03-26,33.19,0.0033252720677146,0,0.007182778484540853
2019-03-27,32.97,-0.0066285025610123,0,-0.004644380264399728
2019-03-28,32.72,-0.0075826508947528,0,0.0035895443381801506
2019-03-29,32.88,0.0048899755501223,0,0.006734293751598397
2019-04-01,32.76,-0.0036496350364965,0,0.01156858594411525
2019-04-02,32.67,-0.0027472527472526,0,1.7438676892522764e-05
2019-04-03,32.47,-0.0061218243036426,0,0.0021484075277968806
2019-04-04,31.17,-0.0400369571912533,0,0.0020846384074615365
2019-04-05,32.38,0.0388193776066732,0,0.004636398681665099
2019-04-08,31.94,-0.0135886349598518,0,0.0010474498226595852
2019-04-09,32.28,0.010644959298685,0,-0.0060674708281390766
2019-04-10,32.27,-0.0003097893432465,0,0.0034778681120144483
2019-04-11,32.57,0.009296560272699,0,3.808587325715429e-05
2019-04-12,32.69,0.0036843721215842,0,0.006609378462220095
2019-04-15,32.62,-0.0021413276231263,0,-0.0006294261903205811
2019-04-16,31.97,-0.0199264255058245,0,0.000509364739569973
2019-04-17,31.79,-0.0056302783859868,0,-0.002273774879087531
2019-04-18,32.01,0.0069204152249133,0,0.0015790653174507785
2019-04-22,32.08,0.0021868166198062,0,0.001012037741434657
2019-04-23,32.2,0.0037406483790525,0,0.008841219132246891
2019-04-24,32.29,0.0027950310559003,0,-0.0021917864252406494
2019-04-25,32.52,0.0071229482812016,0,-0.00036894696387390624
2019-04-26,32.78,0.0079950799507995,0,0.004685305365033532
2019-04-29,32.69,-0.0027455765710799,0,0.0010714723049920494
2019-04-30,33.21,0.0159070052003671,0,0.0009514004274504551
2019-05-01,33.15,-0.001806684733514,0,-0.007502130129708795
2019-05-02,33.17,0.000603318250377,0,-0.0021239991380873624
2019-05-03,33.59,0.0126620440156768,0,0.00963832295922562
2019-05-06,33.41,-0.0053587377195596,0,-0.004471014787957861
2019-05-07,33.51,0.0029931158335827,0,-0.016511677868827124
2019-05-08,33.04,-0.0140256639809012,0,-0.0016053813214057522
2019-05-09,32.98,-0.00181598062954,0,-0.0030214418181440106
2019-05-10,33.59,0.0184960582171014,0,0.0037203210344445292
2019-05-13,33.85,0.0077403989282522,0,-0.024130630943291487
2019-05-14,33.57,-0.0082717872968981,0,0.008016017810211773
2019-05-15,33.35,-0.0065534703604408,0,0.00583895766667486
2019-05-16,33.62,0.0080959520239878,0,0.008895249319527565
2019-05-17,33.86,0.0071386079714457,0,-0.005837319908772343
2019-05-20,33.96,0.0029533372711163,0,-0.006749360908960611
2019-05-21,33.8,-0.0047114252061249,0,0.008495790833841
2019-05-22,34.0,0.0059171597633136,0,-0.002824365652362215
2019-05-23,34.41,0.0120588235294116,0,-0.011914139769699683
2019-05-24,34.18,-0.0066841034582969,0,0.001353534780883292
2019-05-28,33.2,-0.0286717378583966,0,-0.008375618352052028
2019-05-29,32.68,-0.0156626506024096,0,-0.0069119572935958384
2019-05-30,32.66,-0.0006119951040393,0,0.0020984398243635294
2019-05-31,32.88,0.0067360685854258,0,-0.013195355808466647
2019-06-03,33.24,0.010948905109489,0,-0.0027652013400870645
2019-06-04,33.36,0.0036101083032489,0,0.021432345278653342
2019-06-05,34.34,0.0293764988009592,0,0.008161896642135735
2019-06-06,34.6,0.0075713453698309,0,0.006135555437609463
2019-06-07,34.32,-0.008092485549133,0,0.010497663083042452
2019-06-10,34.3,-0.0005827505827507,0,0.0046600819951694294
2019-06-11,34.09,-0.0061224489795916,0,-0.00034987685027698667
2019-06-12,34.58,0.0143737166324433,0,-0.002037619727485618
2019-06-13,34.57,-0.0002891844997107,0,0.004097449858325275
2019-06-14,35.06,0.0141741394272492,0,-0.0016115422390061696
2019-06-17,34.85,-0.0059897318881917,0,0.0009317695307899942
2019-06-18,34.69,-0.0045911047345769,0,0.009717372571954597
2019-06-19,34.65,-0.0011530700490054,0,0.002985176934281464
2019-06-20,34.82,0.0049062049062049,0,0.009472195075278522
2019-06-21,34.83,0.0002871912693853,0,-0.0012592326804730103
2019-06-24,34.77,-0.0017226528854434,0,-0.001731933325650914
2019-06-25,34.65,-0.003451251078516,0,-0.009496324715228988
2019-06-26,33.91,-0.0213564213564214,0,-0.0012339839170762978
2019-06-27,33.9,-0.0002948982601002,0,0.003823212459416858
2019-06-28,34.14,0.0070796460176991,0,0.005757422425228809
2019-07-01,34.08,-0.0017574692442883,0,0.007672277820080398
2019-07-02,34.63,0.0161384976525822,0,0.0029281490252435205
2019-07-03,34.94,0.0089517759168349,0,0.007672358989710748
2019-07-05,34.87,-0.0020034344590726,0,-0.0018058494836139527
