Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
MMC,2020-04-30,0.04458598726114639,49248980000,0.0404055384716229,0.0992374225332827,0.0253101743095064,-0.1566983160287491,0.120814082484431,0.1249184591592858
MMC,2020-07-30,0.16814159292035416,59171970000,-0.0105391938660519,-0.0307083925891676,-0.0356817072946384,-0.1844342188904811,-0.0366719704216087,0.1105172191008248
MMC,2020-10-30,0.10810810810810806,52454220000,0.0006650719605742,-0.0035972922337074,-0.0172372903531317,-0.0687778173601273,0.2602103862112794,0.3281552943599538
MMC,2021-01-28,0.043859649122807064,55394470000,0.0344898433107083,0.0187124285255423,0.060268331885466,0.1738976349691101,0.3712518017041629,0.0942384213959556
MMC,2021-04-27,0.16374269005847955,67162680000,0.0297183225992225,0.0340004590561539,0.0596554325788071,0.3344796489563116,0.4260236370185065,0.2845219156891631
MMC,2021-07-22,0.22377622377622383,73825400000,-0.0020383469627063,0.0208158299720052,0.0442515808476944,0.393787176509494,0.4506387948206932,0.3172813792264656
MMC,2021-10-21,0.10204081632653071,84888720000,-0.0060128893457091,-0.0805815074061707,-0.0492626351853107,0.1623718339963734,0.4803544555996402,0.2683092617643057
MMC,2022-01-27,0.01492537313432837,74096930000,-0.0057830129733299,-0.00593876094835,0.005326295636606,0.3993849543988698,0.5953471916221352,0.3726707811170011
MMC,2022-04-21,0.07476635514018677,89528700000,-0.0169248679079767,-0.0538701311528427,-0.0697271337518317,0.213089540896369,0.468588650641345,0.2009653217190351
MMC,2022-07-21,0.01612903225806441,78743760000,0.0009786122125164,0.0132677556610633,0.0284205679263496,0.044806917915632,0.6221117422883565,0.2590429336275952
MMC,2022-10-20,0.03508771929824565,76661760000,-0.057410125148085,0.0055427647053826,-0.0053497926252846,0.0426286630276425,0.4038355434511352,0.3341964499974264
MMC,2023-01-26,0.050000000000000044,86951700000,-0.010266243861731,-0.038119125299953,-0.0951653467714598,0.247360642598521,0.4539383791718245,0.3808375271584861
MMC,2023-04-20,0.024291497975708343,88951500000,0.000879443333379,-0.0002618208375563,-0.0511543868819863,0.3108900945298531,0.5407400305709693,0.3211910649666485
MMC,2023-07-20,0.03773584905660381,93464800000,0.0164891975634701,0.0220386978825849,0.0459043560817877,0.2556193230608534,0.8287949839598453,0.4256451381184448
MMC,2023-10-19,0.05755395683453243,94163000000,-0.0095245510507067,-0.0054561051967088,-0.0505886002273423,0.1042021502696845,0.5998142769222677,0.2635491541762196
MMC,2024-01-25,0.0306748466257669,94016280000,0.0055619369261562,0.0140319422382347,0.0333300497932666,0.266162624998943,0.7326859601704675,0.4252583167898748
MMC,2024-04-18,0.03214285714285725,99251160000,-0.0045458762399331,-0.0148104376982757,0.0120049035112963,0.3532477626626551,0.5754341733627294,0.3321910826956638
MMC,2024-07-18,0.004166666666666763,106970640000,0.0061513203343402,0.0385040467713211,0.0379785534590167,0.0494260190265283,0.6552627810832093,0.2202732335218723
MMC,2024-10-17,0.012422360248447077,111644640000,-0.0254654073202433,-0.0406833032961752,-0.0054017802339799,0.1098028827957099,0.6305936466913419,0.2042407892182836
