Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,25.83,,0,
2019-01-03,25.68,-0.0058072009291521,0,-0.02475667621502542
2019-01-04,26.14,0.0179127725856698,0,0.0343356931888279
2019-01-07,26.53,0.0149196633511858,0,0.00701043468644591
2019-01-08,27.24,0.0267621560497548,0,0.009695296290921585
2019-01-09,27.28,0.0014684287812041,0,0.0040980263439003295
2019-01-10,26.81,-0.0172287390029326,0,0.004518445159692908
2019-01-11,27.12,0.0115628496829542,0,-0.00014634296629478794
2019-01-14,27.0,-0.0044247787610619,0,-0.005257562801876614
2019-01-15,27.1,0.0037037037037037,0,0.010721711756711327
2019-01-16,27.11,0.0003690036900367,0,0.002221966823736654
2019-01-17,27.3,0.0070084839542605,0,0.007591452926111408
2019-01-18,27.71,0.0150183150183149,0,0.013183052853609212
2019-01-22,26.6,-0.0400577408877661,0,-0.014157284018107563
2019-01-23,26.56,-0.0015037593984963,0,0.0022028941471379238
2019-01-24,27.32,0.0286144578313254,0,0.001375677416909804
2019-01-25,27.68,0.0131771595900438,0,0.0084887201825663
2019-01-28,27.79,0.0039739884393064,0,-0.0078468605052614
2019-01-29,27.4,-0.0140338251169486,0,-0.001456209694195909
2019-01-30,26.74,-0.0240875912408758,0,0.015549242424242493
2019-01-31,28.38,0.0613313388182499,0,0.008597377892989533
2019-02-01,28.56,0.0063424947145878,0,0.000898635405495396
2019-02-04,28.29,-0.009453781512605,0,0.006776204217207926
2019-02-05,29.04,0.026511134676564,0,0.004708481505539597
2019-02-06,29.12,0.0027548209366392,0,-0.002224495014062744
2019-02-07,28.64,-0.0164835164835165,0,-0.009357119061652264
2019-02-08,29.19,0.0192039106145252,0,0.0006762624489569102
2019-02-11,28.64,-0.0188420692017814,0,0.0007090417596054
2019-02-12,28.13,-0.0178072625698324,0,0.012890250202966858
2019-02-13,28.32,0.0067543547813722,0,0.003023976857468691
2019-02-14,28.77,0.0158898305084744,0,-0.0026516238471793185
2019-02-15,29.3,0.0184219673270769,0,0.010878709851296353
2019-02-19,29.06,-0.0081911262798635,0,0.0014987750396311394
2019-02-20,29.09,0.0010323468685478,0,0.0017771318387196366
2019-02-21,29.0,-0.0030938466827088,0,-0.003526412180845262
2019-02-22,29.21,0.0072413793103449,0,0.006411088047050706
2019-02-25,29.21,0.0,0,0.0012317960947767492
2019-02-26,28.39,-0.0280725778842861,0,-0.0007903837831845228
2019-02-27,28.64,0.0088059175766115,0,-0.0005440423780378456
2019-02-28,28.9,0.0090782122905026,0,-0.0028255466662847617
2019-03-01,29.08,0.0062283737024222,0,0.0068953381050032014
2019-03-04,28.78,-0.0103163686382392,0,-0.0038806002090102654
2019-03-05,28.99,0.0072967338429463,0,-0.0011314768996100177
2019-03-06,28.81,-0.0062090375991721,0,-0.0065241159285216455
