Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
GEN,2019-08-09,0.34374999999999994,,0.0420063042539127,0.0540716108940258,0.0280094341279275,0.3675387152706718,0.4558910551712062,0.1572717242601907
GEN,2019-11-07,-0.5714285714285714,,-0.0099498948192922,-0.0018857166951307,-0.0191176240110942,0.1571131688565989,0.2793393015585511,0.2706583017599803
GEN,2020-02-06,2.1249999999999996,10548390000.0,0.1581509844613169,0.1610884342469989,0.4166065985045446,0.2433095747887083,0.4120886540764087,0.3076179329832775
GEN,2020-05-14,0.368421052631579,12348700000.0,-0.0538594407670181,0.0302868985559885,-0.1948360802031548,0.2539250194886825,0.4768293733468282,0.2268111706445851
GEN,2020-08-06,0.4761904761904762,13118720000.0,0.0045003181504001,-0.011853479724947,-0.1367929708417158,0.5036073717516546,0.4161539118824723,0.2821299946415508
GEN,2020-11-05,0.09090909090909081,13057860000.0,-0.1318258622012985,-0.1705549457372205,-0.049799327310866,0.4184369540200593,0.4721308049652003,0.2908478682170542
GEN,2021-02-04,0.027027027027027053,12478080000.0,0.0233807048693065,-0.0409631841771326,5.42258306021684e-05,0.6035215215574019,0.4583472808693895,0.3547181248737119
GEN,2021-07-27,0.024390243902439046,14829360000.0,-0.0335245872973325,-0.0822629932117102,-0.0054412189634977,0.6340700466325362,0.6053878819141836,0.3957752852966719
GEN,2021-11-04,0.023809523809523832,14520900000.0,0.0035723991270298,-0.0197622527499377,0.0010915685374067,0.5974466636005755,0.7573786729392205,0.3151056958308867
GEN,2022-02-03,0.023255813953488393,14745780000.0,0.1706004069850944,0.1321441802754808,0.1250820358172008,0.5380345442381638,0.5239587181737393,0.3079608370609027
GEN,2022-05-05,0.02222222222222224,13935580000.0,0.03857904700575,0.0192700897938631,-0.0331420631754847,0.5866105017133508,0.5651080756642762,0.265362881864736
GEN,2022-08-04,0.046511627906976785,15694000000.0,-0.0766484108002079,-0.1290469280305487,-0.1727139863635085,0.4795183224728643,0.5885799945117085,0.2743757994899465
GEN,2022-11-08,0.0,13988140000.0,0.0344964129860017,0.0518152449540507,0.0196101941863371,0.4285266926182786,0.5746596914222722,0.29126528469329
GEN,2023-02-02,0.0714285714285715,15061230000.0,-0.0685229832332648,-0.0742566713529569,-0.3116607146208796,0.3338847032868608,0.8372422234913257,0.3224088245850038
GEN,2023-05-11,0.06976744186046518,10982400000.0,-0.0917012671170965,0.0100447431471404,0.0916014237095835,0.6282230186421602,0.6535774010215244,0.4080311441271258
GEN,2023-08-04,0.021739130434782507,12864000000.0,0.0500130051987608,0.0808783117885259,0.0388967106517839,0.6060795699296401,0.5533266449649566,0.4261102173528093
GEN,2024-02-01,-0.020000000000000018,15284880000.0,-0.1585091202847428,-0.1408491379389459,-0.1938273281979228,0.4568005541498454,0.4897261449920302,0.3423492388758782
GEN,2024-05-09,0.025145067698259208,12814200000.0,0.1916027690337346,0.1958106135190631,0.1306967158435482,0.5704891553297464,0.4344021158744566,0.4517318122260631
