Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
ZBRA,2020-04-28,0.0,12152505281,0.0048060058116216,0.0039008438592228,0.0044690412923519,0.0358522330360486,-0.284805090746382,0.0708392024404531
ZBRA,2020-07-28,0.0570175438596492,14453903762,0.0137758590455022,-0.0145362704376073,-0.1448501444101134,0.3505053552323087,0.2231711174526486,0.3319120550190643
ZBRA,2020-11-03,0.1595744680851064,17032575891,0.0298247208387331,-0.0221093383541744,0.0469319642406705,0.367001472270735,0.4717476509752963,0.2422320373622865
ZBRA,2021-02-11,0.1736842105263158,25141883291,0.0103565635727195,0.080878467101792,-0.0519459236892782,0.5384940765668486,0.6492490888891681,0.2148386247877759
ZBRA,2021-05-04,0.1036866359447005,25154235678,0.0098880456322828,-0.0066727869152954,-0.0405579697737622,0.5935573123556234,0.7031428660000408,0.3939296777838444
ZBRA,2021-08-03,0.1146341463414635,29205787390,0.0212736401598952,0.0105232815849365,0.0098700551880288,0.5479837495714563,0.4919638999942125,0.3403521666318853
ZBRA,2021-11-02,0.1206896551724138,31292503443,0.0169688330960029,0.0110531457423724,-0.0053093073572237,0.5077699552109335,0.7254765252581996,0.2539613559169534
ZBRA,2022-02-10,0.0318181818181817,24741386614,-0.0570607516961919,-0.0660845284492586,-0.0898788348288272,0.6479720274931011,0.663571540328509,0.360310900652821
ZBRA,2022-05-03,0.0361757105943151,19194256345,-0.0476412376349879,-0.0136740660442658,0.0280215576939318,0.5024351893423491,0.6394761379189777,0.2950908776181408
ZBRA,2022-08-02,0.1002386634844868,16759045183,0.0143413629708435,0.017973852097919,0.04538108704092,0.5077900292985726,0.8081011335490983,0.2772201668853651
ZBRA,2022-11-01,-0.092511013215859,12307052351,0.002836247055342,0.0590400064515099,0.0777028580144313,0.2819163427461501,0.3399396680844144,0.3707808111581854
ZBRA,2023-02-16,0.0462555066079295,17145663523,-0.0469596047888865,-0.0481694654558793,-0.0293657425568206,0.4794287824315933,0.4807506037078475,0.2851405862473731
ZBRA,2023-05-02,0.0051020408163265,13123757228,0.0629824402705084,0.0457686709023928,-0.0026634768581502,0.3139218301728552,0.2665376872472773,0.2490423440528994
ZBRA,2023-08-01,0.0030487804878049,13079037046,0.0294168088041862,0.1147524833558581,0.0492446404230582,-0.0311085743788444,-0.1712717485942315,0.095334337741804
ZBRA,2023-10-31,0.1447368421052631,10757643999,-0.0312940333847229,-0.0574684442271772,0.0390452293448643,0.23575826674154,0.1359324605446162,0.1735476666327993
ZBRA,2024-02-15,0.049079754601227,14581222987,-0.013593371056166,0.0082647612759542,0.0529918997926549,0.3963103878714264,0.3546757160690782,0.185082866857883
ZBRA,2024-04-30,0.1591836734693876,16164474019,-0.0481686191095678,-0.051240170735223,-0.1548505549233297,0.4460057196106047,0.5316088076038903,0.1092928053429356
ZBRA,2024-07-30,0.1316725978647687,17924606548,-0.0494495916735179,-0.0427938294079938,-0.0534034948712926,0.4987017556817774,0.4202441887546642,0.2275789867264909
ZBRA,2024-10-29,0.0771604938271604,19836876650,0.0164456912140529,0.0131659017368515,-0.0122192102596861,0.6008930667383406,0.5929357026051397,0.3159942672153034
