Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
IT,2020-05-08,0.0,10949213340,-0.0703973375859355,-0.0194881592200163,0.0317015364195454,-0.0061389008863724,0.0010400571289153,0.0504545770946309
IT,2020-08-04,0.5189873417721518,11288441400,0.0318271868834829,9.544453713716946e-05,0.0706820098850177,0.166991719384099,-0.0211437782713475,0.2028870659935976
IT,2020-11-03,0.7843137254901961,12578931200,-0.0024748393101594,0.0356025021424705,0.0033670057095626,0.499606044495139,0.2952658869694145,0.2171347470054488
IT,2021-02-09,0.9390243902439026,16232029440,-0.0134007060025858,-0.0143831031174328,-0.0297723481856705,0.3612713905024894,0.4142162123581751,0.1943131832337535
IT,2021-05-05,0.0,19794329280,-0.0099118042096051,-0.0177231654051965,-0.0510207263583983,0.6279279710886033,0.6619169398108469,0.3470688951897144
IT,2021-08-03,0.2947976878612718,24540827220,-0.0126274795628453,0.0244172583137715,-0.0086829137669094,0.3743882730461572,0.65126830089432,0.2850074738176325
IT,2021-11-02,0.3012820512820511,28024425000,-0.0470658473386647,-0.0717319206085751,-0.1647105793930797,0.6321589321794658,0.7140953295052102,0.5098628759092608
IT,2022-02-08,0.2355371900826447,24824173200,-0.0191189737193833,-0.01961893212728,-0.055664059746155,0.304157966585779,0.539080116666045,0.3790704617005814
IT,2022-05-03,0.3314285714285714,22566586230,-0.0852032777908069,-0.0616368106947784,-0.0198657093372195,0.3827799389086354,0.7743552260117943,0.3306655067144204
IT,2022-08-02,0.3380281690140846,22960539710,0.0032574792285132,0.0224761670394586,0.0945061735015634,0.3842575268469504,0.601979597874794,0.4091443328251153
IT,2022-11-01,0.2887700534759358,25740000000,0.0024096590955324,-0.0166938442145475,-0.0276279187566505,0.6821565385574792,0.5641737792267885,0.311779055992019
IT,2023-02-07,0.4800000000000001,28037816280,-0.0071203685290617,-0.0435130488465913,-0.1525713571872784,0.3418377942268778,0.4517667131281098,0.3818242615348526
IT,2023-05-02,0.4399999999999999,23943277150,0.0004568620254292,0.0602679940578302,0.0901531611493471,0.3146878314130055,0.3739743161399859,0.3124805571495644
IT,2023-08-01,0.1354581673306774,27143198160,0.0028249746749161,0.0086981428019961,0.0714061419935153,0.4812581332190602,0.5089266467022622,0.2857281779642028
IT,2023-11-03,0.3061224489795919,30318064000,0.0306230872313501,0.0403135463073804,0.0624349626581285,0.4282456894021479,0.5574205530940037,0.379947191007879
IT,2024-02-06,0.0742049469964664,36169116300,-0.0154765698827206,-0.0672295757547403,-0.0618756867527737,0.4636907659309442,0.4166035089160884,0.3887530216825334
IT,2024-04-30,0.1581027667984191,32321888009,0.0155369539706281,0.0021241056233425,-0.0524889458214386,0.3461669816994153,0.4409750137212021,0.3487296907756814
IT,2024-07-30,0.0662251655629139,38812286320,-0.0116322077143155,-0.0196400542752394,0.0264106642446847,0.2214310119789222,0.4528370329190034,0.3049041135997657
IT,2024-11-05,0.0548523206751054,39786484320,0.0233385908160349,-0.0165204702276425,-0.079065538555416,0.4596702606869664,0.5520849339978937,0.2225459804032085
