Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,125.849998,,0,
2019-01-03,123.19,-0.0211362577852405,0,-0.02475667621502542
2019-01-04,126.36,0.0257326081662472,0,0.0343356931888279
2019-01-07,126.339996,-0.0001583095916429,0,0.00701043468644591
2019-01-08,128.46,0.0167801493360819,0,0.009695296290921585
2019-01-09,126.949997,-0.0117546551455707,0,0.0040980263439003295
2019-01-10,128.24,0.0101615047694725,0,0.004518445159692908
2019-01-11,129.11,0.0067841547099189,0,-0.00014634296629478794
2019-01-14,127.3,-0.0140190535202541,0,-0.005257562801876614
2019-01-15,129.0,0.0133542812254516,0,0.010721711756711327
2019-01-16,129.1,0.0007751937984494,0,0.002221966823736654
2019-01-17,129.11,7.745933384994963e-05,0,0.007591452926111408
2019-01-18,129.74,0.0048795600650608,0,0.013183052853609212
2019-01-22,129.88,0.0010790812394017,0,-0.014157284018107563
2019-01-23,130.009995,0.0010008854327072,0,0.0022028941471379238
2019-01-24,130.369995,0.0027690178743564,0,0.001375677416909804
2019-01-25,131.869995,0.0115057149461423,0,0.0084887201825663
2019-01-28,132.179993,0.0023507849530137,0,-0.0078468605052614
2019-01-29,131.97,-0.0015886897497414,0,-0.001456209694195909
2019-01-30,133.91,0.0147003106766689,0,0.015549242424242493
2019-01-31,135.889999,0.0147860428646104,0,0.008597377892989533
2019-02-01,138.339996,0.0180292664510213,0,0.000898635405495396
2019-02-04,143.25,0.0354922953734939,0,0.006776204217207926
2019-02-05,141.0,-0.0157068062827224,0,0.004708481505539597
2019-02-06,143.009995,0.0142552836879432,0,-0.002224495014062744
2019-02-07,139.149994,-0.0269911274383305,0,-0.009357119061652264
2019-02-08,138.74,-0.0029464176620803,0,0.0006762624489569102
2019-02-11,140.63,0.0136226034308777,0,0.0007090417596054
2019-02-12,141.389999,0.0054042451823934,0,0.012890250202966858
2019-02-13,141.49,0.000707270674781,0,0.003023976857468691
2019-02-14,142.559998,0.0075623577637995,0,-0.0026516238471793185
2019-02-15,143.35,0.0055415404817835,0,0.010878709851296353
2019-02-19,141.63,-0.0119986048133937,0,0.0014987750396311394
2019-02-20,141.1,-0.0037421450257714,0,0.0017771318387196366
2019-02-21,141.8,0.0049610205527994,0,-0.003526412180845262
2019-02-22,142.3,0.0035260930888576,0,0.006411088047050706
2019-02-25,142.33,0.0002108222066057,0,0.0012317960947767492
2019-02-26,143.119995,0.0055504461462796,0,-0.0007903837831845228
2019-02-27,143.86,0.0051705214215527,0,-0.0005440423780378456
2019-02-28,142.3,-0.0108438759905463,0,-0.0028255466662847617
2019-03-01,144.94,0.018552354181307,0,0.0068953381050032014
2019-03-04,143.88,-0.0073133710500896,0,-0.0038806002090102654
2019-03-05,143.5,-0.002641089797053,0,-0.0011314768996100177
2019-03-06,142.72,-0.0054355400696863,0,-0.0065241159285216455
2019-03-07,141.69,-0.007216928251121,0,-0.008125710368218741
2019-03-08,141.25,-0.0031053708800903,0,-0.0021317385309919112
2019-03-11,144.16,0.0206017699115044,0,0.014666049353461608
2019-03-12,144.25,0.000624306326304,0,0.0029533287823806376
2019-03-13,144.929993,0.0047139896013863,0,0.006949618845646821
2019-03-14,144.13,-0.005519858129021,0,-0.0008680432029370966
2019-03-15,145.039993,0.0063136959689169,0,0.004984902865607044
2019-03-18,147.21,0.0149614389460153,0,0.0037059607153993035
2019-03-19,147.11,-0.0006793016778751,0,-0.0001306063665308388
2019-03-20,146.449997,-0.0044864591122291,0,-0.0029443226469249018
2019-03-21,148.389999,0.013246855853469,0,0.010852515552911779
2019-03-22,145.91,-0.0167127098639577,0,-0.018974527826038257
2019-03-25,146.1,0.0013021725721333,0,-0.0008390729493592541
2019-03-26,148.039993,0.0132785284052019,0,0.007182778484540853
2019-03-27,148.49,0.0030397664231178,0,-0.004644380264399728
2019-03-28,150.039993,0.0104383662199474,0,0.0035895443381801506
2019-03-29,151.679993,0.0109304190650021,0,0.006734293751598397
2019-04-01,154.979996,0.0217563498964561,0,0.01156858594411525
2019-04-02,153.1,-0.0121305719997567,0,1.7438676892522764e-05
2019-04-03,153.24,0.0009144350097975,0,0.0021484075277968806
2019-04-04,153.559998,0.0020882145653875,0,0.0020846384074615365
2019-04-05,155.089996,0.0099635192753779,0,0.004636398681665099
2019-04-08,156.559998,0.0094783805397737,0,0.0010474498226595852
2019-04-09,156.6,0.0002555058796052,0,-0.0060674708281390766
2019-04-10,157.279999,0.0043422669220944,0,0.0034778681120144483
2019-04-11,158.44,0.00737538789023,0,3.808587325715429e-05
2019-04-12,159.38,0.0059328452411007,0,0.006609378462220095
2019-04-15,159.929993,0.003450828209311,0,-0.0006294261903205811
2019-04-16,158.759995,-0.007315688433751,0,0.000509364739569973
2019-04-17,156.57,-0.0137943755919116,0,-0.002273774879087531
2019-04-18,157.199997,0.004023740180111,0,0.0015790653174507785
2019-04-22,158.1,0.0057252100329239,0,0.001012037741434657
2019-04-23,159.479996,0.0087286274509803,0,0.008841219132246891
2019-04-24,159.49,6.272887039715513e-05,0,-0.0021917864252406494
2019-04-25,158.039993,-0.0090915229794971,0,-0.00036894696387390624
2019-04-26,158.88,0.0053151546267151,0,0.004685305365033532
2019-04-29,157.759995,-0.0070493768882174,0,0.0010714723049920494
2019-04-30,158.97,0.0076699102329458,0,0.0009514004274504551
2019-05-01,156.479996,-0.015663357866264,0,-0.007502130129708795
2019-05-02,157.96,0.0094581035137553,0,-0.0021239991380873624
2019-05-03,159.979996,0.0127880222841225,0,0.00963832295922562
2019-05-06,161.49,0.009438705074102,0,-0.004471014787957861
2019-05-07,155.19,-0.0390117035110534,0,-0.016511677868827124
