Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,84.56,,0,
2019-01-03,83.2,-0.0160832544938505,0,-0.02475667621502542
2019-01-04,85.81,0.0313701923076923,0,0.0343356931888279
2019-01-07,87.96,0.0250553548537466,0,0.00701043468644591
2019-01-08,89.38,0.0161437016825829,0,0.009695296290921585
2019-01-09,89.38,0.0,0,0.0040980263439003295
2019-01-10,90.15,0.0086149026627881,0,0.004518445159692908
2019-01-11,92.04,0.0209650582362728,0,-0.00014634296629478794
2019-01-14,90.27,-0.0192307692307693,0,-0.005257562801876614
2019-01-15,91.42,0.0127395591004764,0,0.010721711756711327
2019-01-16,91.02,-0.0043754101947057,0,0.002221966823736654
2019-01-17,92.05,0.0113161942430235,0,0.007591452926111408
2019-01-18,92.92,0.0094513851167843,0,0.013183052853609212
2019-01-22,92.58,-0.0036590615583297,0,-0.014157284018107563
2019-01-23,92.12,-0.0049686757399005,0,0.0022028941471379238
2019-01-24,91.55,-0.0061875814155449,0,0.001375677416909804
2019-01-25,90.71,-0.0091753140360458,0,0.0084887201825663
2019-01-28,91.51,0.0088193142983135,0,-0.0078468605052614
2019-01-29,90.53,-0.0107092121079663,0,-0.001456209694195909
2019-01-30,90.45,-0.0008836849663095,0,0.015549242424242493
2019-01-31,89.43,-0.0112769485903814,0,0.008597377892989533
2019-02-01,89.47,0.0004472772000445,0,0.000898635405495396
2019-02-04,91.34,0.0209008606236726,0,0.006776204217207926
2019-02-05,92.12,0.0085395226625792,0,0.004708481505539597
2019-02-06,93.1,0.0106382978723402,0,-0.002224495014062744
2019-02-07,93.4,0.0032223415682064,0,-0.009357119061652264
2019-02-08,93.25,-0.0016059957173447,0,0.0006762624489569102
2019-02-11,94.0,0.0080428954423592,0,0.0007090417596054
2019-02-12,95.04,0.011063829787234,0,0.012890250202966858
2019-02-13,95.15,0.0011574074074074,0,0.003023976857468691
2019-02-14,95.37,0.0023121387283235,0,-0.0026516238471793185
2019-02-15,95.56,0.001992240746566,0,0.010878709851296353
2019-02-19,94.89,-0.0070113017999162,0,0.0014987750396311394
2019-02-20,94.21,-0.0071661924333439,0,0.0017771318387196366
2019-02-21,94.69,0.0050950005307293,0,-0.003526412180845262
2019-02-22,95.25,0.005914035272996,0,0.006411088047050706
2019-02-25,94.68,-0.0059842519685038,0,0.0012317960947767492
2019-02-26,94.66,-0.0002112378538234,0,-0.0007903837831845228
2019-02-27,94.91,0.0026410310585252,0,-0.0005440423780378456
2019-02-28,95.55,0.0067432304288272,0,-0.0028255466662847617
2019-03-01,95.16,-0.0040816326530612,0,0.0068953381050032014
2019-03-04,94.77,-0.0040983606557377,0,-0.0038806002090102654
2019-03-05,94.33,-0.0046428194576342,0,-0.0011314768996100177
2019-03-06,93.36,-0.0102830488709848,0,-0.0065241159285216455
2019-03-07,92.41,-0.0101756640959725,0,-0.008125710368218741
2019-03-08,91.74,-0.0072502975868412,0,-0.0021317385309919112
2019-03-11,92.71,0.0105733594942227,0,0.014666049353461608
2019-03-12,93.27,0.0060403408478049,0,0.0029533287823806376
2019-03-13,93.79,0.0055752117508309,0,0.006949618845646821
