Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
SBUX,2020-01-28,0.0394736842105263,103821480000,-0.030213845631051,-0.0270514785447792,-0.1026881945595235,0.5794285348894817,0.5428657018682196,0.4233247214710599
SBUX,2020-04-28,-0.0588235294117647,91949325906,-0.0487256519606096,-0.040615715621685,-0.0686621666090159,0.2337737286202156,0.2534761267599917,0.2599066484766733
SBUX,2020-07-29,0.0,90836886000,-0.0367243670238707,-0.0089175143324343,0.081665571853164,0.302115060539016,0.3039198558964004,0.3867883143657167
SBUX,2020-10-30,0.0,102178000000,-0.0256291155518655,-0.0011757578193726,0.062464659314907,0.4409117413771959,0.6066101692032907,0.4367135677491127
SBUX,2021-01-27,0.0,115241925000,-0.0036847940076436,0.023404329150719,0.0018810628109797,0.3613195025209491,0.4895843533393279,0.4363679887236318
SBUX,2021-04-27,0.1698113207547169,136882775000,-0.0148617844657081,-0.0220686734988629,-0.0678321472496306,0.344399598212121,0.7821651677170549,0.4542175226586104
SBUX,2021-07-27,0.2948717948717948,148715400000,-0.0346491852376643,-0.0845204519880215,-0.0786203525412338,0.4816757756779249,0.8736862526227892,0.5559541259870675
SBUX,2021-10-28,0.0,130361120000,-0.0185224617146003,-0.0139969022352362,0.0287995334580778,0.4740991884495139,0.6886495696603234,0.4235614632825687
SBUX,2022-02-01,-0.1,113494992000,-0.0286394237174302,-0.0202414158727231,-0.0605945390970381,0.3628177099609339,0.7447233081673249,0.4282236289242399
SBUX,2022-05-03,0.0,85256510000,0.0537675604977595,0.0503590526852675,0.1826441164982571,0.3753326897739774,0.2964152170804292,0.3665421964360468
SBUX,2022-08-02,0.1199999999999999,96090709000,0.0118562726684685,0.0205707554507464,0.184290381273058,0.4331460267981536,0.6183920142251739,0.5278662210597693
SBUX,2022-11-03,0.1250000000000001,97254980000,0.0572030173172031,0.0598659751128065,0.0695480401428701,0.481105374948081,0.7065638604227049,0.5647836273642726
SBUX,2023-02-02,-0.0259740259740259,125358775000,-0.0238193936897924,-0.0113883576880455,-0.1019605678168932,0.4710304060551398,0.5550911605018303,0.5214326955714709
SBUX,2023-05-02,0.1384615384615384,131159714000,-0.0676111328303916,-0.0824906085274581,-0.2020054935963317,0.6940837975412774,0.7822392302443291,0.5770957741895824
SBUX,2023-08-01,0.0526315789473684,115932406313,0.0150943753583921,0.0262224379118884,0.0013552286423688,0.6148848451044902,0.7409951519369551,0.6018673667455118
SBUX,2023-11-02,0.0927835051546392,113671366000,0.0270178048218055,0.0473831581375209,-0.07531433651224,0.7823289388829748,0.9783100142665238,0.6403816702967602
SBUX,2024-01-30,-0.032258064516129,106536192000,-0.0168567787960089,0.003973867766942,-0.050201369648221,0.5674236030936054,0.6735093145312478,0.5213406169648306
SBUX,2024-04-30,-0.1392405063291139,100241472000,-0.1891137973286102,-0.1658204871903302,-0.10800226362013,0.3938436996551662,0.4868807540269913,0.3234708152538487
SBUX,2024-07-30,0.0,86366582655,0.0141567608239915,0.2781053912626943,0.3341632020813959,0.4951667619870847,0.6320375045578097,0.5072435233160622
SBUX,2024-10-30,-0.2233009708737864,110682062471,0.0123272571630482,-0.0067418878267184,-0.0392713736344086,0.200824745544917,0.0659118541070529,0.0372678697449339
