Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,56.74,,0,
2019-01-03,54.28,-0.0433556573845611,0,-0.02475667621502542
2019-01-04,56.08,0.0331613854089902,0,0.0343356931888279
2019-01-07,56.08,0.0,0,0.00701043468644591
2019-01-08,56.12,0.0007132667617688,0,0.009695296290921585
2019-01-09,56.35,0.0040983606557378,0,0.0040980263439003295
2019-01-10,56.62,0.0047914818101153,0,0.004518445159692908
2019-01-11,56.22,-0.0070646414694454,0,-0.00014634296629478794
2019-01-14,55.9,-0.0056919245819992,0,-0.005257562801876614
2019-01-15,56.53,0.0112701252236135,0,0.010721711756711327
2019-01-16,56.25,-0.0049531222359808,0,0.002221966823736654
2019-01-17,56.7,0.008,0,0.007591452926111408
2019-01-18,57.07,0.0065255731922397,0,0.013183052853609212
2019-01-22,57.68,0.0106886280007008,0,-0.014157284018107563
2019-01-23,58.6,0.0159500693481275,0,0.0022028941471379238
2019-01-24,57.11,-0.0254266211604096,0,0.001375677416909804
2019-01-25,59.18,0.0362458413587813,0,0.0084887201825663
2019-01-28,59.01,-0.0028725920919229,0,-0.0078468605052614
2019-01-29,59.14,0.0022030164378918,0,-0.001456209694195909
2019-01-30,60.12,0.0165708488332769,0,0.015549242424242493
2019-01-31,60.11,-0.0001663339986692,0,0.008597377892989533
2019-02-01,60.08,-0.0004990850108135,0,0.000898635405495396
2019-02-04,59.61,-0.0078229027962716,0,0.006776204217207926
2019-02-05,61.17,0.0261701056869652,0,0.004708481505539597
2019-02-06,61.05,-0.001961745953899,0,-0.002224495014062744
2019-02-07,61.31,0.0042588042588043,0,-0.009357119061652264
2019-02-08,61.85,0.0088076985809819,0,0.0006762624489569102
2019-02-11,62.06,0.0033953112368634,0,0.0007090417596054
2019-02-12,61.85,-0.0033838221076377,0,0.012890250202966858
2019-02-13,62.52,0.0108326596604688,0,0.003023976857468691
2019-02-14,62.82,0.0047984644913627,0,-0.0026516238471793185
2019-02-15,62.7,-0.0019102196752626,0,0.010878709851296353
2019-02-19,62.25,-0.007177033492823,0,0.0014987750396311394
2019-02-20,62.42,0.0027309236947792,0,0.0017771318387196366
2019-02-21,62.69,0.0043255366869592,0,-0.003526412180845262
2019-02-22,63.22,0.008454298931249,0,0.006411088047050706
2019-02-25,63.0,-0.0034799114204365,0,0.0012317960947767492
2019-02-26,63.08,0.0012698412698413,0,-0.0007903837831845228
2019-02-27,62.2,-0.0139505389980976,0,-0.0005440423780378456
2019-02-28,62.3,0.0016077170418005,0,-0.0028255466662847617
2019-03-01,62.83,0.0085072231139646,0,0.0068953381050032014
2019-03-04,62.91,0.0012732770969281,0,-0.0038806002090102654
2019-03-05,63.47,0.008901605468129,0,-0.0011314768996100177
2019-03-06,63.2,-0.0042539782574444,0,-0.0065241159285216455
2019-03-07,62.61,-0.0093354430379747,0,-0.008125710368218741
2019-03-08,61.5,-0.0177287973167226,0,-0.0021317385309919112
2019-03-11,61.79,0.0047154471544714,0,0.014666049353461608
2019-03-12,62.12,0.0053406700113287,0,0.0029533287823806376
2019-03-13,62.16,0.0006439150032195,0,0.006949618845646821
2019-03-14,62.73,0.0091698841698841,0,-0.0008680432029370966
2019-03-15,62.67,-0.0009564801530367,0,0.004984902865607044
2019-03-18,62.82,0.0023934897079942,0,0.0037059607153993035
2019-03-19,63.3,0.0076408787010506,0,-0.0001306063665308388
2019-03-20,63.52,0.0034755134281201,0,-0.0029443226469249018
2019-03-21,64.08,0.0088161209068009,0,0.010852515552911779
2019-03-22,63.81,-0.0042134831460673,0,-0.018974527826038257
2019-03-25,64.11,0.00470145745181,0,-0.0008390729493592541
2019-03-26,64.7,0.0092029324598346,0,0.007182778484540853
2019-03-27,64.5,-0.0030911901081916,0,-0.004644380264399728
2019-03-28,65.58,0.0167441860465116,0,0.0035895443381801506
2019-03-29,65.92,0.0051845074717902,0,0.006734293751598397
2019-04-01,65.58,-0.0051577669902913,0,0.01156858594411525
2019-04-02,65.86,0.0042695943885331,0,1.7438676892522764e-05
2019-04-03,65.91,0.0007591861524445,0,0.0021484075277968806
2019-04-04,65.93,0.0003034440904265,0,0.0020846384074615365
2019-04-05,66.53,0.009100561201274,0,0.004636398681665099
2019-04-08,66.68,0.0022546219750489,0,0.0010474498226595852
2019-04-09,66.61,-0.0010497900419916,0,-0.0060674708281390766
2019-04-10,66.93,0.0048040834709504,0,0.0034778681120144483
2019-04-11,67.28,0.005229344090841,0,3.808587325715429e-05
2019-04-12,67.97,0.01025564803805,0,0.006609378462220095
2019-04-15,67.53,-0.006473444166544,0,-0.0006294261903205811
2019-04-16,67.13,-0.0059232933511033,0,0.000509364739569973
2019-04-17,66.61,-0.0077461641590942,0,-0.002273774879087531
2019-04-18,67.45,0.0126107191112445,0,0.0015790653174507785
2019-04-22,66.86,-0.0087472201630838,0,0.001012037741434657
2019-04-23,67.38,0.0077774454083159,0,0.008841219132246891
2019-04-24,67.74,0.0053428317008015,0,-0.0021917864252406494
2019-04-25,68.38,0.0094478889873044,0,-0.00036894696387390624
2019-04-26,68.68,0.0043872477332556,0,0.004685305365033532
2019-04-29,68.2,-0.0069889341875364,0,0.0010714723049920494
2019-04-30,68.88,0.0099706744868033,0,0.0009514004274504551
2019-05-01,68.74,-0.0020325203252032,0,-0.007502130129708795
2019-05-02,68.7,-0.0005819028222285,0,-0.0021239991380873624
2019-05-03,69.21,0.0074235807860261,0,0.00963832295922562
2019-05-06,69.22,0.0001444877907816,0,-0.004471014787957861
2019-05-07,69.13,-0.0013002022536839,0,-0.016511677868827124
2019-05-08,69.53,0.0057861999132071,0,-0.0016053813214057522
2019-05-09,69.4,-0.0018696965338702,0,-0.0030214418181440106
2019-05-10,69.86,0.0066282420749279,0,0.0037203210344445292
2019-05-13,68.31,-0.0221872316060692,0,-0.024130630943291487
2019-05-14,68.65,0.0049773093251355,0,0.008016017810211773
2019-05-15,69.27,0.0090313182811361,0,0.00583895766667486
2019-05-16,70.29,0.0147249891728022,0,0.008895249319527565
2019-05-17,70.3,0.0001422677479014,0,-0.005837319908772343
2019-05-20,68.29,-0.028591749644381,0,-0.006749360908960611
2019-05-21,69.07,0.0114218772880361,0,0.008495790833841
2019-05-22,68.82,-0.0036195164326046,0,-0.002824365652362215
2019-05-23,68.07,-0.0108979947689624,0,-0.011914139769699683
2019-05-24,67.84,-0.0033788746878211,0,0.001353534780883292
2019-05-28,67.44,-0.0058962264150944,0,-0.008375618352052028
2019-05-29,67.06,-0.0056346381969156,0,-0.0069119572935958384
2019-05-30,67.86,0.0119296152699075,0,0.0020984398243635294
2019-05-31,67.76,-0.0014736221632772,0,-0.013195355808466647
2019-06-03,67.9,0.0020661157024792,0,-0.0027652013400870645
2019-06-04,69.95,0.0301914580265094,0,0.021432345278653342
2019-06-05,71.23,0.0182987848463187,0,0.008161896642135735
2019-06-06,72.52,0.0181103467640038,0,0.006135555437609463
2019-06-07,73.48,0.0132377275234418,0,0.010497663083042452
2019-06-10,72.99,-0.0066684812193795,0,0.0046600819951694294
2019-06-11,73.38,0.0053431976983149,0,-0.00034987685027698667
2019-06-12,73.88,0.0068138457345325,0,-0.002037619727485618
2019-06-13,74.25,0.0050081212777477,0,0.004097449858325275
2019-06-14,75.05,0.0107744107744107,0,-0.0016115422390061696
2019-06-17,73.96,-0.0145236508994004,0,0.0009317695307899942
2019-06-18,73.87,-0.0012168739859381,0,0.009717372571954597
2019-06-19,74.66,0.0106944632462433,0,0.002985176934281464
2019-06-20,75.45,0.0105813019019556,0,0.009472195075278522
2019-06-21,74.67,-0.010337972166998,0,-0.0012592326804730103
2019-06-24,74.52,-0.002008838891121,0,-0.001731933325650914
2019-06-25,75.05,0.0071121846484165,0,-0.009496324715228988
2019-06-26,74.28,-0.0102598267821452,0,-0.0012339839170762978
2019-06-27,74.44,0.002154011847065,0,0.003823212459416858
2019-06-28,74.68,0.0032240730789898,0,0.005757422425228809
2019-07-01,75.32,0.0085698982324582,0,0.007672277820080398
2019-07-02,76.18,0.0114179500796602,0,0.0029281490252435205
2019-07-03,78.21,0.0266474140194274,0,0.007672358989710748
2019-07-05,78.21,0.0,0,-0.0018058494836139527
2019-07-08,77.9,-0.0039636875079911,0,-0.004835457345313876
2019-07-09,77.71,-0.002439024390244,0,0.0012365799156572876
2019-07-10,78.73,0.013125723845065,0,0.004510627158405667
2019-07-11,79.35,0.0078750158770479,0,0.002285278994477169
2019-07-12,79.97,0.0078134845620667,0,0.004620138604158219
2019-07-15,80.32,0.0043766412404651,0,0.00017585947169163063
2019-07-16,80.25,-0.000871513944223,0,-0.0034037753375577573
2019-07-17,80.4,0.0018691588785046,0,-0.006531204644412147
2019-07-18,81.51,0.0138059701492536,0,0.0035819355184592006
2019-07-19,80.44,-0.0131272236535395,0,-0.0061767347442999165
2019-07-22,81.0,0.0069617105917454,0,0.0028287212634507952
2019-07-23,80.27,-0.0090123456790124,0,0.006847502370160408
