Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,55.93,,0,
2019-01-03,56.08,0.002681923833363,0,-0.02475667621502542
2019-01-04,56.5,0.0074893009985734,0,0.0343356931888279
2019-01-07,56.24,-0.0046017699115044,0,0.00701043468644591
2019-01-08,56.82,0.0103129445234708,0,0.009695296290921585
2019-01-09,56.48,-0.0059838085181275,0,0.0040980263439003295
2019-01-10,57.48,0.0177053824362605,0,0.004518445159692908
2019-01-11,57.47,-0.0001739735560194,0,-0.00014634296629478794
2019-01-14,56.79,-0.0118322603097268,0,-0.005257562801876614
2019-01-15,57.86,0.0188413453072724,0,0.010721711756711327
2019-01-16,58.18,0.0055305910819218,0,0.002221966823736654
2019-01-17,58.71,0.0091096596768649,0,0.007591452926111408
2019-01-18,58.65,-0.001021972406745,0,0.013183052853609212
2019-01-22,58.77,0.0020460358056266,0,-0.014157284018107563
2019-01-23,59.43,0.0112302194997446,0,0.0022028941471379238
2019-01-24,59.77,0.0057210163217231,0,0.001375677416909804
2019-01-25,58.8,-0.0162288773632257,0,0.0084887201825663
2019-01-28,58.71,-0.0015306122448979,0,-0.0078468605052614
2019-01-29,58.87,0.00272525975132,0,-0.001456209694195909
2019-01-30,59.13,0.0044165109563445,0,0.015549242424242493
2019-01-31,60.44,0.0221545746659901,0,0.008597377892989533
2019-02-01,60.26,-0.0029781601588352,0,0.000898635405495396
2019-02-04,60.49,0.0038167938931299,0,0.006776204217207926
2019-02-05,60.44,-0.0008265829062655,0,0.004708481505539597
2019-02-06,60.55,0.0018199867637325,0,-0.002224495014062744
2019-02-07,61.24,0.0113955408753096,0,-0.009357119061652264
2019-02-08,61.84,0.0097975179621163,0,0.0006762624489569102
2019-02-11,62.1,0.0042043984476067,0,0.0007090417596054
2019-02-12,62.11,0.000161030595813,0,0.012890250202966858
2019-02-13,61.88,-0.0037031073901142,0,0.003023976857468691
2019-02-14,61.96,0.0012928248222365,0,-0.0026516238471793185
2019-02-15,62.12,0.0025823111684957,0,0.010878709851296353
2019-02-19,62.49,0.005956213779781,0,0.0014987750396311394
2019-02-20,62.65,0.0025604096655464,0,0.0017771318387196366
2019-02-21,63.17,0.0083000798084598,0,-0.003526412180845262
2019-02-22,63.93,0.0120310273864174,0,0.006411088047050706
2019-02-25,63.0,-0.014547160957297,0,0.0012317960947767492
2019-02-26,62.85,-0.0023809523809523,0,-0.0007903837831845228
2019-02-27,63.07,0.0035003977724741,0,-0.0005440423780378456
2019-02-28,63.63,0.0088790233074362,0,-0.0028255466662847617
2019-03-01,63.43,-0.0031431714600032,0,0.0068953381050032014
2019-03-04,63.62,0.0029954280309001,0,-0.0038806002090102654
2019-03-05,63.61,-0.0001571832756994,0,-0.0011314768996100177
2019-03-06,63.83,0.0034585756956453,0,-0.0065241159285216455
2019-03-07,64.09,0.0040733197556008,0,-0.008125710368218741
2019-03-08,64.23,0.002184428147917,0,-0.0021317385309919112
2019-03-11,64.36,0.0020239763350458,0,0.014666049353461608
2019-03-12,64.72,0.0055935363579864,0,0.0029533287823806376
2019-03-13,64.9,0.0027812113720644,0,0.006949618845646821
2019-03-14,64.75,-0.0023112480739599,0,-0.0008680432029370966
2019-03-15,65.8,0.0162162162162162,0,0.004984902865607044
