Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
JNJ,2020-04-14,0.1499999999999999,384406013310,0.0328234144329139,0.0267421717018668,-0.0549312055493931,0.1900460200278623,0.2231803611602696,0.2073839948751319
JNJ,2020-07-16,0.12080536912751674,392850924750,-0.0076829442115985,-0.0297441750856723,-0.0446958269555395,0.3367149632250163,0.1993742115922727,0.2415757868227092
JNJ,2020-10-13,0.10552763819095487,390559480320,0.0046880657872838,-0.0084832607030557,-0.0378972446664701,0.3368175526958173,0.6208703107957375,0.3660083578880652
JNJ,2021-01-26,0.027624309392265217,448823036960,-0.022956771425471,-0.0318986808848012,-0.0640498303867024,0.464635054360314,0.5758715919044041,0.4026510241972611
JNJ,2021-04-20,0.10683760683760685,438173528720,-0.0119704020769229,0.0046535130158814,-0.0030063078014157,0.2694188926096095,0.7346759495719541,0.2862323866965366
JNJ,2021-07-21,0.09251101321585901,446199374000,0.0070166927065927,0.0158276616628961,0.0075512197305253,0.4493553740510317,0.6371651616431179,0.5303386872713468
JNJ,2021-10-19,0.0970464135021097,430808494550,-0.0041299500982329,-0.0019890092904263,-0.0399298286504741,0.1868357542990612,0.6579399347033441,0.3767556509490912
JNJ,2022-01-25,0.004716981132075371,440763639920,0.0176103580217356,0.0081699123891134,0.0293891933124652,0.5499681054717723,0.6357908253672371,0.4198669498160843
JNJ,2022-04-19,0.026923076923076862,481323178560,0.0018957589456006,-0.0126437314860484,-0.0125439425052779,0.1544660416103586,0.2785008291443031,0.3582339154182813
JNJ,2022-07-19,0.007782101167315182,449292470580,-0.001780412730274,-0.011435940019307,-0.0788570574885682,0.4565947644822303,0.6352978075419602,0.3991645084780166
JNJ,2022-10-18,0.024096385542168516,433883237970,0.0140440855500478,0.0322752139464507,0.0521284861334534,0.455139065187413,0.6318263957092005,0.40023903320464
JNJ,2023-01-24,0.05855855855855851,438531705000,-0.0057337470219697,-0.0436676045049914,-0.0932532424224637,0.4098461054240033,0.631281686053893,0.3737947599387188
JNJ,2023-04-18,0.0677290836653388,418368384000,0.0137461192168793,0.0326206456032561,-0.0182007029985679,0.4500736445862489,0.446994158664277,0.3916069468655175
JNJ,2023-07-20,0.07279693486590037,424805902000,0.0238580706422052,0.0268438647818787,0.0002505541725221,0.511939960936301,0.6610076190667952,0.402845084660096
JNJ,2023-10-17,0.0555555555555556,375739848000,-0.0170420952858866,-0.0495946950590308,-0.0340280331706678,0.2736490221498167,0.7556691017519038,0.3953611860779946
JNJ,2024-01-23,0.008810572687224677,384854442000,-0.0025417711267646,-0.0130342970460939,0.0003384991949643,0.7168682865540044,0.7709908491364692,0.464639118940515
JNJ,2024-04-16,0.01879699248120294,347662260000,0.0308836892431884,0.0046474991882442,0.0007513654196834,0.5561341790195569,0.9429853086648086,0.5612905691295522
JNJ,2024-07-17,0.040590405904059,376856744000,-0.0122553356907683,0.0177433242249872,0.0724052719772657,0.3996166639099793,0.647015799516402,0.4274397539334646
JNJ,2024-10-15,0.09502262443438912,398418709338,0.0057536412968857,-0.029145245232196,-0.0624356247616029,0.4310717405385619,0.7858746508591508,0.4721928843050928
