Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,108.16,,0,
2019-01-03,106.44,-0.0159023668639053,0,-0.02475667621502542
2019-01-04,108.22,0.0167230364524615,0,0.0343356931888279
2019-01-07,107.53,-0.0063759009425244,0,0.00701043468644591
2019-01-08,110.03,0.0232493257695527,0,0.009695296290921585
2019-01-09,109.15,-0.0079978187766972,0,0.0040980263439003295
2019-01-10,109.81,0.0060467246907924,0,0.004518445159692908
2019-01-11,109.85,0.0003642655495856,0,-0.00014634296629478794
2019-01-14,108.6,-0.0113791533909877,0,-0.005257562801876614
2019-01-15,109.52,0.0084714548802946,0,0.010721711756711327
2019-01-16,108.4,-0.0102264426588749,0,0.002221966823736654
2019-01-17,109.29,0.0082103321033211,0,0.007591452926111408
2019-01-18,110.64,0.0123524567664012,0,0.013183052853609212
2019-01-22,109.04,-0.014461315979754,0,-0.014157284018107563
2019-01-23,109.04,0.0,0,0.0022028941471379238
2019-01-24,107.55,-0.0136647101980925,0,0.001375677416909804
2019-01-25,108.56,0.0093909809390981,0,0.0084887201825663
2019-01-28,109.21,0.005987472365512,0,-0.0078468605052614
2019-01-29,110.34,0.0103470378170498,0,-0.001456209694195909
2019-01-30,111.45,0.0100598151169113,0,0.015549242424242493
2019-01-31,112.67,0.0109466128308659,0,0.008597377892989533
2019-02-01,113.62,0.0084317032040472,0,0.000898635405495396
2019-02-04,112.5,-0.0098574194684034,0,0.006776204217207926
2019-02-05,112.5,0.0,0,0.004708481505539597
2019-02-06,112.6,0.0008888888888889,0,-0.002224495014062744
2019-02-07,111.8,-0.0071047957371225,0,-0.009357119061652264
2019-02-08,112.09,0.0025939177101967,0,0.0006762624489569102
2019-02-11,111.75,-0.0030332768311178,0,0.0007090417596054
2019-02-12,113.58,0.0163758389261745,0,0.012890250202966858
2019-02-13,113.83,0.0022010917415038,0,0.003023976857468691
2019-02-14,113.71,-0.0010542036370025,0,-0.0026516238471793185
2019-02-15,115.46,0.0153900272623339,0,0.010878709851296353
2019-02-19,114.88,-0.0050233847219816,0,0.0014987750396311394
2019-02-20,115.44,0.0048746518105848,0,0.0017771318387196366
2019-02-21,114.65,-0.0068433818433817,0,-0.003526412180845262
2019-02-22,115.65,0.0087221979938945,0,0.006411088047050706
2019-02-25,116.07,0.0036316472114137,0,0.0012317960947767492
2019-02-26,116.0,-0.0006030843456533,0,-0.0007903837831845228
2019-02-27,115.79,-0.0018103448275861,0,-0.0005440423780378456
2019-02-28,116.45,0.0056999740910268,0,-0.0028255466662847617
2019-03-01,117.91,0.0125375697724343,0,0.0068953381050032014
2019-03-04,118.02,0.00093291493512,0,-0.0038806002090102654
2019-03-05,118.26,0.0020335536349771,0,-0.0011314768996100177
2019-03-06,118.54,0.0023676644681212,0,-0.0065241159285216455
2019-03-07,117.81,-0.0061582588155897,0,-0.008125710368218741
2019-03-08,117.66,-0.0012732365673542,0,-0.0021317385309919112
2019-03-11,118.09,0.0036545979942206,0,0.014666049353461608
2019-03-12,118.61,0.0044034211194849,0,0.0029533287823806376
2019-03-13,118.81,0.0016861984655593,0,0.006949618845646821
2019-03-14,117.62,-0.010015991919872,0,-0.0008680432029370966
2019-03-15,117.27,-0.0029756844074138,0,0.004984902865607044
2019-03-18,116.9,-0.0031551121343906,0,0.0037059607153993035
2019-03-19,117.98,0.0092386655260907,0,-0.0001306063665308388
2019-03-20,117.0,-0.0083064926258688,0,-0.0029443226469249018
2019-03-21,117.69,0.0058974358974359,0,0.010852515552911779
2019-03-22,116.68,-0.0085818676183192,0,-0.018974527826038257
2019-03-25,116.42,-0.0022283167637984,0,-0.0008390729493592541
2019-03-26,118.09,0.014344614327435,0,0.007182778484540853
2019-03-27,118.2,0.0009314929291217,0,-0.004644380264399728
2019-03-28,118.36,0.0013536379018612,0,0.0035895443381801506
2019-03-29,119.13,0.0065055762081784,0,0.006734293751598397
2019-04-01,118.44,-0.0057919919415764,0,0.01156858594411525
2019-04-02,117.36,-0.0091185410334346,0,1.7438676892522764e-05
2019-04-03,116.9,-0.0039195637355146,0,0.0021484075277968806
2019-04-04,115.54,-0.011633875106929,0,0.0020846384074615365
2019-04-05,116.06,0.0045006058507874,0,0.004636398681665099
2019-04-08,116.02,-0.0003446493193176,0,0.0010474498226595852
2019-04-09,115.54,-0.0041372177210824,0,-0.0060674708281390766
2019-04-10,115.55,8.65501125151269e-05,0,0.0034778681120144483
2019-04-11,115.23,-0.0027693639117264,0,3.808587325715429e-05
2019-04-12,115.89,0.0057276750846133,0,0.006609378462220095
2019-04-15,116.35,0.0039692812149452,0,-0.0006294261903205811
2019-04-16,117.62,0.0109153416415987,0,0.000509364739569973
2019-04-17,118.05,0.0036558408433939,0,-0.002273774879087531
2019-04-18,117.2,-0.0072003388394747,0,0.0015790653174507785
2019-04-22,117.46,0.0022184300341296,0,0.001012037741434657
2019-04-23,119.23,0.0150689596458368,0,0.008841219132246891
2019-04-24,118.63,-0.0050322905309067,0,-0.0021917864252406494
2019-04-25,119.01,0.003203236955239,0,-0.00036894696387390624
2019-04-26,119.64,0.0052936728006049,0,0.004685305365033532
2019-04-29,119.18,-0.0038448679371446,0,0.0010714723049920494
2019-04-30,120.34,0.0097331767075012,0,0.0009514004274504551
2019-05-01,120.97,0.0052351670267574,0,-0.007502130129708795
2019-05-02,120.4,-0.0047119120443084,0,-0.0021239991380873624
2019-05-03,121.03,0.0052325581395349,0,0.00963832295922562
2019-05-06,121.09,0.0004957448566471,0,-0.004471014787957861
2019-05-07,119.29,-0.0148649764637872,0,-0.016511677868827124
2019-05-08,119.13,-0.0013412691759578,0,-0.0016053813214057522
2019-05-09,118.23,-0.0075547720977082,0,-0.0030214418181440106
2019-05-10,118.5,0.0022836843440749,0,0.0037203210344445292
2019-05-13,116.93,-0.0132489451476792,0,-0.024130630943291487
2019-05-14,116.6,-0.0028222013170273,0,0.008016017810211773
2019-05-15,116.68,0.0006861063464838,0,0.00583895766667486
2019-05-16,117.79,0.009513198491601,0,0.008895249319527565
2019-05-17,118.13,0.0028864929111129,0,-0.005837319908772343
2019-05-20,117.97,-0.0013544400237026,0,-0.006749360908960611
2019-05-21,117.71,-0.0022039501568196,0,0.008495790833841
2019-05-22,118.26,0.0046725002123864,0,-0.002824365652362215
2019-05-23,119.13,0.0073566717402333,0,-0.011914139769699683
2019-05-24,119.14,8.394191219673885e-05,0,0.001353534780883292
2019-05-28,117.61,-0.012842034581165,0,-0.008375618352052028
2019-05-29,112.69,-0.0418331774508971,0,-0.0069119572935958384
2019-05-30,113.36,0.0059455142426125,0,0.0020984398243635294
2019-05-31,112.53,-0.0073218066337332,0,-0.013195355808466647
2019-06-03,112.78,0.002221629787612,0,-0.0027652013400870645
2019-06-04,114.75,0.0174676361056924,0,0.021432345278653342
2019-06-05,115.31,0.004880174291939,0,0.008161896642135735
2019-06-06,117.28,0.0170843812331975,0,0.006135555437609463
2019-06-07,118.88,0.0136425648021827,0,0.010497663083042452
2019-06-10,119.29,0.0034488559892329,0,0.0046600819951694294
2019-06-11,119.94,0.0054489060273283,0,-0.00034987685027698667
2019-06-12,121.57,0.0135901283975321,0,-0.002037619727485618
2019-06-13,120.74,-0.006827342271942,0,0.004097449858325275
2019-06-14,120.21,-0.0043895974821931,0,-0.0016115422390061696
2019-06-17,119.65,-0.0046585142666998,0,0.0009317695307899942
2019-06-18,120.33,0.005683242791475,0,0.009717372571954597
2019-06-19,120.51,0.0014958863126401,0,0.002985176934281464
2019-06-20,122.03,0.0126130611567505,0,0.009472195075278522
2019-06-21,121.92,-0.000901417684176,0,-0.0012592326804730103
2019-06-24,122.75,0.0068077427821522,0,-0.001731933325650914
2019-06-25,123.77,0.0083095723014257,0,-0.009496324715228988
2019-06-26,121.72,-0.0165629797204491,0,-0.0012339839170762978
2019-06-27,120.72,-0.0082155767334867,0,0.003823212459416858
2019-06-28,119.51,-0.0100231941683233,0,0.005757422425228809
2019-07-01,119.58,0.0005857250439293,0,0.007672277820080398
2019-07-02,120.15,0.0047666833918715,0,0.0029281490252435205
2019-07-03,121.96,0.015064502704952,0,0.007672358989710748
2019-07-05,120.62,-0.0109872089209576,0,-0.0018058494836139527
2019-07-08,120.96,0.0028187696899353,0,-0.004835457345313876
2019-07-09,121.34,0.0031415343915344,0,0.0012365799156572876
2019-07-10,121.17,-0.0014010219218724,0,0.004510627158405667
2019-07-11,120.22,-0.0078402244780061,0,0.002285278994477169
