Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
ELV,2020-04-29,0.0,70769842000,-0.0011339763828322,-0.0137026106597827,-0.1193578071668979,-0.0829860993494988,0.2499539869908043,-0.0230942520972557
ELV,2020-07-29,0.037204058624577235,70671560000,-0.0521634723653862,-0.0377619378080529,-0.0972178784902463,-0.0952436744035817,0.4104461253260811,0.1508901383751411
ELV,2020-10-28,0.012048192771084293,70135728694,-0.0359360202444116,0.0418614361441451,0.0114329828938016,-0.0733423022631113,0.389784783907425,0.2337236504898849
ELV,2021-01-27,0.007936507936507943,71091650000,0.0018620766614141,-0.0130397301713713,0.0932993225857633,0.1164995486301176,0.4075890693001143,0.1684886717020931
ELV,2021-04-21,0.07680491551459294,94093380000,-0.026284014351137,0.0001075691980297,-0.0147017032602016,0.0917861967354106,0.5632451034826447,0.2961824912891986
ELV,2021-07-21,0.11058451816745658,93365806000,-0.0249571807263323,0.0122721086867783,-0.0952885124556325,0.3795690226708805,0.4774277940950192,0.1984753792470653
ELV,2021-10-20,0.06593406593406592,102522884841,0.0204567190422432,-0.0139396644355539,-0.0729653814781379,0.3101932002316377,0.4824675468272448,0.3647846681702306
ELV,2022-01-26,0.005870841487279718,103425416000,-0.0059050735585897,0.0369134961505985,0.1089355816071214,0.259898551549356,0.511824045402227,0.3468731241012575
ELV,2022-04-20,0.056338028169014134,127532488000,-0.0210611735509196,-0.0315711919563702,-0.0808049626967713,0.3152940767433804,0.6693469905354171,0.459969837944772
ELV,2022-07-20,0.03875968992248048,110105784000,0.0175754942336043,-0.0084500809902892,-0.0031572667222286,0.2474546140044717,0.4379307889086573,0.3400324831678561
ELV,2022-10-19,0.05314685314685313,116078324663,0.0592254442876932,0.0820098813782542,-0.0006491834199106,0.3027890868135501,0.653892050096425,0.4553031549567945
ELV,2023-01-25,0.005769230769230817,117702625000,-0.0171359081324057,-0.048048632427609,-0.0981632652704112,0.3238414330090284,0.6444778245658456,0.36165632511725
ELV,2023-04-19,0.02159827213822906,108204278000,0.0148837285732949,0.011317308114608,0.0176315904979907,0.3067463023724688,0.5401830171786806,0.4050268334233211
ELV,2023-07-19,0.027272727272727094,108993313000,0.0223142881836775,0.037006732529057,0.0353872789760253,0.2801739626600762,0.6208670924361533,0.3724274302388713
ELV,2023-10-18,0.0639053254437871,109382592309,-0.0218625400789872,-0.0313100245264671,0.0086097765060813,0.2270914728395835,0.5518962095816785,0.3928987864729741
ELV,2024-01-24,0.012612612612612664,110223009000,0.0202409213174506,0.0334989738981583,0.0195988092176415,0.2625385436514365,0.702329181722286,0.3319356692730406
ELV,2024-04-18,0.010446343779677228,121949118000,0.0085422217943358,-0.0090478650135754,-0.008653255626767,0.1094871924524659,0.6950644052813464,0.4384549081472845
ELV,2024-07-17,0.010989010989010933,121391027035,-0.0338566756569637,0.017691553093353,0.0341890334196775,0.141208353930877,0.6274052487651093,0.3663710394482878
ELV,2024-10-17,-0.13354037267080754,103545779400,-0.0581667324785139,-0.0854335261124742,-0.1122692824232302,0.2744013426913743,0.5115468515908264,0.3191166865693728
