Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,20.91,,0,
2019-01-03,20.5,-0.0196078431372549,0,-0.02475667621502542
2019-01-04,20.85,0.0170731707317073,0,0.0343356931888279
2019-01-07,21.52,0.0321342925659471,0,0.00701043468644591
2019-01-08,21.77,0.0116171003717471,0,0.009695296290921585
2019-01-09,22.29,0.0238860817638952,0,0.0040980263439003295
2019-01-10,22.4,0.0049349484073575,0,0.004518445159692908
2019-01-11,22.62,0.0098214285714286,0,-0.00014634296629478794
2019-01-14,21.91,-0.0313881520778073,0,-0.005257562801876614
2019-01-15,21.83,-0.0036513007759014,0,0.010721711756711327
2019-01-16,21.75,-0.0036646816307832,0,0.002221966823736654
2019-01-17,22.14,0.0179310344827585,0,0.007591452926111408
2019-01-18,23.12,0.0442637759710931,0,0.013183052853609212
2019-01-22,22.69,-0.0185986159169549,0,-0.014157284018107563
2019-01-23,22.34,-0.0154252974878801,0,0.0022028941471379238
2019-01-24,22.56,0.0098478066248879,0,0.001375677416909804
2019-01-25,24.08,0.0673758865248226,0,0.0084887201825663
2019-01-28,23.87,-0.008720930232558,0,-0.0078468605052614
2019-01-29,24.34,0.0196899874319229,0,-0.001456209694195909
2019-01-30,24.53,0.0078060805258832,0,0.015549242424242493
2019-01-31,24.57,0.0016306563391765,0,0.008597377892989533
2019-02-01,24.69,0.0048840048840048,0,0.000898635405495396
2019-02-04,24.8,0.0044552450384771,0,0.006776204217207926
2019-02-05,24.94,0.0056451612903225,0,0.004708481505539597
2019-02-06,25.05,0.0044105854049718,0,-0.002224495014062744
2019-02-07,24.82,-0.0091816367265469,0,-0.009357119061652264
2019-02-08,24.27,-0.0221595487510072,0,0.0006762624489569102
2019-02-11,24.33,0.0024721878862792,0,0.0007090417596054
2019-02-12,24.53,0.0082203041512536,0,0.012890250202966858
2019-02-13,25.2,0.0273134936812065,0,0.003023976857468691
2019-02-14,25.26,0.0023809523809523,0,-0.0026516238471793185
2019-02-15,26.0,0.0292953285827395,0,0.010878709851296353
2019-02-19,25.81,-0.0073076923076923,0,0.0014987750396311394
2019-02-20,26.46,0.0251840371948857,0,0.0017771318387196366
2019-02-21,26.94,0.018140589569161,0,-0.003526412180845262
2019-02-22,26.63,-0.0115070527097254,0,0.006411088047050706
2019-02-25,26.95,0.0120165227187383,0,0.0012317960947767492
2019-02-26,26.55,-0.0148423005565861,0,-0.0007903837831845228
2019-02-27,26.54,-0.000376647834275,0,-0.0005440423780378456
2019-02-28,26.74,0.0075357950263752,0,-0.0028255466662847617
2019-03-01,27.23,0.018324607329843,0,0.0068953381050032014
2019-03-04,26.87,-0.0132207124495041,0,-0.0038806002090102654
2019-03-05,26.83,-0.0014886490509863,0,-0.0011314768996100177
2019-03-06,26.2,-0.0234811777860602,0,-0.0065241159285216455
2019-03-07,25.98,-0.0083969465648854,0,-0.008125710368218741
2019-03-08,26.09,0.0042340261739799,0,-0.0021317385309919112
2019-03-11,27.01,0.0352625527021848,0,0.014666049353461608
2019-03-12,26.95,-0.0022213994816735,0,0.0029533287823806376
2019-03-13,27.61,0.0244897959183674,0,0.006949618845646821
2019-03-14,26.89,-0.0260775081492212,0,-0.0008680432029370966
2019-03-15,27.8,0.0338415767943474,0,0.004984902865607044
2019-03-18,28.08,0.0100719424460431,0,0.0037059607153993035
2019-03-19,27.63,-0.0160256410256409,0,-0.0001306063665308388
2019-03-20,27.71,0.0028954035468693,0,-0.0029443226469249018
2019-03-21,27.88,0.0061349693251533,0,0.010852515552911779
2019-03-22,26.65,-0.0441176470588235,0,-0.018974527826038257
2019-03-25,26.99,0.0127579737335834,0,-0.0008390729493592541
2019-03-26,27.22,0.0085216746943312,0,0.007182778484540853
2019-03-27,26.94,-0.0102865540044084,0,-0.004644380264399728
2019-03-28,27.15,0.007795100222717,0,0.0035895443381801506
2019-03-29,27.7,0.0202578268876612,0,0.006734293751598397
2019-04-01,27.85,0.0054151624548737,0,0.01156858594411525
2019-04-02,27.72,-0.0046678635547576,0,1.7438676892522764e-05
2019-04-03,27.88,0.0057720057720058,0,0.0021484075277968806
2019-04-04,27.93,0.0017934002869439,0,0.0020846384074615365
2019-04-05,28.14,0.0075187969924812,0,0.004636398681665099
2019-04-08,28.21,0.0024875621890547,0,0.0010474498226595852
2019-04-09,27.73,-0.0170152428216944,0,-0.0060674708281390766
2019-04-10,27.9,0.0061305445366028,0,0.0034778681120144483
2019-04-11,28.12,0.0078853046594982,0,3.808587325715429e-05
2019-04-12,27.62,-0.0177809388335704,0,0.006609378462220095
2019-04-15,27.16,-0.0166545981173062,0,-0.0006294261903205811
2019-04-16,27.31,0.0055228276877761,0,0.000509364739569973
2019-04-17,26.78,-0.019406810692054,0,-0.002273774879087531
2019-04-18,26.97,0.0070948469006719,0,0.0015790653174507785
2019-04-22,27.21,0.0088987764182426,0,0.001012037741434657
2019-04-23,27.69,0.0176405733186328,0,0.008841219132246891
2019-04-24,27.71,0.0007222824124233,0,-0.0021917864252406494
2019-04-25,27.67,-0.0014435221941536,0,-0.00036894696387390624
2019-04-26,27.94,0.0097578604987351,0,0.004685305365033532
2019-04-29,32.42,0.1603435934144594,0,0.0010714723049920494
2019-04-30,33.61,0.0367057371992596,0,0.0009514004274504551
2019-05-01,34.47,0.0255876227313298,0,-0.007502130129708795
2019-05-02,34.83,0.010443864229765,0,-0.0021239991380873624
2019-05-03,34.56,-0.007751937984496,0,0.00963832295922562
2019-05-06,33.96,-0.0173611111111111,0,-0.004471014787957861
2019-05-07,33.85,-0.0032391048292108,0,-0.016511677868827124
2019-05-08,33.18,-0.0197932053175775,0,-0.0016053813214057522
2019-05-09,33.29,0.0033152501506932,0,-0.0030214418181440106
2019-05-10,34.17,0.0264343646740763,0,0.0037203210344445292
2019-05-13,33.64,-0.0155106818846941,0,-0.024130630943291487
2019-05-14,34.32,0.0202140309155767,0,0.008016017810211773
2019-05-15,35.12,0.0233100233100231,0,0.00583895766667486
2019-05-16,34.92,-0.0056947608200453,0,0.008895249319527565
2019-05-17,34.59,-0.0094501718213058,0,-0.005837319908772343
2019-05-20,35.01,0.0121422376409365,0,-0.006749360908960611
2019-05-21,35.74,0.020851185375607,0,0.008495790833841
2019-05-22,35.52,-0.0061555679910464,0,-0.002824365652362215
2019-05-23,34.76,-0.0213963963963965,0,-0.011914139769699683
2019-05-24,35.13,0.0106444188722671,0,0.001353534780883292
2019-05-28,35.16,0.000853970964987,0,-0.008375618352052028
2019-05-29,34.8,-0.0102389078498292,0,-0.0069119572935958384
2019-05-30,34.58,-0.0063218390804596,0,0.0020984398243635294
2019-05-31,33.83,-0.0216888374783111,0,-0.013195355808466647
2019-06-03,33.62,-0.0062075081288797,0,-0.0027652013400870645
2019-06-04,34.05,0.0127900059488399,0,0.021432345278653342
2019-06-05,33.46,-0.0173274596182083,0,0.008161896642135735
2019-06-06,33.66,0.0059772863120142,0,0.006135555437609463
2019-06-07,33.49,-0.0050505050505048,0,0.010497663083042452
2019-06-10,33.9,0.012242460435951,0,0.0046600819951694294
2019-06-11,33.61,-0.0085545722713864,0,-0.00034987685027698667
2019-06-12,32.95,-0.0196370127938112,0,-0.002037619727485618
2019-06-13,33.34,0.0118361153262518,0,0.004097449858325275
2019-06-14,33.28,-0.0017996400719856,0,-0.0016115422390061696
2019-06-17,33.45,0.0051081730769231,0,0.0009317695307899942
2019-06-18,34.45,0.0298953662182361,0,0.009717372571954597
2019-06-19,34.68,0.006676342525399,0,0.002985176934281464
2019-06-20,34.75,0.0020184544405996,0,0.009472195075278522
2019-06-21,33.96,-0.0227338129496402,0,-0.0012592326804730103
2019-06-24,33.63,-0.0097173144876324,0,-0.001731933325650914
2019-06-25,33.71,0.0023788284269996,0,-0.009496324715228988
2019-06-26,33.56,-0.0044497181845148,0,-0.0012339839170762978
2019-06-27,33.76,0.00595947556615,0,0.003823212459416858
2019-06-28,34.46,0.0207345971563981,0,0.005757422425228809
2019-07-01,34.69,0.0066744051073708,0,0.007672277820080398
2019-07-02,34.35,-0.0098010954165465,0,0.0029281490252435205
2019-07-03,34.46,0.003202328966521,0,0.007672358989710748
2019-07-05,34.35,-0.0031921067904816,0,-0.0018058494836139527
2019-07-08,33.96,-0.011353711790393,0,-0.004835457345313876
2019-07-09,32.91,-0.0309187279151944,0,0.0012365799156572876
2019-07-10,32.92,0.0003038590094197,0,0.004510627158405667
2019-07-11,32.16,-0.023086269744836,0,0.002285278994477169
2019-07-12,33.12,0.0298507462686568,0,0.004620138604158219
2019-07-15,32.37,-0.0226449275362319,0,0.00017585947169163063
2019-07-16,33.22,0.0262588816805684,0,-0.0034037753375577573
2019-07-17,32.8,-0.01264298615292,0,-0.006531204644412147
2019-07-18,32.65,-0.0045731707317072,0,0.0035819355184592006
2019-07-19,33.39,0.0226646248085757,0,-0.0061767347442999165
2019-07-22,33.31,-0.0023959269242287,0,0.0028287212634507952
2019-07-23,33.71,0.0120084058841187,0,0.006847502370160408
2019-07-24,33.87,0.0047463660634825,0,0.00468811866363672
2019-07-25,33.36,-0.0150575730735162,0,-0.00526235610486292
2019-07-26,32.96,-0.0119904076738608,0,0.007387629133693174
2019-07-29,32.16,-0.0242718446601942,0,-0.00161606948107329
2019-07-30,33.06,0.0279850746268659,0,-0.002578641959370631
2019-07-31,32.84,-0.0066545674531155,0,-0.010885509660889747
2019-08-01,31.08,-0.0535931790499392,0,-0.008998852495319398
2019-08-02,30.92,-0.005148005148005,0,-0.0072827367651240316
2019-08-05,30.06,-0.0278137128072446,0,-0.02977780051499812
2019-08-06,30.76,0.023286759813706,0,0.013017006826634425
2019-08-07,30.56,-0.0065019505851756,0,0.0007668897934256513
2019-08-08,30.82,0.0085078534031413,0,0.01876226603513209
2019-08-09,30.29,-0.017196625567813,0,-0.006616543400644659
2019-08-12,30.07,-0.0072631231429514,0,-0.0123173384955374
2019-08-13,30.44,0.0123046225473895,0,0.015131647413882954
2019-08-14,29.27,-0.0384362680683312,0,-0.02929276360753441
2019-08-15,29.32,0.0017082336863682,0,0.002464268112370549
2019-08-16,29.86,0.0184174624829467,0,0.014426183452732166
2019-08-19,30.13,0.0090421969189551,0,0.012105875347909967
2019-08-20,29.63,-0.0165947560570859,0,-0.007914764079147596
2019-08-21,29.47,-0.0053999325008436,0,0.008246825558263726
2019-08-22,29.37,-0.0033932813030199,0,-0.0005060815269983809
2019-08-23,28.11,-0.0429009193054137,0,-0.025946389777450785
2019-08-26,28.1,-0.0003557452863748,0,0.010983067039910699
2019-08-27,27.62,-0.0170818505338078,0,-0.0032031906836484936
2019-08-28,27.9,0.010137581462708,0,0.006545469754213773
2019-08-29,28.37,0.0168458781362008,0,0.012687244194824032
2019-08-30,28.56,0.0066972153683466,0,0.0006428273461489553
2019-09-03,27.35,-0.0423669467787114,0,-0.006899120439028739
2019-09-04,26.66,-0.0252285191956125,0,0.010842075925499017
2019-09-05,28.14,0.0555138784696174,0,0.013009823744460025
2019-09-06,28.04,-0.0035536602700781,0,0.0009106182795699524
2019-09-09,28.65,0.0217546362339515,0,-9.400042300200528e-05
2019-09-10,30.25,0.055846422338569,0,0.00032231746255573235
2019-09-11,30.1,-0.0049586776859503,0,0.0072296678179091245
2019-09-12,30.61,0.0169435215946842,0,0.0028791074766822966
2019-09-13,31.1,0.0160078405749755,0,-0.0007243559711188619
2019-09-16,31.72,0.0199356913183279,0,-0.0031356092824674775
2019-09-17,30.93,-0.024905422446406,0,0.002581755593803692
2019-09-18,30.62,-0.0100226317491108,0,0.0003426822370828919
2019-09-19,29.91,-0.0231874591770084,0,1.9955233758972568e-05
2019-09-20,29.38,-0.017719826145102,0,-0.004895586322955614
2019-09-23,29.18,-0.0068073519400952,0,-9.69228661094057e-05
2019-09-24,28.81,-0.0126799177518849,0,-0.00841639425358831
2019-09-25,29.19,0.0131898646303367,0,0.006158565361019441
2019-09-26,29.06,-0.0044535799931484,0,-0.0024289165022262083
2019-09-27,28.56,-0.0172057811424638,0,-0.005316326462073695
2019-09-30,28.17,-0.0136554621848739,0,0.005047623227845355
2019-10-01,26.95,-0.043308484203053,0,-0.012258376613342059
2019-10-02,27.01,0.002226345083488,0,-0.01790323952044892
2019-10-03,27.72,0.0262865605331357,0,0.007971990677411389
2019-10-04,28.1,0.0137085137085137,0,0.014216853396000317
2019-10-07,27.46,-0.0227758007117437,0,-0.004478304612789308
2019-10-08,26.9,-0.0203932993445011,0,-0.015560826054260457
2019-10-09,27.22,0.011895910780669,0,0.009104546742895181
2019-10-10,28.01,0.0290227773695812,0,0.00641570185654583
2019-10-11,29.45,0.0514102106390574,0,0.010938930544257763
2019-10-14,28.95,-0.0169779286926995,0,-0.001387079289088211
2019-10-15,29.27,0.0110535405872194,0,0.009955666436289423
2019-10-16,29.33,0.0020498804236419,0,-0.0019995460129251796
2019-10-17,29.54,0.0071599045346062,0,0.002762828253096483
2019-10-18,30.72,0.0399458361543669,0,-0.003919344885671916
