Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,39.72,,0,
2019-01-03,38.93,-0.019889224572004,0,-0.02475667621502542
2019-01-04,40.06,0.0290264577446699,0,0.0343356931888279
2019-01-07,39.97,-0.0022466300549176,0,0.00701043468644591
2019-01-08,39.82,-0.0037528146109582,0,0.009695296290921585
2019-01-09,39.93,0.0027624309392264,0,0.0040980263439003295
2019-01-10,39.69,-0.0060105184072126,0,0.004518445159692908
2019-01-11,40.2,0.0128495842781557,0,-0.00014634296629478794
2019-01-14,40.48,0.006965174129353,0,-0.005257562801876614
2019-01-15,41.31,0.0205039525691701,0,0.010721711756711327
2019-01-16,42.16,0.0205761316872425,0,0.002221966823736654
2019-01-17,43.08,0.021821631878558,0,0.007591452926111408
2019-01-18,44.03,0.0220519962859795,0,0.013183052853609212
2019-01-22,43.97,-0.0013627072450602,0,-0.014157284018107563
2019-01-23,44.36,0.0088696838753696,0,0.0022028941471379238
2019-01-24,44.91,0.0123985572587916,0,0.001375677416909804
2019-01-25,44.88,-0.0006680026720105,0,0.0084887201825663
2019-01-28,44.92,0.000891265597148,0,-0.0078468605052614
2019-01-29,44.22,-0.0155832591273376,0,-0.001456209694195909
2019-01-30,44.15,-0.0015829941203076,0,0.015549242424242493
2019-01-31,43.97,-0.0040770101925254,0,0.008597377892989533
2019-02-01,44.23,0.0059131225835795,0,0.000898635405495396
2019-02-04,44.02,-0.0047479086592808,0,0.006776204217207926
2019-02-05,44.23,0.0047705588368922,0,0.004708481505539597
2019-02-06,43.97,-0.0058783631019669,0,-0.002224495014062744
2019-02-07,43.8,-0.0038662724584944,0,-0.009357119061652264
2019-02-08,43.56,-0.0054794520547943,0,0.0006762624489569102
2019-02-11,43.71,0.0034435261707987,0,0.0007090417596054
2019-02-12,44.41,0.0160146419583617,0,0.012890250202966858
2019-02-13,44.07,-0.0076559333483449,0,0.003023976857468691
2019-02-14,43.51,-0.0127070569548446,0,-0.0026516238471793185
2019-02-15,44.54,0.0236727189151919,0,0.010878709851296353
2019-02-19,44.54,0.0,0,0.0014987750396311394
2019-02-20,44.81,0.0060619667714414,0,0.0017771318387196366
2019-02-21,44.5,-0.0069180986386967,0,-0.003526412180845262
2019-02-22,44.73,0.0051685393258427,0,0.006411088047050706
2019-02-25,44.49,-0.0053655264922869,0,0.0012317960947767492
2019-02-26,44.58,0.002022926500337,0,-0.0007903837831845228
2019-02-27,44.34,-0.0053835800807535,0,-0.0005440423780378456
2019-02-28,44.11,-0.0051871898962563,0,-0.0028255466662847617
2019-03-01,44.29,0.0040807073226025,0,0.0068953381050032014
2019-03-04,43.63,-0.0149017836983517,0,-0.0038806002090102654
2019-03-05,44.25,0.0142104056841623,0,-0.0011314768996100177
2019-03-06,43.76,-0.0110734463276837,0,-0.0065241159285216455
2019-03-07,43.06,-0.01599634369287,0,-0.008125710368218741
2019-03-08,43.27,0.0048769159312587,0,-0.0021317385309919112
2019-03-11,43.56,0.006702103073723,0,0.014666049353461608
2019-03-12,43.63,0.0016069788797061,0,0.0029533287823806376
2019-03-13,44.08,0.0103140041256015,0,0.006949618845646821
2019-03-14,44.34,0.0058983666061707,0,-0.0008680432029370966
2019-03-15,44.65,0.0069914298601712,0,0.004984902865607044
2019-03-18,45.37,0.0161254199328106,0,0.0037059607153993035
2019-03-19,44.65,-0.015869517302182,0,-0.0001306063665308388
2019-03-20,43.69,-0.0215005599104143,0,-0.0029443226469249018
2019-03-21,43.61,-0.0018310826276035,0,0.010852515552911779
2019-03-22,42.44,-0.0268287090116946,0,-0.018974527826038257
2019-03-25,42.26,-0.0042412818096135,0,-0.0008390729493592541
2019-03-26,42.73,0.0111216280170374,0,0.007182778484540853
2019-03-27,42.11,-0.0145097121460331,0,-0.004644380264399728
2019-03-28,42.35,0.0056993588221325,0,0.0035895443381801506
2019-03-29,42.39,0.000944510035419,0,0.006734293751598397
2019-04-01,43.25,0.0202878037272942,0,0.01156858594411525
2019-04-02,43.16,-0.0020809248554913,0,1.7438676892522764e-05
2019-04-03,43.07,-0.0020852641334567,0,0.0021484075277968806
2019-04-04,43.24,0.0039470629208266,0,0.0020846384074615365
2019-04-05,43.02,-0.0050878815911192,0,0.004636398681665099
2019-04-08,43.07,0.0011622501162249,0,0.0010474498226595852
2019-04-09,42.86,-0.0048757836080799,0,-0.0060674708281390766
2019-04-10,43.11,0.0058329444703686,0,0.0034778681120144483
2019-04-11,43.44,0.0076548364648572,0,3.808587325715429e-05
2019-04-12,44.39,0.0218692449355433,0,0.006609378462220095
2019-04-15,44.21,-0.0040549673349853,0,-0.0006294261903205811
2019-04-16,44.92,0.016059714996607,0,0.000509364739569973
2019-04-17,40.64,-0.0952804986642921,0,-0.002273774879087531
2019-04-18,40.69,0.0012303149606298,0,0.0015790653174507785
2019-04-22,40.5,-0.0046694519537969,0,0.001012037741434657
2019-04-23,40.74,0.0059259259259258,0,0.008841219132246891
2019-04-24,40.47,-0.0066273932253314,0,-0.0021917864252406494
2019-04-25,40.81,0.0084012849023968,0,-0.00036894696387390624
2019-04-26,40.94,0.0031854937515314,0,0.004685305365033532
2019-04-29,41.74,0.0195407914020517,0,0.0010714723049920494
2019-04-30,41.98,0.0057498802108288,0,0.0009514004274504551
2019-05-01,41.79,-0.0045259647451166,0,-0.007502130129708795
2019-05-02,42.12,0.0078966259870782,0,-0.0021239991380873624
2019-05-03,42.24,0.0028490028490029,0,0.00963832295922562
2019-05-06,41.7,-0.0127840909090909,0,-0.004471014787957861
