Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
WSM,2020-05-28,6.3999999999999995,2840635160,0.154151016471204,0.1155047158220308,0.1189240645599965,0.3964648927824133,0.5717596046741459,0.2953787217534672
WSM,2020-08-26,0.8,3834056759,-0.1315667854869333,-0.0519371058912166,-0.0519316443344301,0.4569809685913201,0.6231796495396272,0.3503865523011193
WSM,2020-11-19,0.6842105263157895,3865133640,0.0880728188706519,0.0317329042222461,-0.1295878333431641,0.5105660396034484,0.6599318015709501,0.4611846285747571
WSM,2021-03-17,0.1647058823529412,5168802000,0.2910065058367628,0.2712723639218202,0.1900984152434991,0.5041617051602205,0.7340397628225612,0.4624492734548577
WSM,2021-05-26,0.5806451612903225,6405420900,-0.0163695561383367,-0.0735614190348183,-0.179112328327927,0.5276226205019662,0.7128277917319013,0.5948706281530082
WSM,2021-08-25,0.265625,6318233700,0.0794932669949037,0.0437529237654936,-0.0290463599928915,0.6387384081872152,0.7368116692645993,0.4676017009628816
WSM,2021-11-18,0.064102564102564,8100394500,-0.0276062158360041,-0.1277451780530368,-0.2653565000555244,0.5458774207984581,0.6246464078872394,0.4584156881628336
WSM,2022-03-16,0.1338912133891212,10800526440,0.0110277568464843,-0.1161588980680771,-0.0661305709548715,0.492613645120765,0.7046388758844508,0.3813661221039557
WSM,2022-05-25,0.1666666666666666,3919668200,0.0688428641173376,0.0995042607535188,0.1862705894719339,0.4763156249546922,0.6355308599949668,0.3736518238600781
WSM,2022-08-24,0.0960451977401129,5417698798,-0.0113859762737619,-0.0525441490405999,-0.1502970535375667,0.6013148601924194,0.5851765838949297,0.3601868929119708
WSM,2022-11-17,-0.0158730158730157,4325291310,-0.0748252923116477,-0.1701950326676818,-0.1129400023104469,0.3510985487356278,0.4296042308738247,0.3003673503649205
WSM,2023-03-16,0.014760147601476,3949623020,0.0120109507944622,-0.0458070531611978,-0.0525588519783757,0.563704068838432,0.5623633040078801,0.3674854277810709
WSM,2023-05-23,0.090909090909091,3588636590,-0.0003117842273384,0.1224691786911519,0.03737664899853,0.5491172719775472,0.5734586070185903,0.4254724559756932
WSM,2023-11-16,0.095808383233533,5498979390,0.0338289211214088,0.0874773373238477,0.0406443997788982,0.5742287305468101,0.4649610874579838,0.4489871786965217
WSM,2024-03-13,0.0750988142292491,9113399640,0.0022566164526764,0.0565924765843257,-0.0377631434976647,0.6034850377805898,0.4041928804848174,0.4028074549404458
WSM,2024-05-22,-0.2554744525547445,17951992320,0.0043217767756348,0.0109501987971493,-0.1488379408206732,0.6072826504786538,0.5734467171566547,0.3321648889858017
WSM,2024-08-22,0.0874999999999999,16737408000,0.0136368126240311,0.028924122473034,0.0683477221732803,0.5664828076145212,0.5070482465896037,0.4629996828496006
WSM,2024-11-20,0.1136363636363636,21938288320,-0.001198908252556,0.0103598317735404,0.1019174529230012,0.7058043005967743,0.6803095869753731,0.4105549861078771
