Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,21.87,,0,
2019-01-03,21.73,-0.0064014631915866,0,-0.02475667621502542
2019-01-04,22.04,0.0142659917165208,0,0.0343356931888279
2019-01-07,22.63,0.0267695099818512,0,0.00701043468644591
2019-01-08,23.24,0.026955368979231,0,0.009695296290921585
2019-01-09,23.34,0.0043029259896729,0,0.0040980263439003295
2019-01-10,22.78,-0.0239931448157668,0,0.004518445159692908
2019-01-11,23.02,0.0105355575065846,0,-0.00014634296629478794
2019-01-14,23.25,0.0099913119026933,0,-0.005257562801876614
2019-01-15,23.59,0.0146236559139785,0,0.010721711756711327
2019-01-16,22.88,-0.0300974989402289,0,0.002221966823736654
2019-01-17,23.1,0.0096153846153848,0,0.007591452926111408
2019-01-18,23.49,0.0168831168831167,0,0.013183052853609212
2019-01-22,22.9,-0.0251170710940825,0,-0.014157284018107563
2019-01-23,22.46,-0.0192139737991265,0,0.0022028941471379238
2019-01-24,22.8,0.0151380231522706,0,0.001375677416909804
2019-01-25,23.26,0.0201754385964911,0,0.0084887201825663
2019-01-28,23.17,-0.0038693035253654,0,-0.0078468605052614
2019-01-29,23.1,-0.0030211480362537,0,-0.001456209694195909
2019-01-30,23.29,0.0082251082251081,0,0.015549242424242493
2019-01-31,23.93,0.0274796049806784,0,0.008597377892989533
2019-02-01,23.74,-0.0079398244880902,0,0.000898635405495396
2019-02-04,24.19,0.0189553496208931,0,0.006776204217207926
2019-02-05,24.37,0.0074410913600662,0,0.004708481505539597
2019-02-06,24.2,-0.0069757899056217,0,-0.002224495014062744
2019-02-07,23.9,-0.0123966942148761,0,-0.009357119061652264
2019-02-08,23.25,-0.0271966527196652,0,0.0006762624489569102
2019-02-11,23.71,0.0197849462365591,0,0.0007090417596054
2019-02-12,24.46,0.0316322226908476,0,0.012890250202966858
2019-02-13,24.48,0.0008176614881438,0,0.003023976857468691
2019-02-14,24.4,-0.0032679738562092,0,-0.0026516238471793185
2019-02-15,24.5,0.0040983606557376,0,0.010878709851296353
2019-02-19,24.48,-0.0008163265306122,0,0.0014987750396311394
2019-02-20,24.81,0.0134803921568626,0,0.0017771318387196366
2019-02-21,24.36,-0.0181378476420798,0,-0.003526412180845262
2019-02-22,24.41,0.0020525451559934,0,0.006411088047050706
2019-02-25,25.14,0.0299057763211798,0,0.0012317960947767492
2019-02-26,25.01,-0.0051710421638822,0,-0.0007903837831845228
2019-02-27,25.9,0.0355857656937224,0,-0.0005440423780378456
2019-02-28,25.57,-0.0127413127413126,0,-0.0028255466662847617
2019-03-01,25.87,0.0117324990222917,0,0.0068953381050032014
2019-03-04,25.52,-0.0135291843834558,0,-0.0038806002090102654
2019-03-05,25.64,0.0047021943573668,0,-0.0011314768996100177
2019-03-06,25.68,0.001560062402496,0,-0.0065241159285216455
2019-03-07,25.42,-0.0101246105919002,0,-0.008125710368218741
2019-03-08,25.07,-0.0137686860739575,0,-0.0021317385309919112
2019-03-11,25.33,0.0103709613083364,0,0.014666049353461608
2019-03-12,25.29,-0.0015791551519936,0,0.0029533287823806376
2019-03-13,25.05,-0.0094899169632265,0,0.006949618845646821
2019-03-14,24.71,-0.0135728542914171,0,-0.0008680432029370966
2019-03-15,24.7,-0.000404694455686,0,0.004984902865607044
2019-03-18,24.81,0.0044534412955465,0,0.0037059607153993035
2019-03-19,24.94,0.0052398226521563,0,-0.0001306063665308388
2019-03-20,24.99,0.0020048115477144,0,-0.0029443226469249018
2019-03-21,26.03,0.0416166466586636,0,0.010852515552911779
2019-03-22,25.06,-0.0372646945831733,0,-0.018974527826038257
2019-03-25,25.47,0.0163607342378291,0,-0.0008390729493592541
2019-03-26,25.2,-0.0106007067137808,0,0.007182778484540853
2019-03-27,25.14,-0.0023809523809523,0,-0.004644380264399728
2019-03-28,25.18,0.0015910898965791,0,0.0035895443381801506
2019-03-29,24.74,-0.0174741858617951,0,0.006734293751598397
2019-04-01,25.07,0.0133387227162491,0,0.01156858594411525
2019-04-02,25.34,0.0107698444355803,0,1.7438676892522764e-05
2019-04-03,25.69,0.0138121546961327,0,0.0021484075277968806
2019-04-04,26.1,0.0159595173219151,0,0.0020846384074615365
2019-04-05,26.48,0.0145593869731799,0,0.004636398681665099
2019-04-08,26.44,-0.0015105740181268,0,0.0010474498226595852
2019-04-09,25.96,-0.0181543116490167,0,-0.0060674708281390766
2019-04-10,26.29,0.0127118644067796,0,0.0034778681120144483
2019-04-11,25.81,-0.0182578927348802,0,3.808587325715429e-05
2019-04-12,25.37,-0.0170476559473071,0,0.006609378462220095
2019-04-15,24.85,-0.0204966495861252,0,-0.0006294261903205811
2019-04-16,25.09,0.0096579476861167,0,0.000509364739569973
2019-04-17,25.33,0.0095655639697089,0,-0.002273774879087531
2019-04-18,25.19,-0.0055270430319778,0,0.0015790653174507785
2019-04-22,24.76,-0.0170702659785628,0,0.001012037741434657
2019-04-23,24.93,0.0068659127625201,0,0.008841219132246891
2019-04-24,25.5,0.0228640192539109,0,-0.0021917864252406494
2019-04-25,24.96,-0.0211764705882352,0,-0.00036894696387390624
2019-04-26,24.9,-0.0024038461538462,0,0.004685305365033532
2019-04-29,25.16,0.0104417670682732,0,0.0010714723049920494
2019-04-30,25.34,0.007154213036566,0,0.0009514004274504551
2019-05-01,24.54,-0.031570639305446,0,-0.007502130129708795
2019-05-02,25.17,0.0256723716381419,0,-0.0021239991380873624
2019-05-03,25.11,-0.0023837902264601,0,0.00963832295922562
2019-05-06,24.83,-0.0111509358821186,0,-0.004471014787957861
2019-05-07,23.98,-0.0342327829238823,0,-0.016511677868827124
2019-05-08,24.27,0.0120934111759798,0,-0.0016053813214057522
2019-05-09,24.4,0.0053564070869385,0,-0.0030214418181440106
2019-05-10,24.32,-0.0032786885245901,0,0.0037203210344445292
2019-05-13,23.17,-0.0472861842105262,0,-0.024130630943291487
2019-05-14,23.58,0.0176952956409148,0,0.008016017810211773
2019-05-15,23.58,0.0,0,0.00583895766667486
2019-05-16,23.82,0.0101781170483461,0,0.008895249319527565
2019-05-17,23.61,-0.008816120906801,0,-0.005837319908772343
