Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,48.46,,0,
2019-01-03,47.84,-0.012794056954189,0,-0.02475667621502542
2019-01-04,50.08,0.0468227424749163,0,0.0343356931888279
2019-01-07,48.54,-0.0307507987220446,0,0.00701043468644591
2019-01-08,48.87,0.0067985166872681,0,0.009695296290921585
2019-01-09,48.9,0.0006138735420504,0,0.0040980263439003295
2019-01-10,49.07,0.003476482617587,0,0.004518445159692908
2019-01-11,50.04,0.0197676788261667,0,-0.00014634296629478794
2019-01-14,50.13,0.0017985611510791,0,-0.005257562801876614
2019-01-15,50.76,0.0125673249551165,0,0.010721711756711327
2019-01-16,50.94,0.00354609929078,0,0.002221966823736654
2019-01-17,52.21,0.024931291715744,0,0.007591452926111408
2019-01-18,53.13,0.0176211453744494,0,0.013183052853609212
2019-01-22,52.42,-0.0133634481460568,0,-0.014157284018107563
2019-01-23,53.28,0.0164059519267454,0,0.0022028941471379238
2019-01-24,51.52,-0.0330330330330329,0,0.001375677416909804
2019-01-25,52.37,0.0164984472049687,0,0.0084887201825663
2019-01-28,53.53,0.0221500859270575,0,-0.0078468605052614
2019-01-29,53.58,0.0009340556697179,0,-0.001456209694195909
2019-01-30,53.63,0.0009331840238895,0,0.015549242424242493
2019-01-31,55.24,0.0300205109080737,0,0.008597377892989533
2019-02-01,54.53,-0.0128530050687907,0,0.000898635405495396
2019-02-04,54.76,0.0042178617274895,0,0.006776204217207926
2019-02-05,54.58,-0.0032870708546384,0,0.004708481505539597
2019-02-06,54.37,-0.003847563209967,0,-0.002224495014062744
2019-02-07,55.25,0.0161853963582858,0,-0.009357119061652264
2019-02-08,57.59,0.0423529411764707,0,0.0006762624489569102
2019-02-11,56.92,-0.011633964229901,0,0.0007090417596054
2019-02-12,58.03,0.0195010541110329,0,0.012890250202966858
2019-02-13,58.54,0.0087885576425985,0,0.003023976857468691
2019-02-14,58.93,0.0066621113768363,0,-0.0026516238471793185
2019-02-15,60.09,0.0196843712879688,0,0.010878709851296353
2019-02-19,60.04,-0.0008320852055251,0,0.0014987750396311394
2019-02-20,61.23,0.0198201199200531,0,0.0017771318387196366
2019-02-21,61.62,0.0063694267515923,0,-0.003526412180845262
2019-02-22,62.75,0.0183382018825057,0,0.006411088047050706
2019-02-25,62.35,-0.0063745019920318,0,0.0012317960947767492
2019-02-26,62.29,-0.0009623095429029,0,-0.0007903837831845228
2019-02-27,62.83,0.0086691282709905,0,-0.0005440423780378456
2019-02-28,62.6,-0.0036606716536685,0,-0.0028255466662847617
2019-03-01,63.01,0.0065495207667731,0,0.0068953381050032014
2019-03-04,62.84,-0.002697984446913,0,-0.0038806002090102654
2019-03-05,62.63,-0.003341820496499,0,-0.0011314768996100177
2019-03-06,62.65,0.0003193357815742,0,-0.0065241159285216455
2019-03-07,62.62,-0.0004788507581804,0,-0.008125710368218741
2019-03-08,62.96,0.0054295752155861,0,-0.0021317385309919112
2019-03-11,64.25,0.0204891994917408,0,0.014666049353461608
2019-03-12,63.94,-0.0048249027237354,0,0.0029533287823806376
2019-03-13,64.44,0.0078198310916484,0,0.006949618845646821
2019-03-14,64.65,0.0032588454376165,0,-0.0008680432029370966
2019-03-15,65.41,0.0117556071152358,0,0.004984902865607044
2019-03-18,65.33,-0.0012230545788105,0,0.0037059607153993035
2019-03-19,65.16,-0.0026021735802846,0,-0.0001306063665308388
2019-03-20,65.33,0.002608962553714,0,-0.0029443226469249018
2019-03-21,66.18,0.0130108679014235,0,0.010852515552911779
2019-03-22,65.64,-0.0081595648232095,0,-0.018974527826038257
2019-03-25,64.36,-0.0195003046922608,0,-0.0008390729493592541
2019-03-26,64.59,0.0035736482287136,0,0.007182778484540853
2019-03-27,63.46,-0.0174949682613407,0,-0.004644380264399728
2019-03-28,63.64,0.0028364323983611,0,0.0035895443381801506
2019-03-29,64.45,0.012727844123193,0,0.006734293751598397
2019-04-01,64.31,-0.0021722265321955,0,0.01156858594411525
2019-04-02,64.17,-0.0021769553724149,0,1.7438676892522764e-05
2019-04-03,62.57,-0.0249337696743026,0,0.0021484075277968806
2019-04-04,62.76,0.0030365990091096,0,0.0020846384074615365
2019-04-05,62.3,-0.0073295092415551,0,0.004636398681665099
2019-04-08,62.2,-0.0016051364365969,0,0.0010474498226595852
2019-04-09,62.59,0.0062700964630224,0,-0.0060674708281390766
2019-04-10,62.49,-0.0015976993129893,0,0.0034778681120144483
2019-04-11,62.35,-0.0022403584573531,0,3.808587325715429e-05
2019-04-12,62.54,0.0030473135525259,0,0.006609378462220095
2019-04-15,62.84,0.0047969299648225,0,-0.0006294261903205811
2019-04-16,62.86,0.0003182686187142,0,0.000509364739569973
2019-04-17,62.33,-0.0084314349347757,0,-0.002273774879087531
2019-04-18,61.6,-0.0117118562489971,0,0.0015790653174507785
2019-04-22,61.46,-0.0022727272727273,0,0.001012037741434657
2019-04-23,61.91,0.0073218353400585,0,0.008841219132246891
2019-04-24,61.57,-0.0054918429979,0,-0.0021917864252406494
2019-04-25,60.95,-0.0100698392074061,0,-0.00036894696387390624
2019-04-26,61.8,0.013945857260049,0,0.004685305365033532
2019-04-29,61.9,0.0016181229773462,0,0.0010714723049920494
