Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,84.18,,0,
2019-01-03,80.0,-0.0496555001187931,0,-0.02475667621502542
2019-01-04,82.68,0.0335,0,0.0343356931888279
2019-01-07,83.23,0.0066521528785679,0,0.00701043468644591
2019-01-08,82.379997,-0.0102126997476871,0,0.009695296290921585
2019-01-09,83.76,0.0167516757739139,0,0.0040980263439003295
2019-01-10,81.37,-0.0285339063992359,0,0.004518445159692908
2019-01-11,80.07,-0.0159764040801279,0,-0.00014634296629478794
2019-01-14,79.91,-0.0019982515299112,0,-0.005257562801876614
2019-01-15,81.199997,0.016143123513953,0,0.010721711756711327
2019-01-16,86.36,0.0635468373231591,0,0.002221966823736654
2019-01-17,86.739998,0.004400162112089,0,0.007591452926111408
2019-01-18,85.589996,-0.013258035814112,0,0.013183052853609212
2019-01-22,83.339996,-0.0262881189993279,0,-0.014157284018107563
2019-01-23,82.879997,-0.0055195467012021,0,0.0022028941471379238
2019-01-24,84.029999,0.0138755072590073,0,0.001375677416909804
2019-01-25,84.139999,0.0013090563049988,0,0.0084887201825663
2019-01-28,84.599998,0.0054670668584153,0,-0.0078468605052614
2019-01-29,85.669998,0.0126477544361172,0,-0.001456209694195909
2019-01-30,87.47,0.0210108794446335,0,0.015549242424242493
2019-01-31,87.269997,-0.0022865325254372,0,0.008597377892989533
2019-02-01,87.489998,0.0025209236571877,0,0.000898635405495396
2019-02-04,88.62,0.0129157849563559,0,0.006776204217207926
2019-02-05,89.459999,0.0094786617016473,0,0.004708481505539597
2019-02-06,89.75,0.0032416834701731,0,-0.002224495014062744
2019-02-07,87.86,-0.021058495821727,0,-0.009357119061652264
2019-02-08,88.169998,0.0035283177782836,0,0.0006762624489569102
2019-02-11,89.15,0.0111149146220916,0,0.0007090417596054
2019-02-12,87.97,-0.0132361189007291,0,0.012890250202966858
2019-02-13,88.58,0.0069341821075366,0,0.003023976857468691
2019-02-14,88.15,-0.0048543689320387,0,-0.0026516238471793185
2019-02-15,88.309998,0.0018150652297219,0,0.010878709851296353
2019-02-19,89.239998,0.0105310839209848,0,0.0014987750396311394
2019-02-20,88.5,-0.0082922234041287,0,0.0017771318387196366
2019-02-21,88.839996,0.0038417627118643,0,-0.003526412180845262
2019-02-22,89.43,0.0066411979577307,0,0.006411088047050706
2019-02-25,89.58,0.0016772895001675,0,0.0012317960947767492
2019-02-26,89.529999,-0.0005581714668452,0,-0.0007903837831845228
2019-02-27,87.599998,-0.0215570314035187,0,-0.0005440423780378456
2019-02-28,87.809998,0.0023972603287045,0,-0.0028255466662847617
2019-03-01,86.919998,-0.0101355201033028,0,0.0068953381050032014
2019-03-04,84.309998,-0.0300276122877961,0,-0.0038806002090102654
2019-03-05,85.05,0.0087771559429998,0,-0.0011314768996100177
2019-03-06,84.33,-0.0084656084656083,0,-0.0065241159285216455
2019-03-07,82.61,-0.0203960630854974,0,-0.008125710368218741
2019-03-08,82.4,-0.0025420651252874,0,-0.0021317385309919112
2019-03-11,82.379997,-0.0002427548543689,0,0.014666049353461608
2019-03-12,79.849998,-0.0307113266828596,0,0.0029533287823806376
2019-03-13,81.209999,0.0170319478279761,0,0.006949618845646821
2019-03-14,81.489998,0.0034478389785475,0,-0.0008680432029370966
2019-03-15,81.69,0.0024543134729246,0,0.004984902865607044
2019-03-18,80.73,-0.0117517443995592,0,0.0037059607153993035
2019-03-19,81.339996,0.0075560014864362,0,-0.0001306063665308388
