Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
ODFL,2020-04-23,0.0,16703147439,-0.0060046559260058,0.0148582141376436,0.0070648166522903,0.2592750476438004,-0.024703660970275,0.0512663433888207
ODFL,2020-07-30,0.2115384615384615,21275259352,0.0024886993075561,0.0064545551837246,-0.0211091026345364,0.3019075822349073,0.1988249474654847,0.0769495840924412
ODFL,2020-10-27,0.131578947368421,22338055420,0.035033079385826,-0.0141983277890841,-0.0433758763309914,0.646345673109586,0.3612307307906165,0.0086896247099644
ODFL,2021-02-04,0.0253164556962025,23965297200,0.0448518258031224,0.045496035285875,0.1082341212186399,0.6169602258994924,0.6063968162904885,0.0810221228905774
ODFL,2021-04-22,0.0759493670886075,29263608747,0.0177130327685792,0.0388740371687175,0.0145717840338902,0.5986649837855975,0.5481909578451667,0.119123302486244
ODFL,2021-07-28,0.0642201834862383,30058274679,0.0316905491645688,0.0480700441973568,0.0705312956204274,0.5367789909431444,0.4849470341429043,0.1640169575175383
ODFL,2021-10-28,0.0,38734456769,0.0249653177737422,0.023164558690268,0.0149972757659852,0.4864872582516022,0.3683676663929526,-0.0077983255556369
ODFL,2022-02-02,0.0803571428571427,37378949650,-0.0388921508499582,-0.0776874175667691,-0.0130312250083277,0.5786397135432634,0.5272937710292804,0.160512763239461
ODFL,2022-04-27,0.092436974789916,30997944160,0.0377649157435602,0.0628579365211208,-0.0307089766235758,0.5197989854483837,0.4148195719629117,0.016025623665434
ODFL,2022-07-27,0.0645161290322579,15255945060,0.0790789624675463,0.0930390449750601,-0.0214366272376792,0.6110513475306766,0.201355811332741,0.0313038026584282
ODFL,2022-10-26,0.0980392156862744,30488966716,-0.0126395385151647,0.0577148944752635,0.0107550964526094,0.3599032023376813,0.2704032100998028,0.0104499379942428
ODFL,2023-02-01,0.08955223880597,40614600435,0.0034286907072627,-0.0505496696134947,-0.0755669971171858,0.4294229963569023,0.2769753773080619,-0.0734190737691187
ODFL,2023-04-26,-0.0444444444444444,33706580462,-0.0021266619618198,-0.019471943450332,-0.1025018638357145,0.1591333515475679,0.0253348713842203,-0.032467133684721
ODFL,2023-07-26,0.0075757575757575,46200128789,-0.0063140026479084,-0.0101788656824028,0.0863040822603311,0.4131713565383593,-0.0439978755218086,0.0374204150140182
ODFL,2023-10-25,0.0689655172413793,40730477836,0.025122139124489,-0.0164062608332305,-0.1274953859877462,0.4216437324756291,0.419380388766519,-0.0423395952445775
ODFL,2024-01-31,0.027972027972028,42648026064,0.0309542455288197,0.0530957612695165,-9.430300065005335e-06,0.4295691546958357,0.2062819570087995,-0.012479248984167
ODFL,2024-04-24,0.0,42204937140,-0.0637656892610587,-0.0896790910307685,-0.1771792768962138,0.602638041897595,0.5675329288987947,0.0634939136535143
ODFL,2024-07-24,0.0206896551724138,41887478740,0.0346873983186344,0.0655280593575739,0.0067570899026453,0.3522356825316872,0.1562526666629481,0.0956680178520247
ODFL,2024-10-23,0.0070422535211267,40606878090,0.0631606456822999,0.1992791077453842,0.0810335179580638,0.3291189291888544,-0.0590059517412634,0.0655948633022798
