Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
ETR,2020-05-11,0.2127659574468084,19261128122,0.0155943353012847,0.0181892768514831,-0.0694380314451603,0.099110294593148,0.167745382548227,0.0940589504603739
ETR,2020-07-29,0.0873015873015873,20848910474,-0.0242653219004118,-0.0459322795100055,-0.0735371413840648,0.3376164743629896,0.2304383300413758,0.1689842944573666
ETR,2020-10-28,0.0209205020920501,20586372549,0.0172700887354125,-0.0048452040348461,-0.0551182638751775,0.3934425751520422,0.304611406130881,0.1284795153602397
ETR,2021-02-24,0.0441176470588234,18041283643,-0.0188256531099116,0.0618676884944026,0.1188333081176304,0.3621135391641571,0.315249105774744,0.1359636578305189
ETR,2021-04-28,0.2564102564102564,21223630631,0.0245277903548106,0.0055592611370204,0.0338503673876521,0.374884681986058,0.4198767999309921,0.0936539316494602
ETR,2021-08-04,-0.0496453900709218,20841877811,0.0251991677995608,0.0659659317410114,0.0710948441313656,0.5154509212010404,0.5010072337859561,0.267830769313035
ETR,2021-11-03,0.0,20826130845,-0.0289158908621654,0.0264626623695783,0.0694421155269296,0.3560567427060537,0.4738881697840305,0.1949458476171271
ETR,2022-02-23,0.0857142857142858,21256315596,-0.0092479443261603,0.0202439819229715,0.1248828801362768,0.6361414740000503,0.5376913529287608,0.3374374090108037
ETR,2022-04-27,-0.0149253731343283,24544284455,-0.0215951395012059,-0.0054455851637418,-0.0332699023994313,0.3221857824993286,0.3786750622038651,0.1095299731756526
ETR,2022-08-03,0.2535211267605635,23880464834,0.0077275419672602,0.0310443304006633,0.0050508942838723,0.3730070594337864,0.44050940760126,0.2408916772754381
ETR,2022-11-02,0.0676691729323307,22620389869,-0.0104586683525092,-0.0082311356735319,0.0434722150354858,0.4585120214273653,0.5539725160710054,0.3712306880071134
ETR,2023-02-16,0.0,22882940830,0.0096887663167175,-0.0229233364263023,-0.0099442466934787,0.4037932547893922,0.6947457057739987,0.2749264509163884
ETR,2023-04-26,-0.1971830985915493,22212739615,0.0029184698533093,0.0259506936811074,-0.0457155451130576,0.3976316315791619,0.3968697373165303,0.3161200058701051
ETR,2023-08-02,0.1084337349397591,21441967341,-0.0382098234403387,-0.0185086621965306,0.0278673464732121,0.2931505716146169,0.391619427315523,0.2872891533230971
ETR,2023-11-01,0.0827814569536423,20699176051,-0.0068313028588417,3.284642490619983e-05,0.0448967962296117,0.3930192065152931,0.6559935518284334,0.2152198345914263
ETR,2024-02-22,-0.0545454545454545,21638350352,-0.007345921050657,-0.0004742010840346,-0.0020328101990527,0.5648576684509025,0.6757895632298536,0.4213646311189826
ETR,2024-04-24,-0.2447552447552446,22741677530,0.0017098495478176,0.0380109804198533,0.013357503994109,0.3747901932440101,0.3047080697957712,0.2503203858579724
ETR,2024-08-01,0.0909090909090908,25856986262,-0.0294214065498909,-0.0297432514110962,0.0401714662735231,0.5409963833500715,0.4706555181734582,0.3667602142572226
ETR,2024-10-31,-0.4932432432432432,33124849642,-0.0631749600449,-0.0635329695435304,-0.0920870091909561,0.4344543986753239,0.4580752133697253,0.2582496050862559
